"symbol","date","open","high","low","close","volume","adjusted"
"FAST",2008-09-15,12.9,13.5,12.855,13.205,12875600,9.352465
"FAST",2008-09-16,13.0425,13.9625,13.0425,13.8625,16385600,9.818141
"FAST",2008-09-17,13.7625,13.935,13.5025,13.5025,14072000,9.563172
"FAST",2008-09-18,13.5875,13.6675,12.93,13.545,17836800,9.59327
"FAST",2008-09-19,13.9525,14.12,12.3125,13.405,20228400,9.494115
"FAST",2008-09-22,13.3625,13.375,13.0375,13.1,6756000,9.278099
"FAST",2008-09-23,13.0725,13.48,13.005,13.025,7991200,9.22498
"FAST",2008-09-24,13.215,13.2475,12.64,12.885,8240000,9.125825
"FAST",2008-09-25,12.9375,13.2025,12.7475,12.9375,7830800,9.163005
"FAST",2008-09-26,12.6125,12.7325,12.39,12.595,12202400,8.920433
"FAST",2008-09-29,12.3675,12.575,11.6025,11.7125,12734000,8.295399
"FAST",2008-09-30,12.06,12.3475,11.75,12.3475,9289200,8.745141
"FAST",2008-10-01,12.3225,12.3225,11.265,11.3125,17654800,8.012101
"FAST",2008-10-02,11.175,11.195,10.4825,10.7125,23244400,7.587145
"FAST",2008-10-03,11.0325,11.265,10.3975,10.49,19650800,7.429563
"FAST",2008-10-06,10.01,10.2325,9.285,10.105,22881600,7.156885
"FAST",2008-10-07,10.0625,10.3225,9.24,9.24,18885200,6.544246
"FAST",2008-10-08,9.09,9.6575,8.705,9.2125,24584000,6.524771
"FAST",2008-10-09,9.2775,9.73,9.02,9.05,14346800,6.409681
"FAST",2008-10-10,8.8725,9.61,8.4375,9.305,23923600,6.590283
"FAST",2008-10-13,9.8875,10.2175,9.3625,10.1175,16881200,7.16574
"FAST",2008-10-14,10.7,10.8725,9.5225,9.8775,15238400,6.995757
"FAST",2008-10-15,9.505,9.75,8.66,8.8025,9808000,6.234388
"FAST",2008-10-16,8.8525,9.285,8.3975,9.2325,15899600,6.538934
"FAST",2008-10-17,9.0775,9.825,9.015,9.455,13138400,6.696522
"FAST",2008-10-20,9.7475,9.935,9.415,9.93,8106400,7.032941
"FAST",2008-10-21,9.7825,10.06,9.2925,9.3125,11448000,6.595595
"FAST",2008-10-22,9.0625,9.225,8.35,8.6575,15218800,6.13169
"FAST",2008-10-23,8.725,8.76,8.16,8.6725,19439600,6.142315
"FAST",2008-10-24,7.9875,8.44,7.94,7.9825,12354800,5.653619
"FAST",2008-10-27,7.9975,8.4075,7.88,7.9675,11261600,5.642995
"FAST",2008-10-28,8.2325,9.0725,7.9825,9.0525,11414800,6.41145
"FAST",2008-10-29,9.1425,10.2775,8.985,9.78,17357200,6.926703
"FAST",2008-10-30,10,10.2475,9.6325,9.955,9818400,7.050649
"FAST",2008-10-31,10.03,10.225,9.8,10.065,10735200,7.128554
"FAST",2008-11-03,10.145,10.4425,10.1175,10.315,8636800,7.305617
"FAST",2008-11-04,10.3575,10.62,10.16,10.4575,6772000,7.406544
"FAST",2008-11-05,9.9375,9.9925,9.215,9.23,13714800,6.537162
"FAST",2008-11-06,9.21,9.46,8.6675,8.71,11265200,6.168871
"FAST",2008-11-07,8.85,9.1725,8.78,9.115,6982400,6.455716
"FAST",2008-11-10,9.3925,9.4525,8.785,9.01,6854400,6.381348
"FAST",2008-11-11,9,9.215,8.52,8.995,10782800,6.370726
"FAST",2008-11-12,8.62,8.7525,8.21,8.2425,17568800,5.837768
"FAST",2008-11-13,8.165,9.1425,7.8875,9.1225,16297200,6.461027
"FAST",2008-11-14,8.9625,9.1,8.315,8.33,11146800,5.899739
"FAST",2008-11-17,8.2775,8.7075,8.16,8.24,7092000,5.835994
"FAST",2008-11-18,8.235,8.5925,8.0475,8.565,11951600,6.066177
"FAST",2008-11-19,8.5325,8.6175,8.0925,8.11,8520000,5.743921
"FAST",2008-11-20,8.0625,8.6675,8.0075,8.085,12458000,5.726217
"FAST",2008-11-21,8.1625,8.9,8.025,8.8975,10822400,6.301672
"FAST",2008-11-24,9.125,9.455,8.96,9.345,10687200,6.618614
"FAST",2008-11-25,9.4425,9.5975,9.07,9.355,9050800,6.625697
"FAST",2008-11-26,9.18,9.7275,9.135,9.58,9950800,6.785053
"FAST",2008-11-28,9.5075,9.655,9.36,9.6275,2414000,6.818697
"FAST",2008-12-01,9.2875,9.375,8.465,8.4675,9239200,5.997122
"FAST",2008-12-02,8.595,8.835,8.0025,8.4275,15276400,5.968792
"FAST",2008-12-03,7.9375,8.4,7.52,8.355,21356000,5.965223
"FAST",2008-12-04,8.19,8.5075,8.0625,8.2025,9732000,5.856342
"FAST",2008-12-05,8.1275,8.9425,8.0275,8.8725,7334400,6.334704
"FAST",2008-12-08,8.8925,9.275,8.8925,9.0875,7950800,6.488207
"FAST",2008-12-09,8.945,9.0875,8.7275,8.93,9538800,6.375755
"FAST",2008-12-10,9.0425,9.18,8.5675,8.6675,10491200,6.188338
"FAST",2008-12-11,8.5775,8.5775,7.78,8,12384800,5.711763
"FAST",2008-12-12,7.8325,8.1725,7.7075,7.975,11763600,5.693914
"FAST",2008-12-15,8.1625,8.185,7.915,8.0575,8773200,5.752816
"FAST",2008-12-16,8.0575,8.7075,8.0575,8.62,14345600,6.154426
"FAST",2008-12-17,8.495,8.68,8.4075,8.53,10452000,6.090166
"FAST",2008-12-18,8.29,8.64,8.29,8.475,8905200,6.050898
"FAST",2008-12-19,8.7975,8.8075,8.38,8.49,8713200,6.061608
"FAST",2008-12-22,8.49,8.68,8.1125,8.3375,6500000,5.952726
"FAST",2008-12-23,8.385,8.52,8.1625,8.3025,5043600,5.927738
"FAST",2008-12-24,8.2975,8.47,8.1625,8.445,1872800,6.02948
"FAST",2008-12-26,8.445,8.585,8.3775,8.505,2288000,6.072316
"FAST",2008-12-29,8.4,8.425,7.9475,8.085,5534400,5.772451
"FAST",2008-12-30,8.175,8.3975,8.03,8.39,5775600,5.990212
"FAST",2008-12-31,8.375,8.76,8.2775,8.7125,7926000,6.220468
"FAST",2009-01-02,8.77,9.195,8.5,9.1275,8695600,6.516764
"FAST",2009-01-05,8.93,9.2,8.84,9.1,6762800,6.49713
"FAST",2009-01-06,9.045,9.0825,8.7975,9.01,7910000,6.432872
"FAST",2009-01-07,8.8975,8.915,8.63,8.79,6553200,6.275799
"FAST",2009-01-08,8.5375,8.5775,8.275,8.3975,11034800,5.995566
"FAST",2009-01-09,8.38,8.4375,8,8.2575,8735600,5.89561
"FAST",2009-01-12,8.31,8.3325,8.075,8.155,6833600,5.822429
"FAST",2009-01-13,8.1,8.2925,8.025,8.2025,6561600,5.856342
"FAST",2009-01-14,8.0625,8.1,7.865,7.9225,7328800,5.656431
"FAST",2009-01-15,8.1725,8.51,7.935,8.3,10839600,5.925953
"FAST",2009-01-16,8.415,8.4325,8.1575,8.2875,13100400,5.91703
