"symbol","date","open","high","low","close","volume","adjusted"
"UHS",2014-09-22,113.769997,114.440002,112.769997,113.190002,1241200,109.976402
"UHS",2014-09-23,113.389999,113.879997,112.410004,112.790001,987900,109.587753
"UHS",2014-09-24,113.019997,115.370003,112.269997,114.839996,780500,111.579552
"UHS",2014-09-25,114.75,114.75,111.510002,111.730003,827100,108.557854
"UHS",2014-09-26,111.75,112.620003,108.480003,109.029999,1840100,105.934517
"UHS",2014-09-29,109.029999,109.93,108.099998,109.550003,1706200,106.439735
"UHS",2014-09-30,109.800003,110.169998,104.419998,104.5,2256000,101.533119
"UHS",2014-10-01,104.620003,105.360001,102.610001,103.610001,1582900,100.668381
"UHS",2014-10-02,103.629997,106.010002,102.559998,105.75,1192700,102.747627
"UHS",2014-10-03,106.739998,108.110001,106.029999,107.400002,989100,104.350784
"UHS",2014-10-06,107.519997,108.110001,105.190002,105.470001,1254800,102.475609
"UHS",2014-10-07,105.330002,107.029999,104.68,105.720001,1073200,102.718491
"UHS",2014-10-08,105.720001,108.220001,105.059998,108.169998,813400,105.09893
"UHS",2014-10-09,107.809998,108.07,104.25,104.32,705200,101.358231
"UHS",2014-10-10,104.389999,105.989998,103.779999,103.860001,756500,100.911278
"UHS",2014-10-13,103.839996,105.150002,102.010002,102.139999,952900,99.240135
"UHS",2014-10-14,102.699997,104.720001,100.230003,102.93,943300,100.00769
"UHS",2014-10-15,101.160004,101.5,97.150002,100.260002,1785300,97.413498
"UHS",2014-10-16,101.029999,103.739998,100.269997,103.239998,1299000,100.308876
"UHS",2014-10-17,103.779999,105.07,103.040001,103.309998,863200,100.376877
"UHS",2014-10-20,102.959999,104.980003,102.300003,104.910004,594600,101.931473
"UHS",2014-10-21,105.760002,107.389999,105.550003,106.959999,767400,103.923286
"UHS",2014-10-22,106.830002,107.099998,105,105.300003,769900,102.31041
"UHS",2014-10-23,106.080002,107.709999,105.809998,106.580002,846600,103.554077
"UHS",2014-10-24,106.82,108.620003,105.769997,108.589996,835600,105.506989
"UHS",2014-10-27,108.349998,109.139999,107.529999,108.419998,930100,105.34182
"UHS",2014-10-28,108.779999,110.449997,103.830002,107.449997,1309500,104.399345
"UHS",2014-10-29,107.309998,107.830002,104.239998,104.720001,1260100,101.746864
"UHS",2014-10-30,104.690002,105.019997,101.290001,102.660004,1664100,99.745354
"UHS",2014-10-31,104.010002,104.220001,101.089996,103.709999,878700,100.765549
"UHS",2014-11-03,103.639999,107.790001,102.839996,103.440002,908700,100.503212
"UHS",2014-11-04,103.730003,103.779999,99.18,102.099998,1756000,99.201263
"UHS",2014-11-05,102.669998,102.669998,98.239998,98.699997,2036500,95.897812
"UHS",2014-11-06,99.019997,100.830002,99.019997,100.25,1230000,97.403755
"UHS",2014-11-07,100.139999,100.309998,95.629997,97.93,2942100,95.149666
"UHS",2014-11-10,98.43,99.300003,97.489998,97.809998,1071400,95.033073
"UHS",2014-11-11,98.050003,98.900002,97.589996,98.82,719200,96.014374
"UHS",2014-11-12,97.800003,99.190002,96.510002,99.059998,1546700,96.247559
"UHS",2014-11-13,99,99.529999,98.050003,98.809998,1236900,96.004662
"UHS",2014-11-14,98.610001,99.230003,97.760002,97.93,909300,95.149666
"UHS",2014-11-17,97.949997,101.059998,97.800003,100.93,1241400,98.064476
"UHS",2014-11-18,101.169998,103.860001,100.739998,103.5,927400,100.561516
"UHS",2014-11-19,103.129997,103.849998,102.010002,102.209999,1102500,99.308136
"UHS",2014-11-20,101.550003,103.900002,101.43,103.059998,1003400,100.133995
"UHS",2014-11-21,103.75,104.669998,102.980003,103.550003,916700,100.610092
"UHS",2014-11-24,103.379997,105.300003,103.080002,103.760002,1021100,100.814133
"UHS",2014-11-25,103.720001,104.839996,103.459999,104.730003,732600,101.756584
"UHS",2014-11-26,104.849998,105.190002,103.470001,104,555800,101.047318
"UHS",2014-11-28,103.400002,105.040001,103.400002,104.620003,288300,101.747551
"UHS",2014-12-01,104.900002,105.089996,103.230003,103.879997,555400,101.027863
"UHS",2014-12-02,103.57,104.730003,103.43,104.339996,450200,101.47522
"UHS",2014-12-03,104.290001,105.889999,104.290001,105.860001,588100,102.953514
"UHS",2014-12-04,105.730003,107.730003,105.260002,106.919998,658200,103.984398
"UHS",2014-12-05,107.139999,108.160004,106.650002,107.5,856900,104.548492
"UHS",2014-12-08,107.839996,110.199997,107.300003,108.279999,710300,105.30706
"UHS",2014-12-09,107.110001,107.379997,105.830002,107.300003,512000,104.353973
"UHS",2014-12-10,106.940002,107.139999,105.550003,106.410004,807100,103.488403
