"symbol","date","open","high","low","close","volume","adjusted"
"OGN",2021-06-04,36.150002,36.169998,33.709999,34.150002,7502300,33.039284
"OGN",2021-06-07,33.599998,33.880001,30.85,31.42,11513100,30.398075
"OGN",2021-06-08,30.33,30.91,28.530001,28.91,18500300,27.969713
"OGN",2021-06-09,28.299999,29.440001,27.25,28.450001,14563600,27.524675
"OGN",2021-06-10,28.459999,31.16,28.4,30.33,11205900,29.343527
"OGN",2021-06-11,30.379999,30.379999,29.4,29.65,5728900,28.685646
"OGN",2021-06-14,30.08,30.629999,29.27,30.280001,6972000,29.295156
"OGN",2021-06-15,30.030001,32.09,29.799999,31.809999,6339100,30.775391
"OGN",2021-06-16,31.52,31.65,30.27,30.700001,5288100,29.701496
"OGN",2021-06-17,30.49,31.73,30.1,31.459999,5086400,30.436773
"OGN",2021-06-18,31.5,31.709999,29.959999,29.98,10213800,29.00491
"OGN",2021-06-21,30.200001,30.67,29.360001,29.41,3542700,28.453451
"OGN",2021-06-22,29.25,29.870001,28.844999,29.530001,4218300,28.569548
"OGN",2021-06-23,29.530001,30.08,29.1,29.5,3880900,28.540524
"OGN",2021-06-24,29.389999,30.07,29.299999,29.77,2769600,28.801743
"OGN",2021-06-25,29.77,30.870001,29.209999,30.190001,13582700,29.208082
"OGN",2021-06-28,29.690001,31.030001,29.41,30.940001,3106200,29.933687
"OGN",2021-06-29,30.98,31.32,30.459999,30.549999,2256700,29.556372
"OGN",2021-06-30,30.33,30.83,30.25,30.26,2011100,29.275805
"OGN",2021-07-01,30.110001,31.24,30.059999,30.82,2437100,29.817591
"OGN",2021-07-02,30.709999,31.120001,30.299999,30.860001,1813100,29.856291
"OGN",2021-07-06,30.6,31.1,29.9,31,2853500,29.991735
"OGN",2021-07-07,31,31.040001,29.870001,30.120001,2936200,29.140358
"OGN",2021-07-08,29.65,30.18,29.26,29.65,1931400,28.685646
"OGN",2021-07-09,29.950001,30.280001,29.59,30.1,2345700,29.12101
"OGN",2021-07-12,29.77,30.379999,29.57,29.74,1855700,28.772717
"OGN",2021-07-13,29.5,29.885,28.959999,29.1,2047900,28.153534
"OGN",2021-07-14,28.98,29.4,28.84,29.34,2004600,28.385727
"OGN",2021-07-15,28.85,29.49,28.690001,28.91,2112300,27.969713
"OGN",2021-07-16,28.77,29,28.42,28.870001,1757700,27.931017
"OGN",2021-07-19,28.629999,29.17,28.540001,29.139999,2261600,28.19223
"OGN",2021-07-20,29.17,29.780001,29.059999,29.610001,1922600,28.646948
