"symbol","date","open","high","low","close","volume","adjusted"
"TWX",1996-01-02,4.63098,4.979294,4.623064,4.963461,16343989,3.682122
"TWX",1996-01-03,5.007,5.149492,4.71608,4.870446,13346189,3.613121
"TWX",1996-01-04,4.908048,4.947629,4.516195,4.917943,12391389,3.648355
"TWX",1996-01-05,4.710143,5.026791,4.670562,4.700247,11700957,3.48686
"TWX",1996-01-08,4.670562,4.700247,4.545881,4.623064,3609001,3.429602
"TWX",1996-01-09,4.670562,4.700247,4.314332,4.330165,16858175,3.212316
"TWX",1996-01-10,4.175799,4.452866,4.051118,4.191631,33374368,3.109544
"TWX",1996-01-11,4.274751,4.407348,4.098616,4.361829,24952556,3.235806
"TWX",1996-01-12,4.393494,4.609211,4.205484,4.545881,16392497,3.372344
"TWX",1996-01-15,4.512237,4.532028,4.066951,4.066951,12249098,3.017051
"TWX",1996-01-16,4.274751,4.468698,4.066951,4.468698,23018701,3.315087
"TWX",1996-01-17,4.334123,4.856592,4.314332,4.700247,29859149,3.48686
"TWX",1996-01-18,4.571609,4.577546,4.391515,4.452866,17146798,3.303339
"TWX",1996-01-19,4.472656,4.516195,4.2985,4.330165,12793197,3.212316
"TWX",1996-01-22,4.710143,4.870446,4.577546,4.856592,22524727,3.602843
"TWX",1996-01-23,4.848676,4.917943,4.670562,4.747745,10839130,3.522096
"TWX",1996-01-24,4.769514,4.886278,4.700247,4.731912,9065351,3.51035
"TWX",1996-01-25,4.749724,5.149492,4.731912,4.902111,18241463,3.636611
"TWX",1996-01-26,4.888257,5.226675,4.84076,5.19501,20927194,3.853898
"TWX",1996-01-29,5.264277,5.489889,5.242507,5.288026,14790113,3.922901
"TWX",1996-01-30,5.264277,5.412706,5.256361,5.351355,8337730,3.969881
"TWX",1996-01-31,5.36323,5.598737,5.25834,5.535407,17228453,4.106421
"TWX",1996-02-01,5.422601,5.929238,5.242507,5.628423,32832694,4.175422
"TWX",1996-02-02,5.699668,5.753103,5.428538,5.505721,14461875,4.084396
"TWX",1996-02-05,5.521554,5.521554,5.365209,5.505721,11105116,4.084396
"TWX",1996-02-06,5.501763,5.984652,5.442392,5.859972,26394055,4.347196
"TWX",1996-02-07,5.996526,6.15485,5.846118,6.107353,45154555,4.530716
"TWX",1996-02-08,6.115269,6.340881,5.984652,6.309216,19088738,4.680465
"TWX",1996-02-09,6.352755,6.386399,6.061835,6.386399,32030694,4.737723
"TWX",1996-02-12,6.253803,6.340881,6.200368,6.277551,5355292,4.656977
"TWX",1996-02-13,5.877783,6.340881,5.875804,6.170683,22713100,4.577697
"TWX",1996-02-14,6.115269,6.44775,6.077667,6.340881,30018417,4.703958
"TWX",1996-02-15,6.491289,6.772314,6.402232,6.495247,34920967,4.818474
"TWX",1996-02-16,6.610032,6.617948,6.247866,6.418064,25908974,4.761215
"TWX",1996-02-20,6.313174,6.588263,6.247866,6.431918,13930712,4.771491
"TWX",1996-02-21,6.451708,6.57243,6.277551,6.348797,17107991,4.709829
"TWX",1996-02-22,6.412127,6.86533,6.386399,6.835644,27893763,5.070996
"TWX",1996-02-23,6.90689,7.051361,6.803979,6.912827,20138129,5.128255
"TWX",1996-02-26,6.92668,6.92668,6.633781,6.673362,19414550,4.950607
"TWX",1996-02-27,6.550661,6.665446,6.000484,6.077667,31867383,4.508692
"TWX",1996-02-28,5.897574,5.923301,5.582904,5.859972,67794893,4.347196
"TWX",1996-02-29,5.719459,6.232033,5.67592,6.077667,56712414,4.508692
"TWX",1996-03-01,6.194431,6.200368,5.582904,5.660087,35010707,4.198913
"TWX",1996-03-04,NA,NA,NA,NA,NA,NA
"TWX",1996-03-05,5.505721,5.830286,5.505721,5.705606,20203615,4.232682
"TWX",1996-03-06,5.897574,6.046002,5.67592,5.753103,23095505,4.267916
"TWX",1996-03-07,5.877783,6.016317,5.830286,5.846118,18366776,4.336919
"TWX",1996-03-08,5.620506,5.814453,5.226675,5.442392,29623076,4.037417
"TWX",1996-03-11,5.481973,6.03017,5.442392,5.984652,39900321,4.439689
"TWX",1996-03-12,6.115269,6.92668,5.984652,6.86533,78262937,5.093017
"TWX",1996-03-13,7.144376,7.421443,7.035528,7.112711,60757988,5.276535
"TWX",1996-03-14,7.104795,7.144376,6.835644,6.835644,24128727,5.070996
