"symbol","date","open","high","low","close","volume","adjusted"
"DDR",2007-03-23,104.459122,105.995049,104.376549,105.119736,950800,105.119736
"DDR",2007-03-26,104.805946,105.334435,104.079277,104.591248,1063500,104.591248
"DDR",2007-03-27,104.310486,104.872009,103.76548,104.046242,720700,104.046242
"DDR",2007-03-28,104.046242,105.119736,103.005783,103.947151,707100,103.947151
"DDR",2007-03-29,104.360031,104.838974,103.154419,103.633362,620600,103.633362
"DDR",2007-03-30,103.369118,104.409576,102.691994,103.881088,950800,103.881088
"DDR",2007-04-02,104.293968,105.103218,103.699425,104.475639,529000,104.475639
"DDR",2007-04-03,104.954582,106.540047,104.954582,106.110649,899000,106.110649
"DDR",2007-04-04,106.011559,106.242775,104.9711,105.697769,705700,105.697769
"DDR",2007-04-05,105.284889,105.945503,105.218826,105.516106,338400,105.516106
"DDR",2007-04-09,105.48307,106.176712,104.508667,106.044594,288400,106.044594
"DDR",2007-04-10,106.044594,106.919899,106.044594,106.870354,858200,106.870354
"DDR",2007-04-11,105.697769,107.266724,105.301407,105.78035,624700,105.78035
"DDR",2007-04-12,104.360031,105.697769,104.360031,105.235344,551000,105.235344
"DDR",2007-04-13,103.815025,106.919899,103.815025,106.754745,469900,106.754745
"DDR",2007-04-16,105.317917,107.563995,105.317917,106.68869,512200,106.68869
"DDR",2007-04-17,106.68869,108.307182,106.308838,108.075974,532100,108.075974
"DDR",2007-04-18,106.672173,108.042938,106.672173,107.497932,480500,107.497932
"DDR",2007-04-19,106.061104,107.10157,105.995049,106.804291,600400,106.804291
"DDR",2007-04-20,105.582161,108.472336,105.582161,108.109001,564400,108.109001
"DDR",2007-04-23,106.672173,110.008255,106.672173,109.413704,541600,109.413704
"DDR",2007-04-24,109.694466,109.826591,108.158546,109.017342,434600,109.017342
"DDR",2007-04-25,107.580513,110.024773,107.580513,109.23204,568500,109.23204
"DDR",2007-04-26,109.23204,110.156898,108.802643,109.215523,458400,109.215523
"DDR",2007-04-27,104.409576,109.430222,104.409576,109.215523,449500,109.215523
