"symbol","date","open","high","low","close","volume","adjusted"
"POM",2010-04-20,32107,32107,32107,32107,35147,32107
"POM",2010-04-21,33444.800781,33444.800781,33444.800781,33444.800781,31694,33444.800781
"POM",2010-04-22,35117.101563,35117.101563,35117.101563,35117.101563,33024,35117.101563
"POM",2010-04-23,35117.101563,35117.101563,35117.101563,35117.101563,0,35117.101563
"POM",2010-04-26,36120.398438,36120.398438,34782.601563,34782.601563,992156,34782.601563
"POM",2010-04-27,34113.699219,36120.398438,34113.699219,35117.101563,305996,35117.101563
"POM",2010-04-28,35117.101563,35451.5,34782.601563,35117.101563,322232,35117.101563
"POM",2010-04-29,35117.101563,35117.101563,34448.199219,35117.101563,230663,35117.101563
"POM",2010-04-30,35117.101563,35117.101563,35117.101563,35117.101563,0,35117.101563
"POM",2010-05-03,35117.101563,35117.101563,35117.101563,35117.101563,0,35117.101563
"POM",2010-05-04,35117.101563,35117.101563,34782.601563,34782.601563,269294,34782.601563
"POM",2010-05-05,33444.800781,34782.601563,33444.800781,34113.699219,161295,34113.699219
"POM",2010-05-06,34782.601563,34782.601563,34113.699219,34448.199219,133309,34448.199219
"POM",2010-05-07,34448.199219,34448.199219,33444.800781,33444.800781,179564,33444.800781
"POM",2010-05-10,33779.300781,34448.199219,33377.898438,33444.800781,75377,33444.800781
"POM",2010-05-11,34113.699219,34113.699219,33444.800781,33779.300781,154926,33779.300781
"POM",2010-05-12,32709,33779.300781,32642.099609,33779.300781,94364,33779.300781
"POM",2010-05-13,33444.800781,33444.800781,32709,32775.898438,42293,32775.898438
"POM",2010-05-14,33377.898438,33377.898438,32775.898438,33110.398438,62341,33110.398438
"POM",2010-05-17,33444.800781,33444.800781,32441.5,33110.398438,47301,33110.398438
"POM",2010-05-18,32775.898438,33110.398438,32441.5,32441.5,7699,32441.5
"POM",2010-05-19,32107,32441.5,30836.099609,32441.5,147481,32441.5
"POM",2010-05-20,31103.699219,32441.5,31103.699219,32107,152998,32107
"POM",2010-05-21,30568.599609,30568.599609,30501.699219,30568.599609,53012,30568.599609
"POM",2010-05-24,30501.699219,30769.199219,30167.199219,30434.800781,37823,30434.800781
"POM",2010-05-25,30434.800781,30434.800781,30434.800781,30434.800781,0,30434.800781
"POM",2010-05-26,30100.300781,30903,30100.300781,30100.300781,12662,30100.300781
"POM",2010-05-27,30100.300781,30702.300781,29431.400391,29431.400391,63178,29431.400391
"POM",2010-05-28,30100.300781,30903,29832.800781,30903,87113,30903
"POM",2010-06-01,30100.300781,30100.300781,29832.800781,30100.300781,17790,30100.300781
"POM",2010-06-02,30100.300781,30100.300781,28628.800781,29163.900391,28255,29163.900391
"POM",2010-06-03,30434.800781,30434.800781,29431.400391,30434.800781,33338,30434.800781
"POM",2010-06-04,30100.300781,30100.300781,29097,30100.300781,35446,30100.300781
"POM",2010-06-07,28762.5,30033.400391,28762.5,28762.5,266648,28762.5
"POM",2010-06-08,29097,29297.699219,28762.5,29297.699219,28449,29297.699219
"POM",2010-06-09,28896.300781,29431.400391,28896.300781,29431.400391,14411,29431.400391
"POM",2010-06-10,29765.900391,29765.900391,29297.699219,29297.699219,12423,29297.699219
"POM",2010-06-11,29632.099609,29632.099609,29097,29097,38585,29097
"POM",2010-06-14,29097,29364.5,29097,29297.699219,24413,29297.699219
"POM",2010-06-15,29297.699219,29297.699219,29297.699219,29297.699219,0,29297.699219
"POM",2010-06-16,29431.400391,29431.400391,29163.900391,29297.699219,38152,29297.699219
"POM",2010-06-17,29163.900391,29163.900391,28227.400391,28695.699219,32172,28695.699219
"POM",2010-06-18,28762.5,28762.5,28628.800781,28695.699219,84123,28695.699219
"POM",2010-06-21,28495,30100.300781,28428.099609,28762.5,93048,28762.5
"POM",2010-06-22,28762.5,28762.5,28495,28628.800781,70593,28628.800781
"POM",2010-06-23,28628.800781,28762.5,28628.800781,28628.800781,22215,28628.800781
"POM",2010-06-24,28628.800781,28628.800781,28093.599609,28093.599609,52713,28093.599609
"POM",2010-06-25,28227.400391,28561.900391,27491.599609,28093.599609,82404,28093.599609
"POM",2010-06-28,27224.099609,28762.5,27224.099609,28561.900391,31813,28561.900391
"POM",2010-06-29,28561.900391,28628.800781,28160.5,28160.5,97234,28160.5
"POM",2010-06-30,26956.5,28695.699219,26956.5,27625.400391,51846,27625.400391
"POM",2010-07-01,27759.199219,27759.199219,27023.400391,27023.400391,32456,27023.400391
"POM",2010-07-02,26889.599609,27090.300781,26822.699219,27090.300781,113470,27090.300781
"POM",2010-07-06,28093.599609,28093.599609,26755.900391,27090.300781,70668,27090.300781
"POM",2010-07-07,27090.300781,27090.300781,26755.900391,26755.900391,15099,26755.900391
"POM",2010-07-08,27090.300781,27424.800781,27090.300781,27424.800781,109613,27424.800781
"POM",2010-07-09,27424.800781,27692.300781,27224.099609,27692.300781,43698,27692.300781
"POM",2010-07-12,26488.300781,27759.199219,26488.300781,27558.5,34250,27558.5
"POM",2010-07-13,27424.800781,28294.300781,26956.5,28294.300781,33189,28294.300781
"POM",2010-07-14,27558.5,28294.300781,27558.5,28294.300781,85573,28294.300781
"POM",2010-07-15,27759.199219,28428.099609,27759.199219,28294.300781,63986,28294.300781
"POM",2010-07-16,27692.300781,28428.099609,27692.300781,28428.099609,93332,28428.099609
"POM",2010-07-19,28829.400391,29431.400391,28762.5,28762.5,88967,28762.5
"POM",2010-07-20,29297.699219,29297.699219,28160.5,28829.400391,62625,28829.400391
"POM",2010-07-21,28628.800781,29097,28561.900391,28561.900391,32785,28561.900391
"POM",2010-07-22,23946.5,25752.5,23946.5,25351.199219,33652,25351.199219
"POM",2010-07-23,24949.800781,25284.300781,24949.800781,25016.699219,30288,25016.699219
"POM",2010-07-26,25016.699219,25016.699219,25016.699219,25016.699219,0,25016.699219
"POM",2010-07-27,25016.699219,25016.699219,24949.800781,25016.699219,44790,25016.699219
"POM",2010-07-28,24147.199219,24280.900391,23879.599609,23879.599609,18224,23879.599609
"POM",2010-07-29,24816.099609,24816.099609,24347.800781,24816.099609,31738,24816.099609
"POM",2010-07-30,23745.800781,23745.800781,23745.800781,23745.800781,22155,23745.800781
"POM",2010-08-02,23745.800781,23946.5,23745.800781,23946.5,24069,23946.5
"POM",2010-08-03,24682.300781,24682.300781,23010,23010,28883,23010
"POM",2010-08-04,23411.400391,23411.400391,22408,23076.900391,44939,23076.900391
"POM",2010-08-05,24214,24214,22742.5,22943.099609,23949,22943.099609
"POM",2010-08-06,22006.699219,23411.400391,22006.699219,22742.5,23426,22742.5
"POM",2010-08-09,21739.099609,23010,21739.099609,22073.599609,37001,22073.599609
"POM",2010-08-10,21404.699219,22341.099609,21070.199219,21070.199219,35760,21070.199219
"POM",2010-08-11,21070.199219,21070.199219,20200.699219,21070.199219,2003,21070.199219
"POM",2010-08-12,21070.199219,21070.199219,20133.800781,20133.800781,5785,20133.800781
"POM",2010-08-13,20735.800781,21137.099609,20668.900391,21137.099609,45687,21137.099609
"POM",2010-08-16,22140.5,22140.5,22140.5,22140.5,14606,22140.5
"POM",2010-08-17,23210.699219,23210.699219,23210.699219,23210.699219,17506,23210.699219
"POM",2010-08-18,24347.800781,24347.800781,24347.800781,24347.800781,76902,24347.800781
"POM",2010-08-19,25284.300781,25284.300781,24347.800781,24749.199219,77231,24749.199219
"POM",2010-08-20,25083.599609,25083.599609,24347.800781,24749.199219,44491,24749.199219
"POM",2010-08-23,25083.599609,25083.599609,24749.199219,24749.199219,5994,24749.199219
"POM",2010-08-24,24080.300781,24080.300781,23545.199219,23545.199219,10166,23545.199219
"POM",2010-08-25,22408,22474.900391,22408,22408,77441,22408
"POM",2010-08-26,21471.599609,22742.5,21471.599609,22742.5,18896,22742.5
"POM",2010-08-27,23411.400391,23411.400391,21806,22073.599609,8820,22073.599609
"POM",2010-08-30,22742.5,23143.800781,22742.5,23143.800781,34594,23143.800781
"POM",2010-08-31,24080.300781,24080.300781,23411.400391,23478.300781,30811,23478.300781
"POM",2010-09-01,23478.300781,24080.300781,22608.699219,24080.300781,22918,24080.300781
"POM",2010-09-02,24080.300781,24080.300781,24080.300781,24080.300781,0,24080.300781
"POM",2010-09-03,24080.300781,24080.300781,24080.300781,24080.300781,0,24080.300781
"POM",2010-09-07,23946.5,23946.5,23411.400391,23411.400391,32934,23411.400391
"POM",2010-09-08,22608.699219,24013.400391,22608.699219,23411.400391,12767,23411.400391
"POM",2010-09-09,23076.900391,24080.300781,23076.900391,23745.800781,23008,23745.800781
"POM",2010-09-10,23076.900391,23411.400391,23076.900391,23411.400391,34205,23411.400391
"POM",2010-09-13,22742.5,23411.400391,22742.5,22876.300781,9717,22876.300781
"POM",2010-09-14,22408,23612,22408,22876.300781,29302,22876.300781
"POM",2010-09-15,23411.400391,23411.400391,22876.300781,22876.300781,9164,22876.300781
"POM",2010-09-16,23076.900391,23076.900391,22608.699219,23010,12572,23010
"POM",2010-09-17,23010,23411.400391,22474.900391,22876.300781,29914,22876.300781
"POM",2010-09-20,22943.099609,23010,22541.800781,22608.699219,52310,22608.699219
"POM",2010-09-21,22608.699219,22608.699219,22073.599609,22408,31768,22408
"POM",2010-09-22,22408,22408,22140.5,22408,3214,22408
"POM",2010-09-23,22408,22408,22408,22408,0,22408
"POM",2010-09-24,21939.800781,22140.5,21471.599609,21538.5,40798,21538.5
"POM",2010-09-27,22140.5,22140.5,20735.800781,21404.699219,15757,21404.699219
"POM",2010-09-28,21404.699219,21471.599609,21070.199219,21070.199219,27941,21070.199219
"POM",2010-09-29,20735.800781,20735.800781,20401.300781,20468.199219,39303,20468.199219
"POM",2010-09-30,20401.300781,20468.199219,19799.300781,19799.300781,35341,19799.300781
"POM",2010-10-01,19799.300781,20602,19799.300781,19866.199219,43399,19866.199219
"POM",2010-10-04,19197.300781,19933.099609,18929.800781,18929.800781,18941,18929.800781
"POM",2010-10-05,18060.199219,18662.199219,18060.199219,18260.900391,56406,18260.900391
"POM",2010-10-06,18127.099609,19130.400391,18127.099609,19130.400391,48393,19130.400391
"POM",2010-10-07,19398,20066.900391,19063.5,19398,48572,19398
"POM",2010-10-08,19398,19398,19130.400391,19130.400391,20556,19130.400391
"POM",2010-10-11,18996.699219,20066.900391,18996.699219,20066.900391,125789,20066.900391
"POM",2010-10-12,20066.900391,20602,19732.400391,20066.900391,72118,20066.900391
"POM",2010-10-13,20334.400391,20334.400391,19732.400391,20066.900391,75153,20066.900391
"POM",2010-10-14,20936.5,20936.5,20066.900391,20066.900391,74256,20066.900391
"POM",2010-10-15,20066.900391,20668.900391,19732.400391,20066.900391,49544,20066.900391
"POM",2010-10-18,20066.900391,20200.699219,20066.900391,20066.900391,61743,20066.900391
"POM",2010-10-19,20066.900391,20133.800781,19732.400391,20000,29167,20000
"POM",2010-10-20,19398,19732.400391,19063.5,19665.599609,123457,19665.599609
"POM",2010-10-21,19665.599609,19866.199219,19398,19665.599609,38421,19665.599609
"POM",2010-10-22,19732.400391,19732.400391,19598.699219,19665.599609,61698,19665.599609
"POM",2010-10-25,19732.400391,19732.400391,19665.599609,19732.400391,26013,19732.400391
"POM",2010-10-26,20066.900391,20602,20066.900391,20066.900391,34728,20066.900391
"POM",2010-10-27,20066.900391,20066.900391,19933.099609,19933.099609,34893,19933.099609
"POM",2010-10-28,20066.900391,20066.900391,19933.099609,20000,38242,20000
"POM",2010-10-29,20000,20000,19933.099609,20000,7250,20000
"POM",2010-11-01,20133.800781,20133.800781,20000,20066.900391,18089,20066.900391
"POM",2010-11-02,20066.900391,20066.900391,19933.099609,20066.900391,44625,20066.900391
"POM",2010-11-03,20066.900391,20066.900391,19933.099609,20066.900391,28569,20066.900391
"POM",2010-11-04,20133.800781,20267.599609,20066.900391,20066.900391,59620,20066.900391
"POM",2010-11-05,20066.900391,20334.400391,20066.900391,20200.699219,10973,20200.699219
"POM",2010-11-08,20267.599609,20267.599609,20066.900391,20200.699219,9418,20200.699219
"POM",2010-11-09,20066.900391,20200.699219,19732.400391,20200.699219,91045,20200.699219
"POM",2010-11-10,20200.699219,20200.699219,20066.900391,20200.699219,19973,20200.699219
"POM",2010-11-11,19933.099609,19933.099609,19866.199219,19866.199219,22694,19866.199219
"POM",2010-11-12,19866.199219,20066.900391,19063.5,19866.199219,145254,19866.199219
"POM",2010-11-15,19130.400391,19866.199219,19130.400391,19665.599609,16175,19665.599609
"POM",2010-11-16,19197.300781,19665.599609,19197.300781,19665.599609,25160,19665.599609
"POM",2010-11-17,20066.900391,20066.900391,19598.699219,19598.699219,23232,19598.699219
"POM",2010-11-18,20066.900391,20066.900391,19665.599609,19665.599609,35880,19665.599609
"POM",2010-11-19,19665.599609,20200.699219,19398,19398,73195,19398
"POM",2010-11-22,19933.099609,19933.099609,19264.199219,19264.199219,16235,19264.199219
"POM",2010-11-23,20066.900391,20066.900391,20066.900391,19264.199219,25370,19264.199219
"POM",2010-11-24,19264.199219,19264.199219,18929.800781,18929.800781,22425,18929.800781
"POM",2010-11-26,19799.300781,19799.300781,18862.900391,18862.900391,59949,18862.900391
"POM",2010-11-29,18862.900391,19331.099609,18662.199219,18862.900391,26177,18862.900391
"POM",2010-11-30,19398,19799.300781,19398,19598.699219,28091,19598.699219
"POM",2010-12-01,20334.400391,20334.400391,19398,19464.900391,17820,19464.900391
"POM",2010-12-02,19464.900391,19799.300781,19464.900391,19665.599609,48004,19665.599609
"POM",2010-12-03,20334.400391,20334.400391,19732.400391,19732.400391,36253,19732.400391
"POM",2010-12-06,20066.900391,20066.900391,19732.400391,19732.400391,69009,19732.400391
"POM",2010-12-07,19264.199219,19732.400391,19264.199219,19598.699219,21856,19598.699219
"POM",2010-12-08,19598.699219,19598.699219,19264.199219,19398,19180,19398
"POM",2010-12-09,19398,19598.699219,19197.300781,19197.300781,114980,19197.300781
"POM",2010-12-10,19531.800781,19531.800781,19063.5,19264.199219,142383,19264.199219
"POM",2010-12-13,19398,20200.699219,19398,20200.699219,432892,20200.699219
"POM",2010-12-14,20735.800781,20735.800781,19732.400391,20066.900391,105472,20066.900391
"POM",2010-12-15,20000,20066.900391,19598.699219,19732.400391,48273,19732.400391
"POM",2010-12-16,19398,19598.699219,19197.300781,19331.099609,15428,19331.099609
"POM",2010-12-17,19732.400391,19732.400391,18862.900391,18862.900391,113051,18862.900391
"POM",2010-12-20,18862.900391,19063.5,18862.900391,18862.900391,100748,18862.900391
