"symbol","date","open","high","low","close","volume","adjusted"
"CME",2006-08-11,94.919998,95.578003,92.416,92.982002,6363000,54.430389
"CME",2006-08-14,94.300003,94.559998,92.150002,92.279999,4140000,54.01944
"CME",2006-08-15,93.370003,93.800003,92.199997,93.400002,3557000,54.675072
"CME",2006-08-16,93.400002,94.169998,93.001999,93.550003,3128500,54.762882
"CME",2006-08-17,93.199997,93.860001,92.599998,93,2397000,54.440933
"CME",2006-08-18,92.949997,92.949997,91.959999,92.269997,2292500,54.013561
"CME",2006-08-21,92.269997,92.272003,90.510002,91.029999,2083000,53.287716
"CME",2006-08-22,91.028,91.905998,89.543999,90.279999,2814000,52.848663
"CME",2006-08-23,89.75,90.040001,88.800003,89.120003,2965500,52.169617
"CME",2006-08-24,89.160004,89.599998,87.702003,89.099998,4035000,52.157909
"CME",2006-08-25,89.099998,89.938004,88.730003,89.695999,1723500,52.506817
"CME",2006-08-28,89.800003,89.93,87.085999,87.449997,4287000,51.192039
"CME",2006-08-29,87.449997,87.741997,85.157997,87.489998,4916000,51.215431
"CME",2006-08-30,87.998001,88.400002,85.800003,86.849998,3975000,50.840801
"CME",2006-08-31,86.470001,88.057999,86.089996,88,1961500,51.513988
"CME",2006-09-01,88.050003,88.82,87.300003,88.417999,2119000,51.758694
"CME",2006-09-05,88.419998,88.877998,87.732002,88.877998,1752000,52.027943
"CME",2006-09-06,88.751999,89.82,88.400002,88.879997,2976500,52.103012
"CME",2006-09-07,88.484001,89.297997,87.874001,88.202003,1965000,51.705547
"CME",2006-09-08,89.339996,89.339996,88.099998,88.739998,1572500,52.020927
"CME",2006-09-11,88.741997,89.223999,87.821999,88.587997,2092000,51.931805
"CME",2006-09-12,89.199997,91.150002,88.699997,90.900002,3367000,53.287151
"CME",2006-09-13,90.540001,92.398003,90.204002,91.400002,2792500,53.580257
"CME",2006-09-14,91.407997,92.117996,90.650002,90.75,2508500,53.1992
"CME",2006-09-15,93.440002,95.012001,92.620003,94.449997,6693000,55.368248
"CME",2006-09-18,94,95.68,93.800003,94.620003,4083000,55.467899
"CME",2006-09-19,95.412003,95.412003,93.019997,93.531998,2148500,54.830082
"CME",2006-09-20,93.919998,94.349998,91.603996,92.015999,2912500,53.941402
"CME",2006-09-21,92.056,93.486,91.970001,92.809998,2368000,54.406822
"CME",2006-09-22,92.449997,92.720001,91.543999,92.325996,1668000,54.123096
"CME",2006-09-25,92.274002,94.349998,91.959999,93.851997,3361500,55.017651
"CME",2006-09-26,93.851997,94.400002,93.276001,94.110001,1691000,55.168896
"CME",2006-09-27,94.160004,96,94.160004,95.870003,2959000,56.200672
"CME",2006-09-28,96.099998,96.575996,94.599998,95.339996,1991500,55.889965
"CME",2006-09-29,95.800003,95.811996,94.440002,95.650002,1691000,56.071697
"CME",2006-10-02,95.400002,95.402,92.940002,93.370003,2261500,54.735126
"CME",2006-10-03,93.800003,95.199997,93.370003,95.199997,2490500,55.807865
"CME",2006-10-04,94.900002,98.199997,94.685997,97.853996,3509500,57.363705
"CME",2006-10-05,97.739998,98.627998,96.830002,98.349998,2524000,57.654488
"CME",2006-10-06,98.150002,98.540001,97.400002,98.160004,1769500,57.543087
"CME",2006-10-09,97.779999,104.910004,97.702003,104.297997,6282000,61.141308
"CME",2006-10-10,103.598,103.795998,100.07,100.598,4815000,58.972286
"CME",2006-10-11,100.400002,101.697998,99,99.800003,3501500,58.504501
"CME",2006-10-12,100.400002,101.07,99.110001,99.998001,3184000,58.620567
"CME",2006-10-13,99.949997,101.598,99.736,100.178001,2374500,58.726086
"CME",2006-10-16,100.010002,101.309998,99.601997,100.650002,2081000,59.002773
"CME",2006-10-17,107.001999,107.001999,102.003998,103.300003,16251500,60.556274
"CME",2006-10-18,103.601997,103.601997,101.024002,101.449997,5655000,59.471729
"CME",2006-10-19,101.650002,102.050003,100.017998,100.199997,3862000,58.738995
"CME",2006-10-20,100.199997,100.461998,98,98.036003,3581500,57.470421
"CME",2006-10-23,98.419998,100.650002,97.040001,100.650002,6075500,59.002773
"CME",2006-10-24,101.054001,102.218002,98.393997,101,4947500,59.207947
"CME",2006-10-25,101.980003,101.998001,99.300003,99.300003,3521000,58.211376
"CME",2006-10-26,99.302002,100.056,97.860001,99.889999,3121000,58.557232
"CME",2006-10-27,100.779999,102.057999,99.802002,101.059998,4116500,59.243103
"CME",2006-10-30,101.059998,101.18,99.82,99.996002,2554500,58.619392
"CME",2006-10-31,100.300003,101.190002,99.029999,100.199997,3265000,58.738995
"CME",2006-11-01,100.199997,102.699997,99.949997,100.265999,5602000,58.777687
"CME",2006-11-02,99.666,100.902,99.398003,100.230003,3354500,58.756603
"CME",2006-11-03,100.309998,101.599998,99.400002,100.209999,3109500,58.744854
"CME",2006-11-06,100.636002,102.610001,100.260002,102.367996,3272000,60.009899
"CME",2006-11-07,101.980003,103.300003,101.629997,101.93,2640500,59.753159
"CME",2006-11-08,101.199997,101.779999,100.400002,100.944,3176000,59.175152
"CME",2006-11-09,100.900002,101,98.804001,99.057999,2771000,58.069492
"CME",2006-11-10,99.599998,100.400002,98.806,99.164001,2682000,58.131668
"CME",2006-11-13,99.199997,100.342003,98.199997,99.795998,3314500,58.502151
"CME",2006-11-14,100.290001,102.900002,99.839996,102.744003,4911000,60.230316
"CME",2006-11-15,101.949997,106.599998,101.802002,106.501999,7770500,62.433304
"CME",2006-11-16,106.001999,108.800003,106,108.010002,6365500,63.317322
"CME",2006-11-17,107.599998,109.396004,106.699997,107,7097000,62.725231
"CME",2006-11-20,107.290001,109,106.059998,108.32,4564500,63.499043
"CME",2006-11-21,108.32,110.559998,108.099998,110.400002,3840000,64.718407
"CME",2006-11-22,111.099998,111.099998,109.57,110.772003,2447500,64.936455
"CME",2006-11-24,110.772003,111.594002,109.592003,110.648003,1013500,64.863792
"CME",2006-11-27,110.400002,110.402,106.410004,106.554001,4145500,62.463818
"CME",2006-11-28,106.774002,107.977997,105.211998,107.398003,3672000,62.958569
"CME",2006-11-29,107.400002,108.697998,105.625999,107.807999,3559500,63.198917
"CME",2006-11-30,108,108.297997,106.295998,107.120003,2409000,62.795605
"CME",2006-12-01,107.120003,107.519997,105.400002,106.279999,2757000,62.303211
"CME",2006-12-04,106.389999,106.910004,105.440002,106.620003,2907000,62.502502
"CME",2006-12-05,107,108.699997,106.599998,108.362,2971500,63.523666
"CME",2006-12-06,107.599998,109.400002,107.510002,108.290001,2679500,63.555378
"CME",2006-12-07,108.650002,109.487999,107.400002,107.730003,2648500,63.226707
"CME",2006-12-08,107.730003,109.253998,107.276001,109.227997,2772000,64.105896
"CME",2006-12-11,109.377998,110.066002,108.300003,108.627998,2759500,63.753777
"CME",2006-12-12,108.828003,109.403999,107.730003,108.351997,2469500,63.591755
"CME",2006-12-13,108.900002,109.038002,106.199997,106.384003,3043000,62.436768
"CME",2006-12-14,106.699997,107.260002,105.699997,105.900002,2682500,62.152672
"CME",2006-12-15,106.169998,106.991997,106.120003,106.599998,2488000,62.563522
"CME",2006-12-18,106.620003,106.947998,105.073997,105.400002,1787500,61.859261
"CME",2006-12-19,105.25,107.033997,104.367996,106.991997,2627000,62.793571
"CME",2006-12-20,106.529999,106.615997,104.75,104.900002,2440000,61.565804
"CME",2006-12-21,105.5,105.624001,101.220001,102.806,4507000,60.336807
"CME",2006-12-22,102.806,103.510002,101.337997,102.199997,2650500,59.981163
"CME",2006-12-26,101.849998,102,100.610001,101.634003,1879000,59.649002
"CME",2006-12-27,101.800003,102.559998,101.800003,102.157997,1458000,59.956486
"CME",2006-12-28,102.171997,102.629997,101.758003,102.589996,1491500,60.210068
"CME",2006-12-29,102.400002,102.599998,101.699997,101.949997,1656500,59.83445
"CME",2007-01-03,103.192001,105.139999,103.192001,104.599998,3981500,61.389729
"CME",2007-01-04,104,105.386002,103.734001,105.360001,2590000,61.835747
"CME",2007-01-05,105.360001,106.353996,104.924004,105.853996,2196500,62.12569
"CME",2007-01-08,106.199997,106.980003,105.433998,106.980003,2040000,62.786533
"CME",2007-01-09,106.940002,107.650002,106.431999,107.598,2144500,63.14925
"CME",2007-01-10,107.220001,110.790001,107.022003,110.674004,4263500,64.954544
"CME",2007-01-11,110.639999,111.980003,109.68,111.334,3629000,65.341919
"CME",2007-01-12,111.300003,114.896004,111.153999,114.800003,4965000,67.376091
"CME",2007-01-16,114.800003,115.598,113.059998,113.949997,3808500,66.877235
"CME",2007-01-17,113.949997,116.800003,113.433998,116.400002,4341000,68.315109
"CME",2007-01-18,117,118,114.834,115.5,4290000,67.786949
"CME",2007-01-19,115.199997,116,114.482002,115.466003,3234500,67.766983
"CME",2007-01-22,115.980003,116.120003,113.449997,114,2567000,66.906578
"CME",2007-01-23,114.400002,116.884003,113.307999,116.870003,3636500,68.590996
"CME",2007-01-24,116.940002,119.260002,116.421997,118.307999,4240000,69.434959
"CME",2007-01-25,118.739998,118.739998,115.382004,115.800003,2802000,67.962975
"CME",2007-01-26,116.580002,117.800003,115.362,117.772003,3021500,69.120354
"CME",2007-01-29,117.786003,118.389999,115,115.169998,3097000,67.593231
"CME",2007-01-30,111,114.863998,109.491997,113.650002,9216000,66.701157
"CME",2007-01-31,114.040001,114.5,112.43,112.660004,3259000,66.12014
"CME",2007-02-01,113.400002,115.599998,113.059998,115.564003,3070000,67.824486
"CME",2007-02-02,115.099998,116,114.199997,115.779999,2500500,67.951263
"CME",2007-02-05,116.25,116.279999,114.419998,115.519997,1790000,67.79866
"CME",2007-02-06,115.519997,116.199997,114.730003,115.816002,1734500,67.972397
"CME",2007-02-07,115.940002,117.531998,115.073997,117.470001,2447500,68.943123
"CME",2007-02-08,117.400002,117.524002,116.094002,116.837997,1734000,68.572212
"CME",2007-02-09,117.150002,117.440002,113.510002,114.650002,2792000,67.28804
"CME",2007-02-12,114.650002,114.697998,112.440002,112.800003,2361500,66.202301
"CME",2007-02-13,113.599998,114.751999,113.153999,114.400002,2561500,67.141342
"CME",2007-02-14,114.666,115.963997,114.122002,114.599998,2263000,67.258713
"CME",2007-02-15,114.599998,115.961998,114.300003,114.517998,1561000,67.210594
"CME",2007-02-16,114.150002,115.199997,114.005997,114.952003,2081000,67.465317
"CME",2007-02-20,114.954002,115.699997,113.713997,115.400002,2802000,67.728241
"CME",2007-02-21,115.349998,115.666,113.400002,113.454002,3040000,66.586143
"CME",2007-02-22,113.25,113.402,109.573997,110,4932500,64.558975
"CME",2007-02-23,110.050003,110.300003,108.106003,108.970001,4060500,63.954475
"CME",2007-02-26,110.010002,110.199997,107.001999,107.318001,3233500,62.984921
"CME",2007-02-27,106,106.557999,102,102.197998,6573000,59.97998
"CME",2007-02-28,103.889999,108.75,103.244003,107.830002,8502000,63.285397
"CME",2007-03-01,106.199997,110.078003,105.220001,109.045998,6290000,63.999062
"CME",2007-03-02,108.800003,109.638,107.068001,108.050003,4628500,63.414516
"CME",2007-03-05,108.199997,112.426003,107.594002,110.879997,6913000,65.075447
"CME",2007-03-06,112.370003,113.790001,111.848,112.910004,5168500,66.266869
"CME",2007-03-07,112.737999,113.578003,111.774002,112.206001,4465000,65.95414
"CME",2007-03-08,113.169998,114.849998,112.641998,113.538002,5290000,66.737068
"CME",2007-03-09,114.550003,114.550003,112.199997,113.592003,3623500,66.768852
"CME",2007-03-12,113.592003,114.260002,112.622002,113.5,3199500,66.714745
"CME",2007-03-13,113.199997,113.279999,109.982002,110.089996,5217000,64.710365
"CME",2007-03-14,111.400002,113.082001,109.115997,112.793999,6245500,66.299728
"CME",2007-03-15,110.802002,114.998001,106.400002,106.575996,15800000,62.644859
"CME",2007-03-16,107.639999,107.779999,103.702003,105.400002,10265000,61.953621
"CME",2007-03-19,106,107.267998,105,106.050003,6117000,62.335705
"CME",2007-03-20,106.379997,107.169998,105.746002,106.489998,2998500,62.594307
"CME",2007-03-21,106.489998,108.199997,105.653999,108.099998,3179500,63.540653
"CME",2007-03-22,108.68,109.790001,107.001999,108.825996,4299500,63.967407
"CME",2007-03-23,108.825996,109.300003,107.400002,108.167999,2617500,63.580658
"CME",2007-03-26,108.300003,108.741997,107.122002,107.639999,2803000,63.270271
"CME",2007-03-27,107.589996,109.181999,107.150002,107.482002,2551000,63.177406
"CME",2007-03-28,107.472,107.940002,105.440002,105.849998,2983500,62.218113
"CME",2007-03-29,106.599998,106.919998,105.933998,106.222,2575000,62.43679
"CME",2007-03-30,106.099998,107.220001,105.646004,106.491997,2088500,62.595505
"CME",2007-04-02,107.419998,109.199997,106.795998,108.776001,3965000,63.937981
"CME",2007-04-03,108.875999,110.339996,108.571999,110.18,3332500,64.763268
"CME",2007-04-04,110.300003,112.241997,110.199997,111.419998,3436000,65.492096
"CME",2007-04-05,111.402,111.816002,110.542,110.699997,1495500,65.068939
"CME",2007-04-09,111,111.580002,109.636002,110.099998,1345500,64.716248
"CME",2007-04-10,110.25,111.365997,109.690002,110.099998,1356000,64.716248
"CME",2007-04-11,109.982002,110.839996,108.849998,110.099998,1866500,64.716248
"CME",2007-04-12,110.129997,110.938004,109.237999,110.669998,1702500,65.051285
"CME",2007-04-13,111.059998,111.089996,110.204002,110.297997,992000,64.832642
"CME",2007-04-16,110.337997,113,110.297997,111.748001,2645000,65.684952
"CME",2007-04-17,111.75,112.498001,110.900002,111.639999,1554000,65.62146
