"symbol","date","open","high","low","close","volume","adjusted"
"KRB",2005-07-29,0.12,0.12,0.12,0.12,0,0.12
"KRB",2005-08-01,0.12,0.12,0.12,0.12,0,0.12
"KRB",2005-08-02,0.12,0.12,0.12,0.12,0,0.12
"KRB",2005-08-03,0.13,0.13,0.13,0.13,0,0.13
"KRB",2005-08-04,0.12,0.12,0.12,0.12,0,0.12
"KRB",2005-08-05,0.12,0.12,0.12,0.12,0,0.12
"KRB",2005-08-08,0.12,0.12,0.12,0.12,0,0.12
"KRB",2005-08-09,0.12,0.12,0.12,0.12,0,0.12
"KRB",2005-08-10,0.12,0.12,0.12,0.12,0,0.12
"KRB",2005-08-11,0.12,0.12,0.12,0.12,0,0.12
"KRB",2005-08-12,0.12,0.12,0.12,0.12,0,0.12
"KRB",2005-08-15,0.12,0.12,0.12,0.12,0,0.12
"KRB",2005-08-16,0.12,0.12,0.12,0.12,0,0.12
"KRB",2005-08-17,0.12,0.12,0.12,0.12,0,0.12
"KRB",2005-08-18,0.12,0.12,0.12,0.12,0,0.12
"KRB",2005-08-19,0.12,0.12,0.12,0.12,0,0.12
"KRB",2005-08-22,0.12,0.12,0.12,0.12,0,0.12
"KRB",2005-08-23,0.12,0.12,0.12,0.12,0,0.12
"KRB",2005-08-24,0.12,0.12,0.12,0.12,0,0.12
"KRB",2005-08-25,0.12,0.12,0.12,0.12,0,0.12
"KRB",2005-08-26,0.12,0.12,0.12,0.12,0,0.12
"KRB",2005-08-29,0.12,0.12,0.12,0.12,0,0.12
"KRB",2005-08-30,0.12,0.12,0.12,0.12,0,0.12
"KRB",2005-08-31,0.12,0.12,0.12,0.12,0,0.12
"KRB",2005-09-01,0.13,0.13,0.13,0.13,0,0.13
"KRB",2005-09-02,0.13,0.13,0.13,0.13,0,0.13
"KRB",2005-09-06,0.13,0.13,0.13,0.13,0,0.13
"KRB",2005-09-07,0.13,0.13,0.13,0.13,0,0.13
"KRB",2005-09-08,0.13,0.13,0.13,0.13,0,0.13
"KRB",2005-09-09,0.14,0.14,0.14,0.14,0,0.14
"KRB",2005-09-12,0.14,0.14,0.14,0.14,0,0.14
"KRB",2005-09-13,0.14,0.14,0.14,0.14,0,0.14
"KRB",2005-09-14,0.14,0.14,0.14,0.14,0,0.14
"KRB",2005-09-15,0.14,0.14,0.14,0.14,0,0.14
"KRB",2005-09-16,0.14,0.14,0.14,0.14,0,0.14
"KRB",2005-09-19,0.14,0.14,0.14,0.14,0,0.14
"KRB",2005-09-20,0.14,0.14,0.14,0.14,0,0.14
"KRB",2005-09-21,0.14,0.14,0.14,0.14,0,0.14
"KRB",2005-09-22,0.14,0.14,0.14,0.14,0,0.14
"KRB",2005-09-23,0.14,0.14,0.14,0.14,0,0.14
"KRB",2005-09-26,0.14,0.14,0.14,0.14,0,0.14
"KRB",2005-09-27,0.14,0.14,0.14,0.14,0,0.14
"KRB",2005-09-28,0.14,0.14,0.14,0.14,0,0.14
"KRB",2005-09-29,0.14,0.14,0.14,0.14,0,0.14
"KRB",2005-09-30,0.15,0.15,0.15,0.15,0,0.15
"KRB",2005-10-03,0.16,0.16,0.16,0.16,0,0.16
"KRB",2005-10-04,0.16,0.16,0.16,0.16,0,0.16
"KRB",2005-10-05,0.16,0.16,0.16,0.16,0,0.16
"KRB",2005-10-06,0.15,0.15,0.15,0.15,0,0.15
"KRB",2005-10-07,0.15,0.15,0.15,0.15,0,0.15
"KRB",2005-10-10,0.15,0.15,0.15,0.15,0,0.15
"KRB",2005-10-11,0.15,0.15,0.15,0.15,0,0.15
"KRB",2005-10-12,0.15,0.15,0.15,0.15,0,0.15
"KRB",2005-10-13,0.14,0.14,0.14,0.14,0,0.14
"KRB",2005-10-14,0.15,0.15,0.15,0.15,0,0.15
"KRB",2005-10-17,0.15,0.15,0.15,0.15,0,0.15
"KRB",2005-10-18,0.16,0.16,0.16,0.16,0,0.16
"KRB",2005-10-19,0.16,0.16,0.16,0.16,0,0.16
"KRB",2005-10-20,0.16,0.16,0.16,0.16,0,0.16
"KRB",2005-10-21,0.16,0.16,0.16,0.16,0,0.16
"KRB",2005-10-24,0.16,0.16,0.16,0.16,0,0.16
"KRB",2005-10-25,0.16,0.16,0.16,0.16,0,0.16
"KRB",2005-10-26,0.18,0.18,0.18,0.18,0,0.18
"KRB",2005-10-27,0.18,0.18,0.18,0.18,0,0.18
"KRB",2005-10-28,0.18,0.18,0.18,0.18,0,0.18
"KRB",2005-10-31,0.18,0.18,0.18,0.18,0,0.18
"KRB",2005-11-01,0.18,0.18,0.18,0.18,0,0.18
"KRB",2005-11-02,0.18,0.18,0.18,0.18,0,0.18
"KRB",2005-11-03,0.18,0.18,0.18,0.18,0,0.18
"KRB",2005-11-04,0.18,0.18,0.18,0.18,0,0.18
"KRB",2005-11-07,0.18,0.18,0.18,0.18,0,0.18
"KRB",2005-11-08,0.18,0.18,0.18,0.18,0,0.18
"KRB",2005-11-09,0.18,0.18,0.18,0.18,0,0.18
