"symbol","date","open","high","low","close","volume","adjusted"
"CEG",2022-02-02,50.035,56.23,49.799999,53.009998,23860900,52.70668
"CEG",2022-02-03,52.189999,56.57,50.299999,53.619999,8425500,53.31319
"CEG",2022-02-04,52.599998,54.330002,50.119999,50.139999,6757800,49.853104
"CEG",2022-02-07,50,50.040001,46,46.07,9432500,45.806389
"CEG",2022-02-08,45.130001,47.560001,44.169998,45.5,7277500,45.239651
"CEG",2022-02-09,44.75,47.450001,43.880001,47.310001,4393100,47.039295
"CEG",2022-02-10,45.509998,48.5,45.380001,47.049999,2450000,46.780785
"CEG",2022-02-11,46.759998,48.91,46.060001,48.09,3456800,47.814835
"CEG",2022-02-14,48.189999,49,46.990002,48.110001,2155000,47.834721
"CEG",2022-02-15,47.700001,48.450001,47.200001,48,2359800,47.725346
"CEG",2022-02-16,47.720001,48.470001,46.950001,47.200001,5855300,46.929924
"CEG",2022-02-17,46.32,47.080002,45.189999,45.290001,3142600,45.030857
"CEG",2022-02-18,45.150002,45.900002,44.799999,45.41,2018700,45.150166
"CEG",2022-02-22,45.41,45.68,43.490002,43.540001,2611100,43.290867
"CEG",2022-02-23,43.689999,43.990002,42.18,43.09,2791200,42.843441
"CEG",2022-02-24,43.150002,44.59,42.220001,44.32,2447900,44.211071
"CEG",2022-02-25,44.299999,44.93,43.740002,43.91,2040700,43.802082
"CEG",2022-02-28,43.299999,46.619999,42.459999,45.98,5534900,45.866993
"CEG",2022-03-01,45.619999,48.049999,45.349998,47.790001,4212900,47.672546
