"symbol","date","open","high","low","close","volume","adjusted"
"TSCO",2014-01-24,71.269997,71.580002,70.110001,70.18,2576600,62.978588
"TSCO",2014-01-27,70.620003,70.919998,70.120003,70.459999,1641700,63.229851
"TSCO",2014-01-28,70.410004,70.949997,70.25,70.68,1306200,63.427269
"TSCO",2014-01-29,70.75,70.860001,68.720001,69,2386300,61.919678
"TSCO",2014-01-30,65.120003,68.160004,64.629997,67.459999,5139700,60.537682
"TSCO",2014-01-31,65.93,66.889999,65.870003,66.510002,2098300,59.685173
"TSCO",2014-02-03,66.260002,66.330002,63.029999,63.419998,2282900,56.912239
"TSCO",2014-02-04,63.77,64.150002,63.32,63.549999,1608700,57.028912
"TSCO",2014-02-05,62.91,63.869999,62.060001,63.740002,1627300,57.199413
"TSCO",2014-02-06,63.93,65.199997,63.77,65.099998,1627100,58.419861
"TSCO",2014-02-07,65.220001,66.650002,65.019997,66.519997,1648600,59.694138
"TSCO",2014-02-10,66.599998,66.75,65.769997,66.019997,948300,59.245453
"TSCO",2014-02-11,65.959999,66.440002,65.580002,65.669998,1272800,58.931377
"TSCO",2014-02-12,65.5,66.150002,65.5,66,998100,59.227489
"TSCO",2014-02-13,65.610001,66.760002,65.32,66.18,1148400,59.389027
"TSCO",2014-02-14,64.129997,66.220001,64.07,65.699997,1265800,58.95829
"TSCO",2014-02-18,65.669998,66.629997,65.419998,66.529999,1230800,59.70311
"TSCO",2014-02-19,66.269997,66.730003,65.529999,65.620003,1232700,58.88652
"TSCO",2014-02-20,65.779999,66,65.019997,65.769997,1313400,59.138256
"TSCO",2014-02-21,65.910004,66.739998,65.230003,66.400002,1190700,59.704735
"TSCO",2014-02-24,66.410004,67.489998,66.050003,66.769997,916400,60.037434
"TSCO",2014-02-25,67.989998,69.599998,67.870003,69.199997,1915900,62.222404
"TSCO",2014-02-26,69.360001,70.93,68.779999,70.459999,1799200,63.355362
"TSCO",2014-02-27,70.959999,70.959999,69.790001,70.32,1013600,63.229477
"TSCO",2014-02-28,70.32,71.279999,70.07,70.559998,944800,63.445274
