"symbol","date","open","high","low","close","volume","adjusted"
"HII",2018-01-03,229.020004,230.220001,226.419998,229.389999,1108400,210.138931
"HII",2018-01-04,230.5,233.479996,229.410004,232.660004,673600,213.134521
"HII",2018-01-05,233.300003,235.429993,232.639999,233.75,570100,214.133026
"HII",2018-01-08,233.600006,236.639999,232.369995,236.039993,353000,216.230865
"HII",2018-01-09,236.679993,240.130005,236.339996,239.199997,513600,219.125687
"HII",2018-01-10,238.059998,238.520004,236.009995,237.330002,729900,217.412628
"HII",2018-01-11,237.520004,239.869995,236.279999,239.270004,482000,219.189789
"HII",2018-01-12,240.979996,248,240.970001,247.429993,423700,226.664993
"HII",2018-01-16,247.600006,248.369995,235,235.149994,701900,215.415512
"HII",2018-01-17,237.029999,237.520004,235.520004,237.240005,427300,217.330154
"HII",2018-01-18,237.910004,238.210007,236.309998,236.880005,329100,217.000366
"HII",2018-01-19,237.970001,243.220001,236.820007,242.119995,469500,221.800583
"HII",2018-01-22,241.490005,241.759995,237.160004,238.880005,292700,218.832565
"HII",2018-01-23,239.320007,239.320007,234.410004,235.039993,382600,215.314758
"HII",2018-01-24,234.990005,239.529999,234.990005,238.139999,483300,218.154648
"HII",2018-01-25,238.479996,242.660004,238.289993,241.25,293700,221.003616
"HII",2018-01-26,241.770004,248.149994,239,247.759995,395200,226.96727
"HII",2018-01-29,247.169998,249.380005,246.690002,247.699997,1065400,226.912308
"HII",2018-01-30,246.940002,246.940002,241.979996,244.789993,684400,224.246521
"HII",2018-01-31,246.199997,246.199997,237.399994,237.539993,576000,217.604996
"HII",2018-02-01,237.630005,243.720001,237.630005,241.470001,465800,221.20517
"HII",2018-02-02,243.699997,245.380005,241.179993,243.770004,514400,223.312149
"HII",2018-02-05,241.669998,242.059998,226.029999,228.610001,676700,209.424393
"HII",2018-02-06,223.089996,229.619995,221.710007,227.669998,713700,208.563309
"HII",2018-02-07,227.669998,238.440002,227.410004,234.820007,364600,215.113235
"HII",2018-02-08,234.649994,236.220001,225.320007,225.369995,330200,206.456329
"HII",2018-02-09,227.619995,232.300003,222.559998,230.309998,499600,210.981735
"HII",2018-02-12,231.330002,237.440002,228.110001,234.929993,438800,215.21405
"HII",2018-02-13,233.369995,238.279999,232.449997,237.460007,746500,217.531708
"HII",2018-02-14,236.669998,242.470001,236.360001,241.399994,492100,221.141037
"HII",2018-02-15,244.059998,255.479996,244.059998,255.389999,1055700,233.95697
"HII",2018-02-16,258.529999,267.230011,258.529999,265.700012,980900,243.401749
"HII",2018-02-20,265.329987,269.880005,261.730011,266.109985,782400,243.777298
"HII",2018-02-21,266.549988,276.690002,265.73999,270.880005,848500,248.147064
"HII",2018-02-22,271.309998,272.049988,261.790009,262.829987,514100,241.414215
"HII",2018-02-23,263.660004,265.220001,259.700012,265.019989,503200,243.425812
"HII",2018-02-26,267.140015,267.890015,264.089996,266.170013,757800,244.482117
"HII",2018-02-27,266.660004,270.559998,262.459991,262.76001,539500,241.349976
"HII",2018-02-28,263.880005,266.529999,261.910004,262.01001,1095900,240.661118
"HII",2018-03-01,262.959991,266.799988,258.549988,260.309998,631500,239.099548
