"symbol","date","open","high","low","close","volume","adjusted"
"DD",2019-06-03,65.669998,76.099998,65.5,76.099998,10946100,71.927711
"DD",2019-06-04,76.290001,76.5,73.370003,74.110001,12732500,70.046814
"DD",2019-06-05,74.129997,75.489998,72.620003,74.860001,6699800,70.755707
"DD",2019-06-06,74.790001,74.790001,71.349998,72.660004,9096300,68.676308
"DD",2019-06-07,73.519997,74.099998,72.790001,73.639999,4921400,69.602592
"DD",2019-06-10,74.68,75.07,73.650002,73.75,4831200,69.706558
"DD",2019-06-11,74.300003,74.43,73.529999,73.730003,4867700,69.68766
"DD",2019-06-12,73.510002,73.860001,72.5,73.459999,3391100,69.432442
"DD",2019-06-13,73.480003,74.830002,73.269997,74.830002,3624700,70.727341
"DD",2019-06-14,74.769997,75.349998,74.169998,75.080002,3412600,70.963646
"DD",2019-06-17,74.5,75.480003,74.269997,74.75,3627000,70.651733
"DD",2019-06-18,74.82,75.290001,74.150002,74.25,5370000,70.179138
"DD",2019-06-19,74.660004,74.699997,72.459999,72.970001,4716400,68.969315
"DD",2019-06-20,73.349998,75.160004,73.349998,74.980003,4571100,70.869125
"DD",2019-06-21,75.199997,76.099998,74.589996,74.639999,5420200,70.547752
"DD",2019-06-24,74.5,75.620003,73.769997,74.699997,2942900,70.604454
"DD",2019-06-25,74.400002,74.459999,73.07,74.129997,2704800,70.065704
"DD",2019-06-26,74.339996,74.400002,73.019997,73.839996,3521700,69.791618
"DD",2019-06-27,74.110001,74.389999,73.639999,73.830002,2980100,69.782158
"DD",2019-06-28,73.93,75.129997,73.75,75.07,5285300,70.954185
"DD",2019-07-01,74.870003,77.029999,74.870003,75.82,4096600,71.663055
"DD",2019-07-02,75.849998,75.970001,74.449997,74.839996,3510100,70.736786
"DD",2019-07-03,74.800003,74.800003,72.849998,74.18,2920100,70.112968
"DD",2019-07-05,73.029999,73.830002,72.75,73.739998,3062800,69.697098
"DD",2019-07-08,73.419998,73.580002,71.669998,72.110001,3700900,68.156456
"DD",2019-07-09,71.419998,71.629997,69.970001,70,4957900,66.162148
"DD",2019-07-10,70.57,70.949997,69.57,69.650002,4124100,65.831337
"DD",2019-07-11,69.57,69.800003,69.150002,69.5,3718500,65.68956
"DD",2019-07-12,69.919998,71.760002,69.879997,71.519997,4927300,67.598816
"DD",2019-07-15,71.510002,72.120003,70.300003,71.940002,2596800,67.995781
"DD",2019-07-16,72,73.720001,71.800003,72.32,4159500,68.35495
"DD",2019-07-17,72.550003,72.550003,70.849998,71.300003,3052800,67.390884
"DD",2019-07-18,70.980003,71.709999,70.720001,71.580002,2354100,67.655518
"DD",2019-07-19,71.669998,72.209999,71.519997,71.57,3377100,67.646065
"DD",2019-07-22,71.75,72.18,71.029999,71.970001,2231100,68.024139
"DD",2019-07-23,71.669998,73.68,71.580002,73.239998,2658600,69.224518
"DD",2019-07-24,72.82,74.370003,72.730003,74.230003,2736800,70.160248
"DD",2019-07-25,73.410004,74.18,71.959999,73.150002,2972900,69.139442
"DD",2019-07-26,73,73.470001,71.57,73.209999,2336300,69.196144
"DD",2019-07-29,72.879997,73.410004,72.330002,73.089996,2347000,69.082733
"DD",2019-07-30,72.059998,73.440002,71.599998,73.400002,2171600,69.661674
"DD",2019-07-31,73.269997,73.800003,71.540001,72.160004,3344500,68.484833
"DD",2019-08-01,73.199997,73.559998,71.029999,71.690002,5325000,68.038773
"DD",2019-08-02,71.400002,71.540001,68.110001,69.050003,4424400,65.533218
"DD",2019-08-05,68.169998,68.379997,65.889999,66.059998,4647800,62.695499
"DD",2019-08-06,66.5,69.25,65.529999,68.529999,7196700,65.039696
"DD",2019-08-07,67.139999,69.93,67,69.769997,4840700,66.216545
"DD",2019-08-08,70.18,71.110001,69.620003,70.760002,4378200,67.156128
"DD",2019-08-09,70.239998,70.650002,68.919998,69.040001,2732700,65.523727
"DD",2019-08-12,68.120003,69.040001,67.720001,67.940002,2510300,64.479752
"DD",2019-08-13,68.489998,70.470001,67.349998,68.480003,3273800,64.992249
"DD",2019-08-14,67.220001,67.660004,65.470001,65.779999,4310800,62.429764
"DD",2019-08-15,66.199997,66.199997,64.470001,65.169998,3138800,61.850834
"DD",2019-08-16,65.660004,66.769997,64.970001,66.120003,2860500,62.752445
"DD",2019-08-19,66.82,67.739998,66.82,67.43,2730300,63.995731
"DD",2019-08-20,67.129997,67.32,66.449997,67.099998,2966000,63.682537
"DD",2019-08-21,67.580002,68.589996,67.089996,67.760002,2686500,64.308929
"DD",2019-08-22,68.330002,68.910004,67.089996,67.669998,3092900,64.223503
"DD",2019-08-23,66.93,67.739998,65.599998,66,4571900,62.638561
"DD",2019-08-26,66.510002,66.980003,63.599998,64.260002,5761600,60.987183
"DD",2019-08-27,64.550003,65.480003,63.759998,63.959999,4451100,60.702461
"DD",2019-08-28,63.599998,64.620003,63.279999,64.059998,6097700,60.797363
"DD",2019-08-29,64.959999,66.099998,64.959999,65.769997,2813400,62.420277
"DD",2019-08-30,67.769997,69.370003,67.32,67.93,3869300,64.470268
"DD",2019-09-03,67.209999,67.599998,66.580002,67.449997,2217100,64.014717
"DD",2019-09-04,69,69,67.970001,68.480003,2201600,64.992249
"DD",2019-09-05,69.239998,70.099998,68.900002,68.940002,3365600,65.428833
"DD",2019-09-06,69.279999,69.510002,68.309998,69.220001,1812300,65.694572
"DD",2019-09-09,69.389999,70.849998,68.910004,70.510002,2791300,66.918854
"DD",2019-09-10,70.889999,71.959999,70.639999,71.400002,4044900,67.763535
"DD",2019-09-11,71.230003,71.870003,70.620003,71.550003,2901300,67.905899
"DD",2019-09-12,72,72.209999,70.709999,71.290001,3166000,67.659142
"DD",2019-09-13,71.589996,73.769997,71.519997,73.540001,3831500,69.79454
"DD",2019-09-16,73.019997,73.769997,72.07,72.139999,4241100,68.465836
"DD",2019-09-17,71.980003,72.57,70.970001,71.25,5795000,67.621185
"DD",2019-09-18,71.040001,72.010002,70.540001,71.989998,2305400,68.323486
"DD",2019-09-19,72.25,72.790001,70.900002,71.059998,2256000,67.440857
"DD",2019-09-20,70.889999,71.940002,70.82,71.599998,5327900,67.953346
"DD",2019-09-23,70.529999,71.739998,70.5,70.919998,4631300,67.307983
"DD",2019-09-24,71.010002,71.650002,70.220001,70.32,3362100,66.738533
"DD",2019-09-25,70.550003,71.220001,70.169998,70.910004,3102100,67.298485
"DD",2019-09-26,70.889999,70.889999,69.669998,70.099998,3025700,66.529747
"DD",2019-09-27,69.970001,71.050003,69.690002,70.25,1958500,66.672104
"DD",2019-09-30,70.550003,71.389999,70.300003,71.309998,2798500,67.678116
"DD",2019-10-01,71.730003,71.849998,67.910004,67.949997,3370900,64.489243
"DD",2019-10-02,66.660004,67.480003,65.709999,67.239998,4754000,63.815395
"DD",2019-10-03,67.389999,68.160004,66.300003,68.120003,2624400,64.650597
"DD",2019-10-04,68.139999,68.599998,67.660004,68.150002,3386400,64.679047
"DD",2019-10-07,67.839996,67.93,66.690002,66.699997,4609800,63.302906
"DD",2019-10-08,65.870003,65.959999,64.82,64.919998,5206500,61.613556
"DD",2019-10-09,65.720001,65.860001,64.57,64.809998,4790900,61.509163
"DD",2019-10-10,64.860001,64.959999,62.869999,63.139999,7573900,59.924217
"DD",2019-10-11,63.830002,65.889999,63.630001,65.160004,4957700,61.841339
"DD",2019-10-14,64.75,65.370003,64.519997,64.800003,2247600,61.499676
"DD",2019-10-15,64.839996,66.300003,64.529999,65.559998,2704700,62.220955
"DD",2019-10-16,65.529999,67.82,65.360001,66.610001,4206900,63.217484
"DD",2019-10-17,66.889999,67.440002,66.18,66.230003,2257100,62.856842
"DD",2019-10-18,66.260002,66.639999,65.370003,65.529999,2181700,62.192497
"DD",2019-10-21,66.010002,66.519997,65.620003,65.940002,2666800,62.581608
"DD",2019-10-22,65.940002,66.099998,64.550003,65.870003,3076800,62.515182
"DD",2019-10-23,66.18,66.779999,65.400002,66.639999,3607400,63.245968
"DD",2019-10-24,66.989998,68.139999,64.709999,66.260002,4443900,62.885319
"DD",2019-10-25,66.32,67.68,65.739998,66.849998,2799700,63.445267
"DD",2019-10-28,67.260002,68.699997,67.25,67.589996,4323900,64.147575
"DD",2019-10-29,66.959999,68.110001,66.559998,67.339996,3368500,63.910316
"DD",2019-10-30,67.040001,67.07,65.589996,65.589996,4537500,62.249435
"DD",2019-10-31,67.330002,67.949997,65.360001,65.910004,6390500,62.55315
"DD",2019-11-01,66.5,69.779999,66.400002,69.639999,4033300,66.093163
"DD",2019-11-04,69.610001,71.589996,69.610001,71.300003,4774900,67.668617
"DD",2019-11-05,71.839996,73.489998,71.379997,72.379997,5301700,68.693619
"DD",2019-11-06,71.790001,72.580002,70.199997,70.330002,4234300,66.748009
"DD",2019-11-07,71.050003,71.650002,70.720001,71.610001,2975900,67.962837
"DD",2019-11-08,71.379997,71.489998,70.540001,71.129997,2234800,67.507278
"DD",2019-11-11,70.25,72.400002,70.050003,72.18,5853100,68.503799
"DD",2019-11-12,72.230003,73.449997,72.010002,72.599998,5961700,68.902412
"DD",2019-11-13,71.529999,71.760002,69.910004,69.949997,3634000,66.387375
"DD",2019-11-14,69.889999,70.410004,69.599998,70,2707400,66.434845
"DD",2019-11-15,70.5,70.760002,67.379997,67.639999,6668800,64.19503
"DD",2019-11-18,67.400002,67.739998,66.669998,66.849998,3956000,63.445267
"DD",2019-11-19,67.150002,67.489998,65.870003,66.010002,3676900,62.648048
"DD",2019-11-20,66.029999,66.690002,65.040001,65.050003,3805200,61.736942
"DD",2019-11-21,65.010002,66.269997,64.639999,65.690002,4413100,62.344345
"DD",2019-11-22,65.830002,66.959999,65.57,65.830002,3559600,62.477219
"DD",2019-11-25,66.099998,66.480003,65.010002,65.199997,5020700,61.879307
"DD",2019-11-26,65.190002,66.120003,64.82,65.07,5709300,61.755924
"DD",2019-11-27,64.610001,65.730003,64.220001,65.610001,7936200,62.556843
"DD",2019-11-29,65.209999,65.43,64.43,64.809998,2067300,61.79406
"DD",2019-12-02,64.769997,65.730003,64.660004,64.860001,4511700,61.84174
"DD",2019-12-03,64.199997,64.199997,62.490002,62.57,5292900,59.658302
"DD",2019-12-04,63.330002,63.919998,62.73,62.77,4737600,59.848988
"DD",2019-12-05,63.400002,63.529999,61.630001,61.990002,5831500,59.105297
"DD",2019-12-06,62.75,63.950001,62.75,63.59,6531700,60.630836
"DD",2019-12-09,64.010002,64.879997,63.720001,63.84,4708400,60.869198
"DD",2019-12-10,63.77,64.839996,63.610001,64.040001,4069900,61.059898
"DD",2019-12-11,64.099998,64.690002,63.720001,64.330002,3584300,61.336399
"DD",2019-12-12,64.529999,66.260002,64.18,66.190002,4433700,63.109852
"DD",2019-12-13,66.400002,66.730003,64.610001,64.800003,5083900,61.784531
"DD",2019-12-16,66.309998,66.589996,64.620003,64.889999,11187600,61.870342
"DD",2019-12-17,64.769997,65.449997,63.279999,64.220001,6703700,61.231518
"DD",2019-12-18,64.949997,64.949997,63.669998,63.91,4660300,60.93594
"DD",2019-12-19,63.700001,64.389999,63.560001,63.950001,5107800,60.974091
"DD",2019-12-20,64.230003,64.389999,63.41,63.549999,7029800,60.592697
"DD",2019-12-23,63.610001,64.110001,63.09,63.919998,4148900,60.945477
"DD",2019-12-24,63.490002,63.860001,63.470001,63.779999,1227600,60.811993
"DD",2019-12-26,63.599998,63.84,63.34,63.73,1856700,60.764324
"DD",2019-12-27,63.650002,64.129997,63.599998,63.73,2834000,60.764324
"DD",2019-12-30,63.700001,64.190002,62.25,62.290001,3710800,59.391335
"DD",2019-12-31,62.029999,64.230003,62,64.199997,5139100,61.212444
"DD",2020-01-02,64.800003,65.160004,63.48,63.5,5967300,60.545025
"DD",2020-01-03,62.75,62.950001,61.880001,62.16,6005300,59.267384
"DD",2020-01-06,61.880001,62.470001,61.700001,61.720001,5619000,58.847862
"DD",2020-01-07,61.919998,61.919998,60.360001,60.77,9185300,57.94207
"DD",2020-01-08,61.380001,61.799999,60.860001,61.5,6361700,58.638096
"DD",2020-01-09,61.459999,61.790001,60.869999,60.950001,5572300,58.113682
"DD",2020-01-10,61.110001,61.240002,59.549999,59.709999,6599300,56.931385
"DD",2020-01-13,59.540001,60.419998,59.310001,60.400002,8087700,57.589287
"DD",2020-01-14,60.549999,60.939999,59.669998,60.169998,7003200,57.369976
"DD",2020-01-15,60.169998,62.09,60.02,61.139999,5748500,58.294846
"DD",2020-01-16,61.41,62.509998,61.130001,61.700001,8621700,58.828785
"DD",2020-01-17,61.849998,62.029999,61.209999,61.560001,7188300,58.695297
"DD",2020-01-21,61.419998,61.91,61.209999,61.779999,6843100,58.905067
"DD",2020-01-22,61.720001,61.799999,60.470001,60.779999,5447400,57.951599
"DD",2020-01-23,60.759998,60.919998,60.009998,60.540001,5122900,57.722771
"DD",2020-01-24,60.540001,60.59,59.290001,59.389999,4405300,56.626289
"DD",2020-01-27,58.209999,58.490002,57.369999,57.389999,6733900,54.719353
"DD",2020-01-28,57.84,58.41,57.57,57.939999,4919300,55.243759
"DD",2020-01-29,58.16,58.889999,57.57,57.689999,4828700,55.005386
"DD",2020-01-30,55.240002,55.310001,51.720001,52.720001,22861000,50.26667
"DD",2020-01-31,52.200001,52.330002,50.939999,51.18,11620900,48.798328
"DD",2020-02-03,51.459999,52.080002,50.799999,51.810001,11306100,49.399017
"DD",2020-02-04,52.43,53.060001,51.860001,52.700001,9403500,50.247604
"DD",2020-02-05,53.27,54.48,52.759998,54.080002,9275800,51.563381
"DD",2020-02-06,54.5,54.5,53.18,53.810001,7749800,51.305954
"DD",2020-02-07,53.27,53.34,52.130001,52.549999,5476000,50.104576
"DD",2020-02-10,52.310001,52.700001,51.490002,51.779999,5506000,49.370419
"DD",2020-02-11,52.099998,53.599998,52.080002,52.689999,5609000,50.238071
"DD",2020-02-12,52.91,53.869999,52.880001,53.549999,3871900,51.058044
"DD",2020-02-13,53.16,53.650002,52.73,53.27,4241600,50.791077
"DD",2020-02-14,53.349998,53.639999,52.630001,53.099998,5914400,50.628986
"DD",2020-02-18,53.419998,54.049999,52.57,53.439999,8327800,50.953171
"DD",2020-02-19,53.650002,53.939999,53.290001,53.5,6395500,51.010376
"DD",2020-02-20,53.25,53.650002,52.259998,52.549999,4971900,50.104576
"DD",2020-02-21,52.220001,52.619999,52.02,52.43,4033500,49.99017
"DD",2020-02-24,50.599998,50.990002,49.599998,50.450001,7087800,48.10231
"DD",2020-02-25,50.5,50.5,47.02,47.470001,10657600,45.260983
"DD",2020-02-26,48.25,48.290001,46.639999,47.259998,9556100,45.060753
