"symbol","date","open","high","low","close","volume","adjusted"
"SBAC",2017-09-01,154.419998,154.5,150.820007,150.899994,2486900,147.718307
"SBAC",2017-09-05,151.970001,152.300003,150.270004,151.160004,1809600,147.972824
"SBAC",2017-09-06,151.839996,151.970001,150.369995,150.5,1351000,147.326752
"SBAC",2017-09-07,150.410004,151.220001,149.860001,150.649994,1169000,147.473572
"SBAC",2017-09-08,150.039993,150.399994,149.100006,149.449997,857500,146.298874
"SBAC",2017-09-11,149.850006,150.800003,149.279999,150.130005,1253800,146.964523
"SBAC",2017-09-12,149.639999,150.160004,148.330002,149.740005,1373200,146.582779
"SBAC",2017-09-13,149.240005,149.889999,148.020004,149.149994,1279200,146.005188
"SBAC",2017-09-14,148.020004,149.740005,147.679993,148.770004,1288300,145.633224
"SBAC",2017-09-15,148.929993,150.529999,148.300003,149.990005,1898800,146.827499
"SBAC",2017-09-18,150.330002,151.820007,149.970001,150.529999,974200,147.35611
"SBAC",2017-09-19,150.589996,150.990005,144.630005,145.419998,2382500,142.353867
"SBAC",2017-09-20,146.199997,147.389999,145.380005,146.080002,2256200,142.999924
"SBAC",2017-09-21,145.270004,146.300003,144.690002,145.009995,949000,141.952484
"SBAC",2017-09-22,144.75,144.970001,142.539993,142.619995,1529400,139.612885
"SBAC",2017-09-25,142.110001,143.259995,140.619995,141.460007,1740100,138.477356
"SBAC",2017-09-26,141.550003,142.979996,141.089996,142.410004,1466600,139.407318
"SBAC",2017-09-27,143.880005,144.570007,142.169998,142.979996,988300,139.965302
"SBAC",2017-09-28,142.160004,144,142.089996,143.759995,1007900,140.728867
"SBAC",2017-09-29,143.589996,145,143.160004,144.050003,992600,141.012695
"SBAC",2017-10-02,143.820007,144.850006,142.699997,142.869995,1052500,139.857651
"SBAC",2017-10-03,142.309998,144.539993,142.309998,143.770004,894700,140.738647
"SBAC",2017-10-04,144,147.789993,143.610001,147.210007,1022000,144.106094
"SBAC",2017-10-05,147.509995,148.330002,146.75,146.869995,1245400,143.77327
"SBAC",2017-10-06,146.399994,147.580002,145.160004,147.320007,575500,144.213776
"SBAC",2017-10-09,147.360001,148.589996,146.869995,147.729996,635400,144.615143
"SBAC",2017-10-10,148.479996,149.479996,148.070007,148.419998,760600,145.290558
"SBAC",2017-10-11,148.919998,151.570007,148.460007,151.350006,1047300,148.158829
"SBAC",2017-10-12,151.410004,152.460007,151.199997,152.220001,1147300,149.010452
"SBAC",2017-10-13,152.5,152.550003,150.020004,150.940002,838700,147.757446
"SBAC",2017-10-16,150.289993,150.789993,148.320007,149.110001,1040900,145.966049
"SBAC",2017-10-17,149.220001,150.399994,147.850006,148.460007,1051400,145.329758
"SBAC",2017-10-18,148.169998,148.619995,146.710007,147.399994,1360200,144.292084
"SBAC",2017-10-19,147.240005,148.429993,146.720001,148,1625200,144.87944
"SBAC",2017-10-20,148.369995,149.050003,147.5,147.889999,834200,144.771759
"SBAC",2017-10-23,148.410004,148.619995,147.139999,147.990005,595000,144.869659
"SBAC",2017-10-24,147.460007,148.649994,147.460007,148.229996,737500,145.104599
"SBAC",2017-10-25,148.160004,148.929993,146.179993,146.479996,772400,143.391495
"SBAC",2017-10-26,147.240005,147.240005,145.809998,146.550003,1522100,143.460007
"SBAC",2017-10-27,146.259995,147.589996,145.990005,146.720001,1079000,143.626465
"SBAC",2017-10-30,146.979996,153.649994,146.389999,150.169998,2414500,147.003708
"SBAC",2017-10-31,150.190002,159.139999,148.360001,157.179993,2151700,153.865891
"SBAC",2017-11-01,157.25,157.639999,151.429993,152.580002,1937400,149.362869
"SBAC",2017-11-02,153.309998,156.550003,152.059998,156.100006,1195100,152.80867
"SBAC",2017-11-03,155.089996,156.179993,153.800003,154.529999,715000,151.271774
"SBAC",2017-11-06,158.520004,167.440002,158.210007,164.419998,2398600,160.953262
"SBAC",2017-11-07,163.990005,165.880005,162.559998,165.649994,1369500,162.157288
"SBAC",2017-11-08,165,170.529999,165,169.5,878000,165.926132
"SBAC",2017-11-09,169.110001,170.820007,168.119995,169.509995,886200,165.935883
"SBAC",2017-11-10,167.809998,169.740005,166.679993,168.949997,698800,165.387726
"SBAC",2017-11-13,169.720001,170.199997,164.940002,165.199997,1945500,161.716812
"SBAC",2017-11-14,164.970001,166.690002,163.160004,165.529999,1488000,162.039825
"SBAC",2017-11-15,164.610001,165.860001,162.070007,165.300003,1360900,161.814697
"SBAC",2017-11-16,166.130005,168.130005,164.479996,164.669998,903100,161.197937
"SBAC",2017-11-17,164.25,165.919998,163.240005,165.210007,1063500,161.726593
"SBAC",2017-11-20,164.800003,166.300003,164.630005,165.679993,692900,162.18663
"SBAC",2017-11-21,166.210007,168.089996,165.490005,167.830002,1047700,164.291367
"SBAC",2017-11-22,167.75,168.369995,166,166.979996,481500,163.459229
"SBAC",2017-11-24,167.800003,171.289993,167.539993,169.720001,568200,166.141464
"SBAC",2017-11-27,171,172.929993,170.669998,172.350006,1134600,168.716034
"SBAC",2017-11-28,172.600006,173.970001,171.899994,172.089996,1005100,168.461517
"SBAC",2017-11-29,171.660004,172.059998,167.740005,169.759995,1285200,166.180618
"SBAC",2017-11-30,170.520004,171,167.589996,169.75,1372100,166.170853
"SBAC",2017-12-01,169.800003,170.639999,167.729996,169.160004,807400,165.593307
"SBAC",2017-12-04,169.149994,169.210007,162.119995,162.199997,914600,158.780029
"SBAC",2017-12-05,161.729996,165.869995,161.229996,163.869995,1246700,160.414825
"SBAC",2017-12-06,163.910004,166.729996,162.839996,166.399994,623800,162.891495
