"symbol","date","open","high","low","close","volume","adjusted"
"ACN",2011-07-06,61.34,62.16,61.200001,62.099998,15294600,50.20895
"ACN",2011-07-07,62.689999,63.66,62.599998,63.439999,13973000,51.292366
"ACN",2011-07-08,62.860001,63.57,62.52,63.43,9067400,51.284279
"ACN",2011-07-11,62.130001,62.279999,61.349998,61.490002,13542400,49.715755
"ACN",2011-07-12,61.330002,61.549999,61.029999,61.049999,7971300,49.360008
"ACN",2011-07-13,61.18,61.400002,60.450001,60.669998,11420100,49.052761
"ACN",2011-07-14,60.689999,61.5,60.400002,60.830002,9897800,49.182133
"ACN",2011-07-15,60.82,60.970001,60.200001,60.700001,7208000,49.077015
"ACN",2011-07-18,60.150002,60.689999,59.27,59.98,7102900,48.494884
"ACN",2011-07-19,60.290001,61.599998,60.16,61.599998,6417400,49.804691
"ACN",2011-07-20,61.470001,61.709999,61.209999,61.389999,5110500,49.634895
"ACN",2011-07-21,61.5,62.040001,61.389999,61.740002,5869700,49.917877
"ACN",2011-07-22,61.599998,61.759998,60.959999,61.279999,4489300,49.545967
"ACN",2011-07-25,60.119999,61.66,60.009998,61.18,4539900,49.465099
"ACN",2011-07-26,61.080002,61.720001,60.630001,61.34,4975300,49.594475
"ACN",2011-07-27,60.830002,61,59.689999,59.75,5126200,48.308937
"ACN",2011-07-28,59.619999,60.369999,59.400002,59.689999,4901400,48.260418
"ACN",2011-07-29,59.169998,59.75,58.75,59.139999,7036800,47.815731
"ACN",2011-08-01,59.630001,60.029999,58.310001,58.959999,5996500,47.670197
"ACN",2011-08-02,58.529999,59.73,57.990002,58.009998,5178800,46.902103
"ACN",2011-08-03,58.150002,59.66,58.049999,59.599998,5391900,48.187653
"ACN",2011-08-04,58.639999,59.040001,56.98,56.98,8561100,46.069324
"ACN",2011-08-05,57.439999,57.970001,55.5,57.209999,9210700,46.255291
"ACN",2011-08-08,55.200001,55.68,52.880001,53.16,12495400,42.980793
"ACN",2011-08-09,53.049999,55,51.82,54.889999,11745900,44.379528
"ACN",2011-08-10,53.759998,53.830002,51.610001,51.790001,11307100,41.873131
"ACN",2011-08-11,52.139999,54.880001,51.84,54,8486900,43.65995
"ACN",2011-08-12,54.400002,55.139999,53.650002,54.610001,4685400,44.153137
"ACN",2011-08-15,54.919998,55.419998,54.139999,55.419998,4741200,44.808044
"ACN",2011-08-16,54.98,55.77,54.169998,54.82,5251400,44.322929
"ACN",2011-08-17,55.23,55.360001,54.240002,54.52,4445600,44.080379
"ACN",2011-08-18,52.380001,52.380001,48.369999,48.860001,12560000,39.504173
"ACN",2011-08-19,48.509998,49.41,47.400002,47.439999,9329800,38.356068
"ACN",2011-08-22,48.43,49.369999,48.290001,48.5,5080300,39.213104
"ACN",2011-08-23,48.790001,50.470001,48.529999,50.470001,5007200,40.805882
"ACN",2011-08-24,50.240002,51.09,49.900002,50.98,5640800,41.218227
"ACN",2011-08-25,51.240002,51.490002,50.490002,50.75,6053900,41.032269
"ACN",2011-08-26,50.57,51.919998,49.5,51.599998,5166500,41.719509
"ACN",2011-08-29,52.25,53,52.16,52.959999,3740000,42.819088
"ACN",2011-08-30,52.919998,54.349998,52.700001,54.029999,4095800,43.684208
"ACN",2011-08-31,54.240002,54.5,53.240002,53.59,5314400,43.328468
"ACN",2011-09-01,53.610001,54.060001,52.810001,52.900002,5462100,42.770584
"ACN",2011-09-02,52.119999,52.639999,51.439999,51.470001,4194900,41.614395
"ACN",2011-09-06,49.509998,50.84,49.310001,50.720001,4405600,41.008015
"ACN",2011-09-07,51.59,52.23,51.509998,52.200001,3689300,42.20462
"ACN",2011-09-08,52.07,53.23,51.84,52.169998,4000300,42.180363
"ACN",2011-09-09,51.560001,51.619999,49.619999,49.82,6330900,40.280354
"ACN",2011-09-12,49.080002,50.02,48.549999,50.02,5309400,40.442055
"ACN",2011-09-13,50.27,51,49.73,50.860001,3891400,41.121212
"ACN",2011-09-14,51.02,51.84,50.150002,51.27,5886900,41.452698
"ACN",2011-09-15,51.98,53.400002,51.099998,53.02,7980600,42.867611
"ACN",2011-09-16,53.52,55.259998,53.48,55.02,10390600,44.484638
"ACN",2011-09-19,54.099998,54.970001,53.200001,54.599998,6136900,44.145065
"ACN",2011-09-20,54.610001,55.5,54.040001,54.419998,6601100,43.999527
"ACN",2011-09-21,54.689999,55.740002,53.34,53.389999,4991000,43.166759
"ACN",2011-09-22,51.59,52.09,49.490002,50.360001,8981300,40.716946
"ACN",2011-09-23,50.279999,50.93,49.43,50.41,6435300,40.757374
"ACN",2011-09-26,50.889999,52.009998,50.18,51.919998,5751500,41.97823
"ACN",2011-09-27,53.369999,54.830002,53.16,53.650002,8994300,43.376972
"ACN",2011-09-28,55.119999,56.299999,53.650002,53.830002,8554700,43.522514
"ACN",2011-09-29,54.68,55.009998,53.369999,54.439999,4609600,44.015705
"ACN",2011-09-30,53.07,53.990002,52.68,52.68,5464200,42.592712
"ACN",2011-10-03,52.57,53.869999,51.610001,51.619999,5348700,41.735676
"ACN",2011-10-04,50.490002,54.43,50.34,54.259998,9e+06,43.870167
"ACN",2011-10-05,53.93,54.900002,53.599998,54.849998,5419900,44.347195
"ACN",2011-10-06,54.619999,55.349998,53.68,55.299999,5652200,44.711021
"ACN",2011-10-07,55.490002,56.98,55.290001,55.919998,5928100,45.212296
"ACN",2011-10-10,55.860001,57.400002,55.73,57.389999,3443500,46.400818
"ACN",2011-10-11,56.25,57.630001,56.189999,57.02,3720200,46.101669
"ACN",2011-10-12,57.200001,58.290001,57.009998,57.419998,5155200,46.981247
"ACN",2011-10-13,56.860001,57.490002,56.18,57.18,3107000,46.784878
"ACN",2011-10-14,57.93,58.830002,57.93,58.799999,2586500,48.110367
"ACN",2011-10-17,57.830002,58.279999,57.43,57.740002,3213400,47.243057
"ACN",2011-10-18,57.23,58,56.529999,57.470001,3680500,47.022152
"ACN",2011-10-19,56.919998,58.25,56.919998,57.34,3221600,46.915783
"ACN",2011-10-20,57.099998,57.529999,56.48,57.09,2826400,46.711235
"ACN",2011-10-21,57.830002,58.400002,57.299999,58.080002,3184400,47.521252
"ACN",2011-10-24,58.18,58.650002,57.889999,58.369999,3188400,47.758537
"ACN",2011-10-25,58.099998,58.619999,56.919998,58.169998,3702400,47.594898
"ACN",2011-10-26,58.82,58.900002,57.150002,58.209999,3866500,47.627628
"ACN",2011-10-27,59.540001,61.380001,58.650002,61.150002,5495400,50.03315
"ACN",2011-10-28,60.59,61.900002,60.220001,61.759998,4129200,50.532249
"ACN",2011-10-31,60.380001,61.259998,60.189999,60.259998,4063600,49.304939
"ACN",2011-11-01,57.110001,58.369999,56.66,57.459999,3813000,47.013977
"ACN",2011-11-02,58.330002,58.779999,57.889999,58.48,2687900,47.848545
"ACN",2011-11-03,59.32,59.619999,58.490002,59.220001,3419000,48.45401
"ACN",2011-11-04,58.630001,58.650002,57.75,58.240002,2628500,47.652184
"ACN",2011-11-07,58.080002,58.369999,57.48,58,2593800,47.455803
"ACN",2011-11-08,58.25,58.970001,57.75,58.889999,1973400,48.183998
"ACN",2011-11-09,57.59,57.790001,56.630001,56.709999,2953900,46.400322
"ACN",2011-11-10,57.549999,57.639999,56.25,57,2547500,46.637592
