"symbol","date","open","high","low","close","volume","adjusted"
"MMM",1996-01-02,33.125,33.9375,33.0625,33.875,2021400,16.504671
"MMM",1996-01-03,34.125,34.3125,33.5,33.8125,1377400,16.47422
"MMM",1996-01-04,33.8125,34.25,33.3125,33.6875,2042000,16.413313
"MMM",1996-01-05,33.75,33.8125,33.1875,33.75,1058600,16.443771
"MMM",1996-01-08,33.8125,33.9375,33.375,33.5,326400,16.321966
"MMM",1996-01-09,33.5,33.5,32.5,33.015625,1638200,16.085964
"MMM",1996-01-10,32.4375,33.1875,32.375,32.75,1521200,15.956538
"MMM",1996-01-11,32.9375,33.0625,32.6875,32.875,1280000,16.017452
"MMM",1996-01-12,32.8125,32.8125,32.25,32.5,1125600,15.834743
"MMM",1996-01-15,32.6875,32.9375,32.375,32.5,1304800,15.834743
"MMM",1996-01-16,33.25,33.625,32.9375,33.625,1529600,16.382868
"MMM",1996-01-17,31.625,32.3125,31.625,31.875,4544400,15.530224
"MMM",1996-01-18,31.8125,31.875,31.0625,31.3125,3963200,15.256164
"MMM",1996-01-19,31.3125,31.375,31.1875,31.3125,1993200,15.256164
"MMM",1996-01-22,31.3125,31.5,31.1875,31.5,1234800,15.347517
"MMM",1996-01-23,31.4375,31.4375,31,31.25,1181600,15.225707
"MMM",1996-01-24,31.375,32.125,31.25,31.625,1308600,15.408415
"MMM",1996-01-25,31.4375,31.8125,31.3125,31.8125,1787800,15.499783
"MMM",1996-01-26,32,32.625,31.8125,32.625,1569200,15.895643
"MMM",1996-01-29,32.75,32.75,32.375,32.5625,931200,15.865184
"MMM",1996-01-30,32.625,32.625,31.8125,32.1875,1143400,15.682474
"MMM",1996-01-31,31.875,32.25,31.625,32.25,1566000,15.712927
"MMM",1996-02-01,32.25,32.625,31.6875,32.625,1668400,15.895643
"MMM",1996-02-02,33.125,33.5625,32.25,32.8125,2140400,15.986989
"MMM",1996-02-05,33.125,33.5,32.4375,33.3125,1390400,16.230606
"MMM",1996-02-06,33.25,33.4375,33,33.375,1053600,16.261063
"MMM",1996-02-07,33.5,33.6875,33.25,33.5625,1432400,16.352415
"MMM",1996-02-08,33.5625,34.25,33.4375,34.125,1637200,16.626474
"MMM",1996-02-09,34.125,34.5625,33.875,34.1875,1705600,16.656931
"MMM",1996-02-12,34.5,34.9375,34.5,34.625,1991600,16.870081
"MMM",1996-02-13,34.25,34.4375,33.75,34.25,1770200,16.68738
"MMM",1996-02-14,34.3125,34.5,33.75,34.25,1479600,16.68738
"MMM",1996-02-15,34.375,34.375,33.4375,33.75,1247200,16.443771
"MMM",1996-02-16,33.5625,33.5625,33.1875,33.25,2111200,16.200159
"MMM",1996-02-20,32.875,33.25,32.375,33.25,1801400,16.200159
"MMM",1996-02-21,33,33,32.375,32.5,1627000,15.947458
"MMM",1996-02-22,32.75,33.375,32.4375,33.25,1902800,16.315474
"MMM",1996-02-23,33.375,33.4375,32.25,32.875,2186400,16.131466
"MMM",1996-02-26,32.75,32.75,32.0625,32.125,1241400,15.763442
"MMM",1996-02-27,32.1875,32.5,32,32.375,1640600,15.886108
"MMM",1996-02-28,32.5625,32.75,32.375,32.5,1907800,15.947458
"MMM",1996-02-29,32.5,32.75,32.25,32.5625,1568800,15.978114
"MMM",1996-03-01,32.8125,32.8125,32,32.5,1145600,15.947458
"MMM",1996-03-04,32.5,32.625,32.25,32.5,1355600,15.947458
"MMM",1996-03-05,32.5,32.75,32.3125,32.75,1424800,16.070118
"MMM",1996-03-06,32.875,33.125,32.8125,32.9375,1593800,16.162132
