"symbol","date","open","high","low","close","volume","adjusted"
"EL",2006-01-05,17.455,17.469999,17,17.190001,6770400,14.20677
"EL",2006-01-06,17.155001,17.25,17.105,17.125,3064000,14.153049
"EL",2006-01-09,17.165001,17.315001,17.139999,17.315001,2265200,14.310077
"EL",2006-01-10,17.27,17.475,17.209999,17.43,2238000,14.40512
"EL",2006-01-11,17.495001,17.610001,17.315001,17.4,2427400,14.380322
"EL",2006-01-12,17.415001,17.5,17.370001,17.440001,1550000,14.41338
"EL",2006-01-13,17.434999,17.57,17.35,17.424999,1274800,14.400981
"EL",2006-01-17,17.26,17.49,17.190001,17.415001,2508800,14.392723
"EL",2006-01-18,17.35,17.73,17.275,17.715,3244800,14.640657
"EL",2006-01-19,17.6,17.77,17.540001,17.620001,3802400,14.562146
"EL",2006-01-20,17.594999,17.65,17.040001,17.049999,4762000,14.091065
"EL",2006-01-23,17.030001,17.129999,16.98,17.040001,2909600,14.082804
"EL",2006-01-24,17.075001,17.27,17.045,17.165001,3531200,14.186113
"EL",2006-01-25,17.290001,17.290001,16.995001,17.135,1698600,14.161316
"EL",2006-01-26,18.264999,18.5,17.35,17.85,10894600,14.752231
"EL",2006-01-27,17.995001,18.004999,17.549999,17.965,2143800,14.847276
"EL",2006-01-30,17.950001,18.225,17.870001,17.92,2147200,14.810084
"EL",2006-01-31,17.85,18.25,17.764999,18.235001,2559200,15.070415
"EL",2006-02-01,18.200001,18.424999,18.145,18.325001,4175200,15.144794
"EL",2006-02-02,18.365,18.565001,18.23,18.549999,2850600,15.330753
"EL",2006-02-03,18.4,18.49,18.24,18.35,2146600,15.165462
"EL",2006-02-06,18.35,18.450001,18.285,18.385,2978200,15.194387
"EL",2006-02-07,18.315001,18.41,18.27,18.365,2625200,15.177859
"EL",2006-02-08,18.334999,18.934999,18.264999,18.870001,3386400,15.595217
"EL",2006-02-09,18.855,19.035,18.715,18.725,3585600,15.475377
"EL",2006-02-10,18.700001,19.02,18.655001,18.93,1934200,15.644804
"EL",2006-02-13,18.924999,18.965,18.764999,18.875,2156200,15.599346
"EL",2006-02-14,18.85,18.965,18.700001,18.860001,1998400,15.58695
"EL",2006-02-15,18.785,19.235001,18.785,19.209999,2015800,15.87621
"EL",2006-02-16,19.27,19.309999,18.969999,19.275,1968400,15.929928
"EL",2006-02-17,19.23,19.25,19.139999,19.139999,2717400,15.818358
"EL",2006-02-21,19.139999,19.209999,19.115,19.125,1860600,15.805962
"EL",2006-02-22,19.200001,19.620001,19.200001,19.5,2622400,16.115881
"EL",2006-02-23,19.504999,19.51,19.215,19.225,1390000,15.888607
"EL",2006-02-24,19.26,19.445,19.200001,19.280001,1953000,15.934063
"EL",2006-02-27,19.17,19.344999,18.799999,18.865,3914800,15.591084
"EL",2006-02-28,18.775,18.825001,18.485001,18.709999,2925000,15.462978
"EL",2006-03-01,18.66,18.780001,18.575001,18.639999,1417000,15.405131
"EL",2006-03-02,18.549999,18.84,18.455,18.635,1720400,15.401
"EL",2006-03-03,18.555,18.745001,18.525,18.6,1166800,15.372073
"EL",2006-03-06,18.75,18.795,18.559999,18.65,1460400,15.413392
"EL",2006-03-07,18.655001,18.690001,18.4,18.514999,1809400,15.301826
"EL",2006-03-08,18.450001,18.665001,18.450001,18.575001,1644400,15.351405
"EL",2006-03-09,18.52,18.615,18.35,18.57,1556400,15.347282
"EL",2006-03-10,18.535,18.695,18.5,18.555,2012200,15.334881
"EL",2006-03-13,18.549999,18.915001,18.549999,18.700001,1768400,15.454716
"EL",2006-03-14,18.615,18.879999,18.5,18.825001,2024800,15.558022
"EL",2006-03-15,18.799999,18.875,18.75,18.84,997800,15.570417
"EL",2006-03-16,18.450001,18.855,18.450001,18.67,1601800,15.429925
"EL",2006-03-17,18.780001,18.84,18.615,18.805,1348400,15.541495
"EL",2006-03-20,18.825001,18.950001,18.745001,18.84,640000,15.570417
"EL",2006-03-21,18.9,18.915001,18.719999,18.780001,894800,15.520836
"EL",2006-03-22,18.74,18.945,18.620001,18.889999,849200,15.611743
"EL",2006-03-23,18.895,18.950001,18.6,18.629999,1233400,15.396869
"EL",2006-03-24,18.655001,18.780001,18.4,18.780001,912200,15.520836
"EL",2006-03-27,18.799999,19.004999,18.754999,18.77,1105200,15.512568
"EL",2006-03-28,18.77,18.77,18.450001,18.5,943000,15.289433
"EL",2006-03-29,18.5,18.545,18.254999,18.459999,986000,15.256371
"EL",2006-03-30,18.450001,18.684999,18.375,18.66,901800,15.421661
"EL",2006-03-31,18.635,18.674999,18.48,18.594999,1108000,15.36794
"EL",2006-04-03,18.59,18.764999,18.555,18.684999,1217200,15.44232
"EL",2006-04-04,18.684999,18.725,18.525,18.615,960200,15.384469
"EL",2006-04-05,18.715,18.715,18.245001,18.245001,1188600,15.078681
"EL",2006-04-06,18.280001,18.334999,18.205,18.264999,1103200,15.095213
"EL",2006-04-07,18.275,18.559999,18.254999,18.43,1158600,15.231573
"EL",2006-04-10,18.450001,18.514999,18.280001,18.4,688200,15.206779
"EL",2006-04-11,18.299999,18.34,17.405001,17.889999,2765000,14.785291
"EL",2006-04-12,17.924999,18.075001,17.735001,18.01,1930800,14.884462
"EL",2006-04-13,17.924999,18.07,17.875,17.995001,897400,14.872065
"EL",2006-04-17,17.559999,18.075001,17.559999,17.945,1363400,14.830745
"EL",2006-04-18,17.934999,18.23,17.875,18.15,777000,15.000168
"EL",2006-04-19,18.145,18.295,17.99,18.049999,853800,14.917524
"EL",2006-04-20,18.075001,18.280001,18.040001,18.139999,751200,14.991902
"EL",2006-04-21,18.155001,18.245001,18.049999,18.17,846600,15.0167
"EL",2006-04-24,18.129999,18.434999,18.09,18.1,1176000,14.958847
"EL",2006-04-25,18.139999,18.280001,18.055,18.125,981600,14.979507
"EL",2006-04-26,18.120001,18.610001,18.120001,18.465,1305000,15.260497
