"symbol","date","open","high","low","close","volume","adjusted"
"CNX",2006-06-28,37.083332,37.916668,36.891666,37.458332,5467800,34.177914
"CNX",2006-06-29,37.633331,38.424999,37.116669,38.375,5234400,35.014282
"CNX",2006-06-30,38.416668,39.325001,38.008331,38.933334,3548760,35.523724
"CNX",2006-07-03,39.208332,39.450001,38.900002,39.25,1450200,35.812649
"CNX",2006-07-05,39.166668,40.533333,38.433334,39.791668,5847480,36.306892
"CNX",2006-07-06,40.166668,40.75,39.291668,39.633331,4358880,36.162422
"CNX",2006-07-07,38.958332,39.058334,37.416668,37.700001,6454200,34.398407
"CNX",2006-07-10,37.700001,38.141666,37.108334,37.358334,2743800,34.086658
"CNX",2006-07-11,37.5,37.941666,36.75,37.816666,3559680,34.504845
"CNX",2006-07-12,37.916668,38.433334,37.400002,37.916668,3232440,34.596092
"CNX",2006-07-13,38.125,38.125,36.25,36.333332,3938400,33.151424
"CNX",2006-07-14,36.541668,36.991669,35.391666,36.308334,3588480,33.12862
"CNX",2006-07-17,35.825001,36.416668,34.591667,35.008331,3910920,31.942459
"CNX",2006-07-18,35.416668,35.875,34.508331,35.125,3620760,32.048923
"CNX",2006-07-19,34.775002,36.325001,34.775002,35.866669,3705960,32.725639
"CNX",2006-07-20,34.708332,34.916668,32.950001,33.25,5688240,30.338123
"CNX",2006-07-21,33.349998,33.433334,31.308332,31.591667,4269960,28.825016
"CNX",2006-07-24,31.625,32.5,31.416668,32.408333,4069560,29.570164
"CNX",2006-07-25,32.75,33.875,32.658333,33.591667,2682960,30.649862
"CNX",2006-07-26,33.066666,33.200001,31.816668,32.950001,3936480,30.064386
"CNX",2006-07-27,32.533333,32.916668,31,31.049999,5096880,28.330782
"CNX",2006-07-28,30.375,32.224998,30.258333,31.866667,3900960,29.075932
"CNX",2006-07-31,31.875,35.541668,31.875,34.299999,5796120,31.296164
"CNX",2006-08-01,34.583332,35.166668,33.583332,34.266666,3907920,31.265739
"CNX",2006-08-02,35.208332,35.991669,34.783333,35.133331,3379560,32.056519
"CNX",2006-08-03,35,35.216667,34.216667,34.791668,2381760,31.744755
"CNX",2006-08-04,35.25,35.433334,33.275002,33.375,2293800,30.452169
"CNX",2006-08-07,33.400002,33.866669,32.916668,33.308334,2351880,30.391335
"CNX",2006-08-08,33.25,33.25,31.841667,31.975,2345160,29.225958
"CNX",2006-08-09,32.583332,33.416668,31.991667,32.924999,3349680,30.094276
"CNX",2006-08-10,32.5,32.716667,31.775,32.349998,2296080,29.568712
"CNX",2006-08-11,32.349998,32.583332,31.533333,31.616667,2410440,28.89843
"CNX",2006-08-14,31.616667,31.666668,30.866667,31.033333,1837200,28.365246
"CNX",2006-08-15,31.241667,31.575001,30.858334,31.225,2128680,28.54044
"CNX",2006-08-16,32.083332,32.75,31.875,32.583332,3030120,29.781992
"CNX",2006-08-17,32.541668,32.916668,31.575001,31.991667,1932720,29.24119
"CNX",2006-08-18,32.141666,32.716667,32.033333,32.716667,1381320,29.903854
