"symbol","date","open","high","low","close","volume","adjusted"
"COL",2012-08-02,1,1,1,1,60,1
"COL",2012-08-03,1,1,1,1,1750,1
"COL",2012-08-06,NA,NA,NA,NA,NA,NA
"COL",2012-08-07,1,1,1,1,220,1
"COL",2012-08-08,1,1,1,1,260,1
"COL",2012-08-09,1.2,1.2,1.2,1.2,420,1.2
"COL",2012-08-10,1,1.05,1,1.05,920,1.05
"COL",2012-08-13,1.1,1.1,1.05,1.05,5010,1.05
"COL",2012-08-14,1.1,1.15,1.1,1.1,9050,1.1
"COL",2012-08-15,1.1,1.1,1.1,1.1,500,1.1
"COL",2012-08-16,1.1,1.1,1.1,1.1,0,1.1
"COL",2012-08-17,1.1,1.1,1.1,1.1,0,1.1
"COL",2012-08-20,1.1,1.1,1.1,1.1,1600,1.1
"COL",2012-08-21,1.1,1.1,1.1,1.1,7150,1.1
"COL",2012-08-22,1.1,1.15,1.05,1.15,6370,1.15
"COL",2012-08-23,1.15,1.15,1.15,1.15,180,1.15
"COL",2012-08-24,1.15,1.15,1.15,1.15,650,1.15
"COL",2012-08-27,1.1,1.1,1.1,1.1,490,1.1
"COL",2012-08-28,1.1,1.1,1.1,1.1,0,1.1
"COL",2012-08-29,1.15,1.15,1.15,1.15,90,1.15
"COL",2012-08-30,1.1,1.1,1.1,1.1,250,1.1
"COL",2012-08-31,1.1,1.2,1.1,1.2,5550,1.2
"COL",2012-09-04,1.2,1.2,1.2,1.2,0,1.2
"COL",2012-09-05,1.2,1.35,1.2,1.35,1680,1.35
"COL",2012-09-06,1.35,1.7,1.15,1.15,1700,1.15
"COL",2012-09-07,1.2,1.4,1.1,1.1,740,1.1
"COL",2012-09-10,1.1,1.1,1.1,1.1,430,1.1
"COL",2012-09-11,1.1,1.1,1.1,1.1,550,1.1
"COL",2012-09-12,1.1,1.1,1.1,1.1,170,1.1
"COL",2012-09-13,1.1,1.1,1,1.1,4350,1.1
"COL",2012-09-14,0.95,1.7,0.95,1.2,1680,1.2
"COL",2012-09-17,1.15,1.15,1,1.15,2940,1.15
"COL",2012-09-18,1.05,1.1,1.05,1.1,3210,1.1
"COL",2012-09-19,1.3,1.3,1.2,1.2,690,1.2
"COL",2012-09-20,1.15,1.4,1.15,1.4,390,1.4
"COL",2012-09-21,1.3,1.3,1.1,1.3,1460,1.3
"COL",2012-09-24,2,2,1.5,1.8,9860,1.8
