"symbol","date","open","high","low","close","volume","adjusted"
"ENPH",2021-01-07,209.839996,222.429993,209.199997,213.759995,6055500,213.759995
"ENPH",2021-01-08,217.699997,219.970001,200.050003,207.410004,5199700,207.410004
"ENPH",2021-01-11,200.399994,208.389999,196.119995,201.679993,3005500,201.679993
"ENPH",2021-01-12,204.880005,207.990005,197.080002,206.490005,2502700,206.490005
"ENPH",2021-01-13,205.470001,208.270004,199.639999,203.690002,2411600,203.690002
"ENPH",2021-01-14,207.039993,216.220001,206.5,208.830002,2773000,208.830002
"ENPH",2021-01-15,206.539993,208.350006,189.210007,190.589996,5237100,190.589996
"ENPH",2021-01-19,197.830002,204.009995,194.210007,201.279999,3841400,201.279999
"ENPH",2021-01-20,203.210007,206.470001,196.330002,199.399994,2746600,199.399994
"ENPH",2021-01-21,201.970001,214.5,196.649994,212.089996,3612600,212.089996
"ENPH",2021-01-22,208.179993,213.550003,204.699997,212.070007,2521500,212.070007
"ENPH",2021-01-25,215.559998,221.419998,200.360001,202.729996,3447600,202.729996
"ENPH",2021-01-26,206.210007,209.619995,185.220001,187.339996,4957400,187.339996
"ENPH",2021-01-27,180,191,175.389999,179.020004,4470700,179.020004
"ENPH",2021-01-28,182.850006,195.699997,177,193.740005,3472200,193.740005
"ENPH",2021-01-29,191.5,194.949997,177.669998,182.350006,2750800,182.350006
"ENPH",2021-02-01,185.300003,188.360001,177.350006,186.339996,2494300,186.339996
"ENPH",2021-02-02,189.839996,194.309998,186.660004,192.630005,2178200,192.630005
"ENPH",2021-02-03,196.179993,197.929993,190,196.339996,1693800,196.339996
"ENPH",2021-02-04,194.600006,197.240005,191.580002,195.630005,1531300,195.630005
"ENPH",2021-02-05,196.979996,196.990005,190.5,193.199997,1755300,193.199997
"ENPH",2021-02-08,194.630005,203.380005,193.600006,197.869995,2114200,197.869995
"ENPH",2021-02-09,197.759995,202.919998,195.699997,200.100006,2894600,200.100006
"ENPH",2021-02-10,214,229.039993,200.600006,202.070007,6482800,202.070007
"ENPH",2021-02-11,205.550003,209.419998,197.259995,199.080002,2999100,199.080002
"ENPH",2021-02-12,196,208.949997,193.660004,206.509995,2446200,206.509995
"ENPH",2021-02-16,208.070007,208.410004,192.809998,193.5,2866700,193.5
"ENPH",2021-02-17,190.020004,191.5,181.520004,189.339996,3650000,189.339996
"ENPH",2021-02-18,182.5,184,175.509995,180.839996,3633800,180.839996
"ENPH",2021-02-19,185.020004,194.940002,184,189.740005,2486200,189.740005
"ENPH",2021-02-22,182.809998,183.070007,166.119995,167.860001,4845800,167.860001
"ENPH",2021-02-23,159.339996,171.25,148,170.889999,5325700,170.889999
"ENPH",2021-02-24,170.660004,183.25,163.100006,180.869995,4021000,180.869995
"ENPH",2021-02-25,179.410004,181,166.100006,167.369995,5927400,167.369995
"ENPH",2021-02-26,168,177.429993,163.509995,176.059998,3046500,176.059998
"ENPH",2021-03-01,179.979996,186.770004,177,186.449997,2695300,186.449997
"ENPH",2021-03-02,185.300003,185.300003,171.139999,171.690002,3343200,171.690002
"ENPH",2021-03-03,171.389999,173.789993,160.929993,161.119995,3993500,161.119995
"ENPH",2021-03-04,157.110001,163.619995,143,149.880005,5586800,149.880005
"ENPH",2021-03-05,153.679993,154.649994,129,143.550003,6613400,143.550003
"ENPH",2021-03-08,145,147.860001,131.470001,132.059998,4701700,132.059998
"ENPH",2021-03-09,141,150.830002,139.5,148.699997,4848200,148.699997
"ENPH",2021-03-10,158.009995,162.740005,150.089996,152.429993,4720700,152.429993
"ENPH",2021-03-11,158.490005,166.399994,155.789993,165.339996,3681400,165.339996
"ENPH",2021-03-12,157.5,166.25,153.100006,164.710007,2387900,164.710007
"ENPH",2021-03-15,165.009995,175.130005,164.399994,174.160004,3376500,174.160004
"ENPH",2021-03-16,173.009995,175.779999,163.559998,166.309998,2385400,166.309998
"ENPH",2021-03-17,158.570007,167.830002,153.089996,163.820007,4099400,163.820007
"ENPH",2021-03-18,157.5,159.75,147.860001,148.479996,3882100,148.479996
"ENPH",2021-03-19,151.570007,156.75,147.550003,154.949997,5954100,154.949997
"ENPH",2021-03-22,157.589996,163.860001,155.589996,161.110001,3055600,161.110001
"ENPH",2021-03-23,160.490005,165.350006,154.690002,155.970001,3576600,155.970001
"ENPH",2021-03-24,159.050003,159.050003,147.929993,147.979996,2153500,147.979996
"ENPH",2021-03-25,140.509995,148.740005,136.880005,148.479996,3736200,148.479996
"ENPH",2021-03-26,148.070007,153,144.520004,152.070007,2041500,152.070007
"ENPH",2021-03-29,148.970001,152.240005,139.690002,142.139999,2869000,142.139999
"ENPH",2021-03-30,139.570007,150.889999,138.059998,150.600006,2504300,150.600006
"ENPH",2021-03-31,155.869995,164.869995,154.580002,162.160004,2956600,162.160004
"ENPH",2021-04-01,169.119995,172.389999,162.25,162.690002,2718100,162.690002
"ENPH",2021-04-05,165.139999,165.570007,148.800003,149.419998,3653100,149.419998
"ENPH",2021-04-06,151.479996,161.169998,151.009995,157.919998,2647200,157.919998
"ENPH",2021-04-07,156.119995,157.679993,149.229996,150.009995,2123500,150.009995
"ENPH",2021-04-08,152.199997,156.100006,151.380005,153.130005,2105000,153.130005
"ENPH",2021-04-09,150,152.520004,147.25,151.350006,2033700,151.350006
"ENPH",2021-04-12,151.190002,152.339996,146.059998,151.869995,1636900,151.869995
"ENPH",2021-04-13,150.929993,153.529999,147.580002,153.089996,1531700,153.089996
"ENPH",2021-04-14,152.479996,157.100006,150.919998,151.910004,1727000,151.910004
"ENPH",2021-04-15,155.550003,155.649994,142.419998,145.789993,2775300,145.789993
"ENPH",2021-04-16,144.869995,151.059998,144.839996,150.009995,2302900,150.009995
"ENPH",2021-04-19,146.929993,153.600006,139.270004,141.139999,2789400,141.139999
"ENPH",2021-04-20,141.850006,147.75,140.850006,147,2697500,147
"ENPH",2021-04-21,144.080002,155.360001,142.020004,155.080002,2599600,155.080002
"ENPH",2021-04-22,160.179993,167.229996,159.009995,160.880005,3779700,160.880005
"ENPH",2021-04-23,163.460007,168.259995,162,166.970001,2287500,166.970001
"ENPH",2021-04-26,167.350006,174.089996,164.899994,172.649994,2471200,172.649994
"ENPH",2021-04-27,173.270004,175.740005,169.100006,171.100006,2656600,171.100006
"ENPH",2021-04-28,150.360001,152.990005,144.550003,146.910004,12961000,146.910004
"ENPH",2021-04-29,148.5,149.580002,140.080002,143.399994,4947500,143.399994
"ENPH",2021-04-30,140.509995,144.339996,139.110001,139.25,3451800,139.25
"ENPH",2021-05-03,140.389999,140.389999,134.729996,136.410004,3706200,136.410004
"ENPH",2021-05-04,133.699997,134.929993,124.160004,127.830002,6601200,127.830002
"ENPH",2021-05-05,130.240005,130.690002,124.959999,126.879997,3440500,126.879997
"ENPH",2021-05-06,123.519997,125.940002,117.660004,121.940002,5159300,121.940002
"ENPH",2021-05-07,124.07,127.809998,121.349998,122.959999,3432700,122.959999
"ENPH",2021-05-10,121.449997,121.709999,116.919998,118.120003,3220700,118.120003
"ENPH",2021-05-11,111.080002,122.849998,108.879997,121.419998,3884900,121.419998
"ENPH",2021-05-12,117.059998,120.699997,115.959999,117.169998,3920300,117.169998
"ENPH",2021-05-13,119.029999,121.25,112.32,114.610001,4365800,114.610001
"ENPH",2021-05-14,116.43,120.139999,114.610001,119.779999,2486400,119.779999
"ENPH",2021-05-17,119.010002,119.68,114.230003,118.419998,2886100,118.419998
"ENPH",2021-05-18,119.080002,126.209999,117.5,122.510002,3742200,122.510002
"ENPH",2021-05-19,119.910004,130.800003,119.199997,130.669998,4409700,130.669998
"ENPH",2021-05-20,132.039993,142.619995,131.880005,141.820007,5138000,141.820007
"ENPH",2021-05-21,144.380005,145,139.589996,142.279999,3552900,142.279999
"ENPH",2021-05-24,143.699997,145.080002,138.929993,140.869995,2284700,140.869995
"ENPH",2021-05-25,142.289993,143.110001,136.160004,138.529999,2837900,138.529999
"ENPH",2021-05-26,139.5,144.360001,139.050003,143.039993,2795900,143.039993
"ENPH",2021-05-27,143.240005,145.5,141.660004,142.309998,2608100,142.309998
"ENPH",2021-05-28,143.25,146.759995,142.210007,143.050003,2175400,143.050003
"ENPH",2021-06-01,144.5,146.380005,137.229996,139.440002,2336200,139.440002
"ENPH",2021-06-02,139.029999,143.75,137.220001,139.169998,2420000,139.169998
"ENPH",2021-06-03,136.75,138.240005,132.479996,134.130005,2537300,134.130005
"ENPH",2021-06-04,135.869995,138.690002,133.570007,134.699997,2193600,134.699997
"ENPH",2021-06-07,133.619995,137.910004,130.649994,137.470001,2084300,137.470001
"ENPH",2021-06-08,138.360001,141.610001,135.130005,139.149994,1612300,139.149994
"ENPH",2021-06-09,139.949997,141.229996,136.720001,136.970001,1615500,136.970001
"ENPH",2021-06-10,137.149994,144.460007,136.179993,143.5,3008400,143.5
"ENPH",2021-06-11,143.309998,147.460007,140.630005,147.130005,2522100,147.130005
"ENPH",2021-06-14,148.029999,151.740005,146.610001,147.649994,2063100,147.649994
"ENPH",2021-06-15,147.259995,147.710007,143.419998,144.919998,1663800,144.919998
"ENPH",2021-06-16,144.009995,154.059998,144.009995,152.020004,3406000,152.020004
"ENPH",2021-06-17,150.589996,164.279999,150.119995,161.990005,4969900,161.990005
"ENPH",2021-06-18,159.360001,168.149994,159.350006,165.850006,5347500,165.850006
"ENPH",2021-06-21,163.529999,165.889999,157.550003,163.080002,2708800,163.080002
"ENPH",2021-06-22,162.399994,169.800003,162.279999,167.300003,2195500,167.300003
