"symbol","date","open","high","low","close","volume","adjusted"
"GL",2019-08-08,86.860001,88.220001,86.419998,88.099998,526400,85.854248
"GL",2019-08-09,88.989998,88.989998,86.68,88.010002,280800,85.766541
"GL",2019-08-12,87.349998,89,87.080002,87.300003,391400,85.074638
"GL",2019-08-13,86.870003,89.25,86.709999,88.5,367200,86.244049
"GL",2019-08-14,87.339996,87.589996,85.019997,85.07,511800,82.901474
"GL",2019-08-15,85.419998,86.18,85.080002,85.809998,317700,83.622627
"GL",2019-08-16,86.239998,87.57,86.209999,87.169998,593000,84.947952
"GL",2019-08-19,88.620003,88.620003,86.209999,87.699997,277300,85.464447
"GL",2019-08-20,87.470001,87.519997,86.449997,86.559998,316200,84.3535
"GL",2019-08-21,87.239998,87.75,86.480003,87.709999,307700,85.474182
"GL",2019-08-22,88.139999,88.709999,87.339996,88.32,387200,86.068642
"GL",2019-08-23,88.150002,88.720001,85.730003,86.129997,383400,83.934456
"GL",2019-08-26,86.900002,87.370003,86.339996,87.120003,267400,84.899223
"GL",2019-08-27,87.68,87.809998,85.949997,86.519997,331900,84.314514
"GL",2019-08-28,85.910004,87.25,85.910004,87.080002,302800,84.860252
"GL",2019-08-29,86.919998,88.650002,86.919998,88.07,477200,85.825005
"GL",2019-08-30,88.889999,89.410004,88.540001,89.260002,658600,86.984673
"GL",2019-09-03,88.25,88.57,87.110001,88.139999,609900,85.893219
"GL",2019-09-04,89.019997,89.059998,88.309998,88.760002,367200,86.497414
"GL",2019-09-05,89.800003,91.57,89.800003,90.839996,367500,88.524399
"GL",2019-09-06,90.959999,91.93,90.449997,91.68,463700,89.34301
"GL",2019-09-09,92.230003,93.330002,91.809998,93.099998,571700,90.726768
"GL",2019-09-10,93.300003,94.410004,93.239998,94.269997,533600,91.866959
"GL",2019-09-11,94.32,95.139999,92.75,95.129997,637400,92.705055
"GL",2019-09-12,94.760002,95.339996,94.279999,94.730003,513800,92.315231
"GL",2019-09-13,95.389999,96.099998,94.709999,95.349998,581300,92.919434
"GL",2019-09-16,94.839996,94.93,93.57,93.720001,352600,91.330978
"GL",2019-09-17,93.389999,94.360001,93.010002,94.339996,359200,91.935188
"GL",2019-09-18,93.769997,95,93.220001,94.940002,382800,92.519882
"GL",2019-09-19,94.800003,95.349998,94.18,94.32,259800,91.915695
"GL",2019-09-20,95.68,96.029999,94.32,94.650002,775700,92.237289
"GL",2019-09-23,93.870003,95.559998,93.68,95.349998,318800,92.919434
"GL",2019-09-24,96.050003,96.089996,94.849998,95.040001,418200,92.617355
"GL",2019-09-25,95.019997,96.169998,94.830002,95.440002,278700,93.007149
"GL",2019-09-26,95.379997,96.209999,95.099998,96.059998,266600,93.611343
"GL",2019-09-27,96.599998,96.919998,95.699997,96.199997,249400,93.747772
"GL",2019-09-30,96.360001,96.720001,95.620003,95.760002,513800,93.318993
"GL",2019-10-01,96.260002,96.620003,94.209999,94.290001,328000,91.886452
"GL",2019-10-02,93.389999,93.669998,92.139999,92.489998,509800,90.132332
"GL",2019-10-03,91.989998,92.650002,90.669998,92.650002,468400,90.457458
"GL",2019-10-04,92.940002,94.540001,92.75,94.510002,232200,92.27346
"GL",2019-10-07,94.040001,94.550003,93.75,93.800003,340900,91.580254
"GL",2019-10-08,93.129997,93.129997,92.190002,92.360001,450500,90.174332
"GL",2019-10-09,93.089996,93.580002,92.650002,92.849998,341300,90.652725
"GL",2019-10-10,92.540001,94,92.540001,93.209999,339400,91.004204
"GL",2019-10-11,94.790001,95.389999,94.150002,94.25,397100,92.019592
"GL",2019-10-14,93.75,94.32,93.459999,94.080002,245900,91.853615
"GL",2019-10-15,95.440002,96,94.75,95.150002,466000,92.898293
"GL",2019-10-16,94.809998,95.040001,93.980003,94.269997,394800,92.039108
"GL",2019-10-17,94.959999,95.419998,94.339996,94.529999,286200,92.292961
"GL",2019-10-18,94.400002,95.07,94.110001,94.68,386100,92.43943
"GL",2019-10-21,95.400002,95.760002,94.980003,95.68,314600,93.415756
"GL",2019-10-22,95.82,96.339996,95.610001,95.93,325000,93.659836
"GL",2019-10-23,95.699997,96.510002,95.43,95.669998,386200,93.405991
"GL",2019-10-24,96.730003,97.790001,96.129997,96.470001,567300,94.187065
"GL",2019-10-25,95.980003,96.800003,95.099998,96.389999,440300,94.108948
"GL",2019-10-28,96.760002,97.68,96.760002,96.839996,263500,94.548309
"GL",2019-10-29,96.57,97.809998,96.57,97.800003,447400,95.485596
"GL",2019-10-30,97.629997,97.629997,96.339996,97.25,268100,94.948593
"GL",2019-10-31,96.75,97.360001,96.239998,97.330002,516700,95.026718
"GL",2019-11-01,97.639999,98.459999,97.559998,98.099998,268700,95.778496
"GL",2019-11-04,98.620003,98.900002,97.169998,97.959999,601300,95.641808
"GL",2019-11-05,97.970001,99.290001,97.790001,98.129997,361400,95.807785
"GL",2019-11-06,97.93,98.540001,97.699997,98.519997,375600,96.188553
"GL",2019-11-07,98.769997,99.620003,98.769997,98.940002,312400,96.59861
"GL",2019-11-08,98.980003,99.199997,98.120003,98.93,393200,96.58886
"GL",2019-11-11,98.410004,99.199997,98.019997,98.709999,339100,96.374046
"GL",2019-11-12,98.989998,99.660004,98.519997,99.360001,298000,97.008667
"GL",2019-11-13,98.760002,99.599998,98.18,99.57,393900,97.213692
"GL",2019-11-14,99.300003,100.209999,99.239998,100.139999,413400,97.77021
