"symbol","date","open","high","low","close","volume","adjusted"
"PENN",2021-03-22,118.669998,118.669998,111.400002,113.160004,7007000,113.160004
"PENN",2021-03-23,114.900002,117,110.160004,111.82,5429900,111.82
"PENN",2021-03-24,113.25,114.379997,103.339996,104.059998,5476500,104.059998
"PENN",2021-03-25,99.5,109.07,98.5,108.75,5109700,108.75
"PENN",2021-03-26,109.629997,110.239998,101.910004,106.580002,3533900,106.580002
"PENN",2021-03-29,105.25,106.730003,96.769997,98.209999,6717200,98.209999
"PENN",2021-03-30,97.830002,103.459999,96.860001,102.839996,4511400,102.839996
"PENN",2021-03-31,105.540001,106.129997,102.150002,104.839996,3043000,104.839996
"PENN",2021-04-01,106.779999,108.970001,105.300003,107.519997,3177600,107.519997
"PENN",2021-04-05,110.169998,110.169998,105.519997,106.839996,3044700,106.839996
"PENN",2021-04-06,106.75,109.330002,100.019997,104.089996,14137700,104.089996
"PENN",2021-04-07,103.879997,105.709999,102.269997,102.370003,3963700,102.370003
"PENN",2021-04-08,102.910004,106.769997,101.550003,106.690002,3297700,106.690002
"PENN",2021-04-09,105.699997,106.220001,102.110001,104.120003,2962100,104.120003
"PENN",2021-04-12,103.769997,104.120003,99.07,101.82,4060700,101.82
"PENN",2021-04-13,101.260002,102.830002,97.809998,102.559998,3331600,102.559998
"PENN",2021-04-14,102.120003,104.910004,99.800003,100.589996,2690400,100.589996
"PENN",2021-04-15,102,102,98.75,100.720001,2828900,100.720001
"PENN",2021-04-16,99.730003,102.32,99.720001,99.940002,2719100,99.940002
"PENN",2021-04-19,99.489998,99.709999,92.57,93,5522700,93
"PENN",2021-04-20,90.830002,93.349998,85.940002,89,8890500,89
"PENN",2021-04-21,88.610001,92.589996,87.419998,92.510002,5342500,92.510002
"PENN",2021-04-22,92.529999,93.510002,88.519997,89.669998,3438700,89.669998
"PENN",2021-04-23,90.800003,90.940002,88.760002,89.739998,3233200,89.739998
"PENN",2021-04-26,90.529999,91.830002,89.559998,90.279999,3165900,90.279999
"PENN",2021-04-27,93.75,96.239998,92.089996,92.650002,5102600,92.650002
"PENN",2021-04-28,94.5,95.449997,91.68,92.849998,3437900,92.849998
"PENN",2021-04-29,93.309998,93.900002,89.400002,91.239998,3072100,91.239998
"PENN",2021-04-30,89.830002,91.709999,88.589996,89.120003,2776300,89.120003
"PENN",2021-05-03,90.769997,92.919998,89.510002,90.470001,5417900,90.470001
"PENN",2021-05-04,89.129997,90.019997,85.129997,89.660004,5763900,89.660004
"PENN",2021-05-05,92.379997,93.019997,89.709999,91.410004,4537100,91.410004
"PENN",2021-05-06,87.870003,88,80.25,83.93,10393100,83.93
"PENN",2021-05-07,86.32,86.980003,83.150002,86.620003,4741100,86.620003
"PENN",2021-05-10,85.5,85.940002,80.919998,81.07,5422100,81.07
"PENN",2021-05-11,75.57,83.809998,74.239998,83.089996,6821900,83.089996
"PENN",2021-05-12,80.989998,82.019997,75.690002,76.099998,6073300,76.099998
"PENN",2021-05-13,77,80.400002,73.43,76.089996,7204700,76.089996
"PENN",2021-05-14,77.099998,81.300003,77.089996,80.800003,4068100,80.800003
"PENN",2021-05-17,79.959999,81.010002,77.25,80.849998,3639500,80.849998
"PENN",2021-05-18,81.279999,83.330002,79.650002,79.989998,3719000,79.989998
"PENN",2021-05-19,77.629997,78.779999,76.339996,78.230003,3902200,78.230003
"PENN",2021-05-20,79.139999,79.139999,76.690002,78.080002,3274500,78.080002
"PENN",2021-05-21,79.120003,80.059998,77.110001,77.57,3793900,77.57
"PENN",2021-05-24,77.760002,81.370003,77.150002,80.18,3256000,80.18
"PENN",2021-05-25,81.360001,82.489998,79.059998,79.739998,2933100,79.739998
"PENN",2021-05-26,80.260002,83.629997,79.669998,83.489998,3722100,83.489998
"PENN",2021-05-27,85.150002,85.370003,81.82,83.260002,4149000,83.260002
"PENN",2021-05-28,83.300003,83.459999,81.730003,81.970001,2839600,81.970001
"PENN",2021-06-01,82.800003,83.540001,80.419998,81.18,2890100,81.18
"PENN",2021-06-02,81.230003,81.32,78.269997,80.470001,4204500,80.470001
"PENN",2021-06-03,79.129997,80.989998,77.400002,79.68,3426800,79.68
"PENN",2021-06-04,80.269997,81.43,79.860001,80.540001,2845000,80.540001
"PENN",2021-06-07,80.470001,84.800003,80.459999,84.25,3959500,84.25
"PENN",2021-06-08,84.639999,85.690002,82.620003,84.059998,3525400,84.059998
"PENN",2021-06-09,84.349998,84.970001,82.029999,82.379997,2735800,82.379997
"PENN",2021-06-10,82.720001,82.830002,79.949997,81.769997,3032600,81.769997
"PENN",2021-06-11,82.089996,84.010002,82.089996,83.839996,2544700,83.839996
"PENN",2021-06-14,83.970001,84.209999,80.199997,80.660004,3724800,80.660004
"PENN",2021-06-15,79,81.379997,77.919998,78.57,4757000,78.57
"PENN",2021-06-16,78.120003,79.169998,76.580002,77.800003,3628300,77.800003
"PENN",2021-06-17,77.279999,79.029999,75.43,76.129997,4410800,76.129997
"PENN",2021-06-18,74.849998,75.57,73.199997,73.779999,5211300,73.779999
"PENN",2021-06-21,74.129997,76.919998,72.900002,76.019997,3807900,76.019997
"PENN",2021-06-22,75.75,77.099998,74.410004,76.629997,3041500,76.629997
"PENN",2021-06-23,77.190002,78.150002,75.760002,76.800003,2756100,76.800003
"PENN",2021-06-24,79.260002,79.720001,76.349998,76.5,4913700,76.5
"PENN",2021-06-25,76.480003,77.540001,74.629997,76.089996,24461500,76.089996
"PENN",2021-06-28,75.720001,76.360001,74.300003,75.610001,3888700,75.610001
"PENN",2021-06-29,75.900002,78.199997,75.400002,76.25,3430500,76.25
"PENN",2021-06-30,76.139999,76.910004,75.150002,76.489998,3145800,76.489998
"PENN",2021-07-01,77.959999,79.199997,75.669998,76.379997,4554800,76.379997
"PENN",2021-07-02,76.610001,76.709999,74.599998,74.709999,3832200,74.709999
"PENN",2021-07-06,74.720001,75.120003,73.089996,74.400002,3540000,74.400002
"PENN",2021-07-07,74.449997,75.110001,71.050003,71.190002,6591500,71.190002
"PENN",2021-07-08,69.639999,73.050003,68.82,71.970001,4359800,71.970001
"PENN",2021-07-09,72.82,74.209999,71.339996,73.32,3213200,73.32
"PENN",2021-07-12,73.360001,74.080002,72.830002,73.110001,2029400,73.110001
"PENN",2021-07-13,72.5,73.029999,70.68,70.760002,3146000,70.760002
"PENN",2021-07-14,71.040001,71.599998,67.720001,68.25,6212300,68.25
"PENN",2021-07-15,67.760002,69.489998,67,68.830002,3494500,68.830002
"PENN",2021-07-16,69.199997,69.589996,65.699997,66.209999,3149800,66.209999
"PENN",2021-07-19,63.529999,67.339996,63.150002,66.349998,4014500,66.349998
"PENN",2021-07-20,66.599998,69.769997,65.620003,69.349998,3234400,69.349998
"PENN",2021-07-21,70.07,73.43,69.849998,73.190002,4148800,73.190002
"PENN",2021-07-22,72.769997,72.989998,70.839996,72.029999,2786000,72.029999
"PENN",2021-07-23,72.529999,72.870003,70.099998,70.330002,1842100,70.330002
"PENN",2021-07-26,70.75,72.989998,69.529999,72.93,4890500,72.93
"PENN",2021-07-27,72.370003,73.660004,68.900002,71.779999,4416100,71.779999
"PENN",2021-07-28,72.260002,73.970001,69.900002,72.080002,2328100,72.080002
"PENN",2021-07-29,72.669998,72.790001,69.5,69.629997,2852900,69.629997
"PENN",2021-07-30,68.889999,70.730003,67.849998,68.379997,3596900,68.379997
"PENN",2021-08-02,69.010002,70.660004,67.760002,68.120003,3036000,68.120003
"PENN",2021-08-03,68.5,68.5,65.459999,66.690002,4313500,66.690002
"PENN",2021-08-04,66.029999,67.940002,66.019997,66.239998,3095400,66.239998
"PENN",2021-08-05,62.900002,73.43,61.02,72.260002,20154600,72.260002
"PENN",2021-08-06,72.25,74.870003,70.589996,71.839996,6146700,71.839996
"PENN",2021-08-09,72.050003,72.389999,69.650002,71.059998,5835600,71.059998
"PENN",2021-08-10,71.580002,72.629997,69.93,70.120003,3997600,70.120003
"PENN",2021-08-11,70.459999,71.540001,68.110001,71.459999,4531900,71.459999
"PENN",2021-08-12,71.550003,73.379997,69.709999,73.209999,5145100,73.209999
"PENN",2021-08-13,73.169998,74.099998,70.589996,70.839996,3638600,70.839996
"PENN",2021-08-16,70.07,70.309998,67.610001,67.860001,3724700,67.860001
"PENN",2021-08-17,66.75,67.120003,65.32,66,3971700,66
"PENN",2021-08-18,66.260002,67.730003,64.400002,66.5,3501000,66.5
"PENN",2021-08-19,65.459999,67.18,64.110001,65.080002,3924200,65.080002
"PENN",2021-08-20,65.059998,67.739998,64.900002,67.650002,3228000,67.650002
"PENN",2021-08-23,68.449997,70.440002,67.910004,70.230003,2825500,70.230003
"PENN",2021-08-24,70.629997,73.660004,70.620003,73.550003,4180000,73.550003
"PENN",2021-08-25,73.989998,80.089996,73.110001,79.919998,10478100,79.919998
"PENN",2021-08-26,78.900002,82.339996,78.5,80.839996,7248500,80.839996
"PENN",2021-08-27,80.650002,83.940002,80.5,83.559998,4298400,83.559998
"PENN",2021-08-30,84.230003,84.230003,81.279999,81.540001,3115400,81.540001
"PENN",2021-08-31,81.25,82.75,80.059998,81.099998,3834500,81.099998
"PENN",2021-09-01,81.669998,83.68,80.620003,81.650002,3756800,81.650002
"PENN",2021-09-02,82.169998,84.790001,81.32,82.400002,3474100,82.400002
"PENN",2021-09-03,82.080002,83.160004,80.730003,81.650002,2538500,81.650002
"PENN",2021-09-07,82.480003,85.529999,81.660004,84.839996,5070700,84.839996
"PENN",2021-09-08,85.160004,86.400002,81.900002,82.589996,5171400,82.589996
"PENN",2021-09-09,82.110001,84.949997,81.199997,83.93,6191600,83.93
"PENN",2021-09-10,84.309998,84.699997,79.589996,79.809998,6464800,79.809998
"PENN",2021-09-13,80.699997,80.800003,75.790001,77.82,5608500,77.82
"PENN",2021-09-14,76.699997,77.550003,74.529999,75.07,5637700,75.07
"PENN",2021-09-15,74.900002,77.089996,73.510002,76.489998,5580200,76.489998
"PENN",2021-09-16,76.879997,77.470001,75.25,76.07,3634400,76.07
"PENN",2021-09-17,76.089996,77.620003,73.599998,74.589996,6562600,74.589996
"PENN",2021-09-20,72.300003,74.68,71.599998,73.370003,4462300,73.370003
"PENN",2021-09-21,73.790001,74.419998,70.080002,70.150002,5240100,70.150002
"PENN",2021-09-22,70.730003,74.82,70.660004,73.739998,4398900,73.739998
"PENN",2021-09-23,74.370003,76.68,74,75.599998,3323400,75.599998
"PENN",2021-09-24,74.989998,76.449997,74.199997,75.720001,1932600,75.720001
"PENN",2021-09-27,75.879997,78.629997,75.449997,77.480003,2662100,77.480003
"PENN",2021-09-28,77.050003,77.629997,74.610001,75.550003,3804400,75.550003
"PENN",2021-09-29,75.879997,76.330002,72.360001,72.68,3830700,72.68
"PENN",2021-09-30,73.32,73.32,71.150002,72.459999,4611100,72.459999
"PENN",2021-10-01,73.18,78.940002,73.120003,78.629997,6226800,78.629997
"PENN",2021-10-04,78.199997,78.410004,74.459999,75.18,5636100,75.18
"PENN",2021-10-05,75.519997,76.199997,72.5,72.519997,5685400,72.519997
"PENN",2021-10-06,72.040001,73.440002,71.089996,71.620003,5663100,71.620003
"PENN",2021-10-07,72.209999,77.279999,71.900002,75.099998,5518400,75.099998
"PENN",2021-10-08,75.260002,76.080002,73.019997,73.089996,4190100,73.089996
"PENN",2021-10-11,72.889999,74.120003,72.110001,72.139999,4088000,72.139999
"PENN",2021-10-12,72.599998,74.919998,72.550003,74.209999,3322300,74.209999
"PENN",2021-10-13,74.5,75.949997,73.739998,74.690002,3176800,74.690002
"PENN",2021-10-14,75.709999,77.339996,75.400002,75.830002,3206300,75.830002
"PENN",2021-10-15,77.650002,79.809998,76.830002,77.699997,5597500,77.699997
"PENN",2021-10-18,77.400002,78.150002,76.129997,77.300003,6366700,77.300003
"PENN",2021-10-19,78.589996,81.660004,78.279999,81.339996,5251100,81.339996
"PENN",2021-10-20,81.199997,81.559998,77.980003,78.190002,5352900,78.190002
"PENN",2021-10-21,77.970001,78.589996,76.839996,77.239998,3329100,77.239998
"PENN",2021-10-22,77,77,73.860001,74.629997,4604800,74.629997
"PENN",2021-10-25,74.730003,75.059998,73.910004,74.300003,3189700,74.300003
"PENN",2021-10-26,75.309998,76.75,73.82,74.190002,3356700,74.190002
"PENN",2021-10-27,74.650002,74.900002,72.669998,72.809998,3829400,72.809998
"PENN",2021-10-28,73.050003,73.489998,71.599998,73,3028900,73
"PENN",2021-10-29,72.830002,74.349998,70.349998,71.599998,3837200,71.599998
"PENN",2021-11-01,72.150002,75.190002,71.440002,74.889999,3931600,74.889999
"PENN",2021-11-02,74.239998,74.400002,71.949997,73,3099700,73
"PENN",2021-11-03,72.410004,73.410004,70.400002,72.730003,4229900,72.730003
"PENN",2021-11-04,69.349998,70.900002,56.349998,57.400002,52309500,57.400002
"PENN",2021-11-05,61.029999,63.57,60.580002,61.759998,18438200,61.759998
"PENN",2021-11-08,62.080002,62.580002,58.32,58.990002,10136000,58.990002
"PENN",2021-11-09,59.049999,60.290001,57.880001,59,6230900,59
"PENN",2021-11-10,58.439999,59.369999,55.650002,56.259998,7060600,56.259998
"PENN",2021-11-11,56.990002,59.490002,56.669998,58.189999,7692400,58.189999
"PENN",2021-11-12,58.419998,59.580002,57.799999,58.25,4276300,58.25
"PENN",2021-11-15,58.25,58.790001,56.16,56.279999,5653700,56.279999
"PENN",2021-11-16,56.549999,56.720001,54.43,56.66,4535800,56.66
"PENN",2021-11-17,56.580002,56.810001,54.119999,54.959999,4441900,54.959999
"PENN",2021-11-18,55.049999,55.23,51.700001,52.540001,6040100,52.540001
"PENN",2021-11-19,51.799999,53.5,51.580002,52.419998,6111500,52.419998
"PENN",2021-11-22,52.169998,54.099998,51.119999,53.119999,4231300,53.119999
"PENN",2021-11-23,53.09,53.52,51.049999,51.810001,2956100,51.810001
"PENN",2021-11-24,51.450001,54.080002,50.779999,53.189999,3761600,53.189999
"PENN",2021-11-26,50.02,53.259998,49.540001,52.77,3638900,52.77
"PENN",2021-11-29,53.220001,53.310001,51.09,52.299999,3377400,52.299999
"PENN",2021-11-30,51.560001,52.580002,49.200001,51.23,5099700,51.23
"PENN",2021-12-01,51.709999,52.860001,47.610001,47.860001,5628700,47.860001
"PENN",2021-12-02,48.02,50.720001,47.75,50.259998,4368000,50.259998
"PENN",2021-12-03,50.27,50.27,47.009998,47.98,4655200,47.98
"PENN",2021-12-06,48.419998,51.560001,47.369999,50.740002,4065200,50.740002
"PENN",2021-12-07,52.200001,53,51.119999,51.439999,3480600,51.439999
"PENN",2021-12-08,51.959999,53.369999,51.439999,52.939999,3300000,52.939999
"PENN",2021-12-09,52.009998,53.02,50.93,51.02,2646000,51.02
"PENN",2021-12-10,51.459999,52.049999,48.689999,48.959999,3415200,48.959999
"PENN",2021-12-13,48.32,49.040001,46.029999,47.5,4286800,47.5
"PENN",2021-12-14,46.549999,47.939999,46.25,46.650002,2964100,46.650002
"PENN",2021-12-15,46.360001,47.279999,44.450001,46.5,5488200,46.5
"PENN",2021-12-16,46.700001,46.889999,44.099998,44.650002,10933400,44.650002
"PENN",2021-12-17,44.580002,48.380001,43.360001,48.220001,8739600,48.220001
"PENN",2021-12-20,46.939999,48.490002,46.220001,46.919998,4079500,46.919998
"PENN",2021-12-21,47.419998,51.23,47.419998,50.66,4849400,50.66
"PENN",2021-12-22,50,52.009998,49.599998,50.869999,3992000,50.869999
"PENN",2021-12-23,51.990002,52.200001,50.32,51.400002,3159500,51.400002
"PENN",2021-12-27,51.470001,51.580002,49.66,50.810001,2709600,50.810001
"PENN",2021-12-28,50.5,51.200001,48.98,49.34,2831600,49.34
"PENN",2021-12-29,48.98,49.619999,48.27,49.07,2591000,49.07
"PENN",2021-12-30,48.91,52.080002,48.830002,51.299999,3982000,51.299999
"PENN",2021-12-31,50.98,52.450001,50.77,51.849998,4115500,51.849998
"PENN",2022-01-03,52.240002,53.360001,50.529999,50.639999,4272800,50.639999
