"symbol","date","open","high","low","close","volume","adjusted"
"GOOGL",2006-04-03,9.747998,9.821572,9.707958,9.752252,324583092,9.752252
"GOOGL",2006-04-04,9.757257,10.132633,9.713213,10.118619,627999372,10.118619
"GOOGL",2006-04-05,10.215215,10.374625,10.080581,10.20996,535883580,10.20996
"GOOGL",2006-04-06,10.172422,10.357608,10.145896,10.28979,343596060,10.28979
"GOOGL",2006-04-07,10.320571,10.331582,10.110611,10.164164,280754964,10.164164
"GOOGL",2006-04-10,10.187187,10.43969,10.141391,10.41992,372431196,10.41992
"GOOGL",2006-04-11,10.420921,10.487988,10.165666,10.251752,443843712,10.251752
"GOOGL",2006-04-12,10.235235,10.293544,10.13989,10.233984,240439320,10.233984
"GOOGL",2006-04-13,10.225976,10.254254,10.022523,10.064064,261853884,10.064064
"GOOGL",2006-04-17,10.096346,10.322823,10.031031,10.180681,330049620,10.180681
"GOOGL",2006-04-18,10.208458,10.256006,10.047548,10.116116,325178496,10.116116
"GOOGL",2006-04-19,10.324575,10.351351,10.178428,10.272773,270996732,10.272773
"GOOGL",2006-04-20,10.285536,10.41041,10.215215,10.385385,490369140,10.385385
"GOOGL",2006-04-21,11.233734,11.279279,10.915165,10.938438,901149948,10.938438
"GOOGL",2006-04-24,10.995996,11.128629,10.923924,11.023524,353102544,11.023524
"GOOGL",2006-04-25,11.001752,11.037037,10.660661,10.68969,382377240,10.68969
"GOOGL",2006-04-26,10.704204,10.761762,10.598849,10.65991,290820888,10.65991
"GOOGL",2006-04-27,10.583333,10.683433,10.495245,10.511261,333182484,10.511261
"GOOGL",2006-04-28,10.476226,10.653904,10.417918,10.458959,296555148,10.458959
"GOOGL",2006-05-01,10.472222,10.496496,9.973724,9.982482,414033552,9.982482
"GOOGL",2006-05-02,10.037037,10.072322,9.71972,9.87988,523647828,9.87988
"GOOGL",2006-05-03,9.918669,10.047548,9.781782,9.864114,322565112,9.864114
"GOOGL",2006-05-04,9.885636,9.981732,9.815065,9.878629,185893920,9.878629
"GOOGL",2006-05-05,9.94995,10.027027,9.804304,9.867367,242357400,9.867367
"GOOGL",2006-05-08,9.887638,9.937938,9.761011,9.879379,204539256,9.879379
"GOOGL",2006-05-09,9.902402,10.235235,9.853604,10.23023,365258376,10.23023
"GOOGL",2006-05-10,10.217968,10.303053,10.056557,10.084585,247240512,10.084585
"GOOGL",2006-05-11,10.095596,10.127878,9.634134,9.684685,355356288,9.684685
"GOOGL",2006-05-12,9.598098,9.631381,9.348098,9.362613,403100496,9.362613
"GOOGL",2006-05-15,9.407658,9.513263,9.215465,9.414414,343260396,9.414414
"GOOGL",2006-05-16,9.409159,9.430931,9.256507,9.291792,259384356,9.291792
"GOOGL",2006-05-17,9.274525,9.505506,9.264765,9.371872,425326248,9.371872
"GOOGL",2006-05-18,9.478979,9.554805,9.277027,9.284034,233166600,9.284034
"GOOGL",2006-05-19,9.341341,9.371872,9.023273,9.25976,455472072,9.25976
"GOOGL",2006-05-22,9.205455,9.335085,9.14039,9.283033,343831824,9.283033
"GOOGL",2006-05-23,9.364615,9.606607,9.348348,9.398899,358960680,9.398899
"GOOGL",2006-05-24,9.443193,9.595596,9.29955,9.540791,381769848,9.540791
"GOOGL",2006-05-25,9.486486,9.584585,9.317067,9.584334,327456216,9.584334
"GOOGL",2006-05-26,9.623373,9.656657,9.51026,9.543293,146533320,9.543293
"GOOGL",2006-05-30,9.466466,9.534535,9.295546,9.307808,172467360,9.307808
"GOOGL",2006-05-31,9.354354,9.465716,9.178679,9.304805,318932748,9.304805
"GOOGL",2006-06-01,9.347848,9.584334,9.299299,9.575075,250868880,9.575075
"GOOGL",2006-06-02,9.680681,9.686687,9.445696,9.495495,255200544,9.495495
"GOOGL",2006-06-05,9.413914,9.545796,9.363113,9.37037,222117660,9.37037
"GOOGL",2006-06-06,9.423924,9.75976,9.416917,9.75951,409981608,9.75951
"GOOGL",2006-06-07,9.840841,9.881381,9.672172,9.672422,356095548,9.672422
"GOOGL",2006-06-08,9.703453,9.866617,9.474224,9.842342,413965620,9.842342
"GOOGL",2006-06-09,9.814565,9.895646,9.643393,9.673924,246053700,9.673924
"GOOGL",2006-06-12,9.718218,9.772022,9.534535,9.548048,200563236,9.548048
"GOOGL",2006-06-13,9.532032,9.684685,9.462462,9.672673,306057636,9.672673
"GOOGL",2006-06-14,9.755506,9.787287,9.472472,9.619369,310569120,9.619369
"GOOGL",2006-06-15,9.675175,9.816066,9.584585,9.784785,271156572,9.784785
"GOOGL",2006-06-16,9.737237,9.783033,9.70971,9.777277,211971816,9.777277
"GOOGL",2006-06-19,9.781031,9.87988,9.684184,9.713213,305018676,9.713213
"GOOGL",2006-06-20,9.71046,9.806557,9.672422,9.688939,161434404,9.688939
"GOOGL",2006-06-21,9.786286,10.11011,9.753504,10.063313,349426224,10.063313
"GOOGL",2006-06-22,10.04955,10.16016,9.70971,10.008759,236239524,10.008759
"GOOGL",2006-06-23,10.079079,10.254004,10.028529,10.131632,212379408,10.131632
"GOOGL",2006-06-26,10.178929,10.217718,10.091341,10.115616,141905952,10.115616
"GOOGL",2006-06-27,10.152903,10.21021,10.035285,10.068068,164119716,10.068068
"GOOGL",2006-06-28,10.11036,10.172172,10.038288,10.162913,148271580,10.162913
"GOOGL",2006-06-29,10.20996,10.465465,10.155656,10.455706,266061672,10.455706
"GOOGL",2006-06-30,10.4004,10.493744,10.318569,10.493744,250069680,10.493744
"GOOGL",2006-07-03,10.511512,10.604855,10.496747,10.590591,86181732,10.590591
"GOOGL",2006-07-05,10.548549,10.580581,10.401401,10.547047,199224576,10.547047
"GOOGL",2006-07-06,10.595095,10.645145,10.56006,10.59034,147336516,10.59034
"GOOGL",2006-07-07,10.661912,10.707958,10.407407,10.521772,241434324,10.521772
"GOOGL",2006-07-10,10.596597,10.641391,10.41992,10.465465,177278544,10.465465
"GOOGL",2006-07-11,10.473223,10.636887,10.336086,10.624625,238613148,10.624625
"GOOGL",2006-07-12,10.562813,10.579079,10.428679,10.441692,196071732,10.441692
"GOOGL",2006-07-13,10.36036,10.468969,10.180931,10.230981,276703020,10.230981
"GOOGL",2006-07-14,10.268519,10.297548,9.975225,10.097598,301781916,10.097598
"GOOGL",2006-07-17,10.125876,10.285285,10.103103,10.207457,232243524,10.207457
"GOOGL",2006-07-18,10.254004,10.274525,9.953453,10.086336,341130528,10.086336
"GOOGL",2006-07-19,9.885135,10.038539,9.876376,9.984985,340399260,9.984985
"GOOGL",2006-07-20,10.117117,10.121121,9.651151,9.687688,501046452,9.687688
"GOOGL",2006-07-21,9.663163,9.803554,9.451702,9.762513,469713816,9.762513
"GOOGL",2006-07-24,9.83033,9.857107,9.53979,9.782282,323120556,9.782282
"GOOGL",2006-07-25,9.635135,9.792543,9.604605,9.743744,230213556,9.743744
"GOOGL",2006-07-26,9.714715,9.807558,9.584585,9.647147,221054724,9.647147
"GOOGL",2006-07-27,9.693944,9.696947,9.458208,9.56957,225418356,9.56957
"GOOGL",2006-07-28,9.55956,9.748749,9.552803,9.712713,163180656,9.712713
"GOOGL",2006-07-31,9.70971,9.738989,9.592342,9.674675,183628188,9.674675
"GOOGL",2006-08-01,9.637387,9.653904,9.397147,9.397147,218309472,9.397147
"GOOGL",2006-08-02,9.399399,9.438689,9.139139,9.18994,283628088,9.18994
"GOOGL",2006-08-03,9.133634,9.457207,9.093093,9.394144,252826920,9.394144
"GOOGL",2006-08-04,9.498498,9.526527,9.303053,9.355606,203604192,9.355606
"GOOGL",2006-08-07,9.296797,9.502753,9.288038,9.458208,157718124,9.458208
"GOOGL",2006-08-08,9.58008,9.622122,9.486737,9.534535,229498272,9.534535
"GOOGL",2006-08-09,9.57958,9.626627,9.418418,9.432933,172267560,9.432933
"GOOGL",2006-08-10,9.356356,9.451201,9.320821,9.364364,170305524,9.364364
"GOOGL",2006-08-11,9.369369,9.391391,9.209209,9.221722,150509340,9.221722
"GOOGL",2006-08-14,9.296797,9.387638,9.225976,9.244995,198533268,9.244995
"GOOGL",2006-08-15,9.362112,9.551301,9.324324,9.533784,267660072,9.533784
"GOOGL",2006-08-16,9.596597,9.720971,9.562563,9.702703,233893872,9.702703
"GOOGL",2006-08-17,9.669419,9.75976,9.607608,9.654655,203004792,9.654655
"GOOGL",2006-08-18,9.667417,9.686937,9.528278,9.593594,197889912,9.593594
"GOOGL",2006-08-21,9.461962,9.484484,9.38989,9.441942,160771068,9.441942
"GOOGL",2006-08-22,9.452703,9.490991,9.38038,9.466717,166397436,9.466717
"GOOGL",2006-08-23,9.45045,9.466216,9.325826,9.345095,145546308,9.345095
"GOOGL",2006-08-24,9.37037,9.419419,9.315816,9.352603,139160700,9.352603
"GOOGL",2006-08-25,9.336336,9.392392,9.321822,9.340841,98569332,9.340841
"GOOGL",2006-08-28,9.39965,9.533283,9.384384,9.533283,166393440,9.533283
"GOOGL",2006-08-29,9.529029,9.567568,9.439439,9.483233,178221600,9.483233
"GOOGL",2006-08-30,9.48974,9.625876,9.472222,9.528278,161614224,9.528278
"GOOGL",2006-08-31,9.546797,9.563313,9.464464,9.472723,118277604,9.472723
"GOOGL",2006-09-01,9.534284,9.541542,9.439189,9.474474,106809084,9.474474
"GOOGL",2006-09-05,9.506256,9.644645,9.445445,9.618619,162809028,9.618619
"GOOGL",2006-09-06,9.562062,9.589339,9.501001,9.513013,148815036,9.513013
"GOOGL",2006-09-07,9.494244,9.553303,9.444444,9.471722,153526320,9.471722
"GOOGL",2006-09-08,9.427427,9.529279,9.427427,9.455706,123212664,9.455706
"GOOGL",2006-09-11,9.465966,9.626877,9.453704,9.611862,180986832,9.611862
"GOOGL",2006-09-12,9.634635,9.828078,9.631632,9.807307,217470312,9.807307
"GOOGL",2006-09-13,9.888639,10.179179,9.887387,10.174424,390337272,10.174424
"GOOGL",2006-09-14,10.117618,10.167167,10.058308,10.10961,214429356,10.10961
"GOOGL",2006-09-15,10.197197,10.261512,10.178679,10.257257,313214472,10.257257
"GOOGL",2006-09-18,10.26026,10.477728,10.246997,10.377628,283983732,10.377628
"GOOGL",2006-09-19,10.396897,10.397648,9.828328,10.105355,571144284,10.105355
