"symbol","date","open","high","low","close","volume","adjusted"
"SCI",1996-01-02,21.625,21.625,20.875,21,750200,14.778985
"SCI",1996-01-03,21.125,21.125,20.875,20.9375,470000,14.734999
"SCI",1996-01-04,21.0625,21.125,20.75,20.875,1235000,14.691017
"SCI",1996-01-05,20.875,20.875,20.1875,20.375,461600,14.339134
"SCI",1996-01-08,20.375,20.6875,20.375,20.4375,77000,14.383116
"SCI",1996-01-09,20.4375,20.5,20.1875,20.25,782200,14.251163
"SCI",1996-01-10,20.125,20.1875,19.875,20,1255400,14.075223
"SCI",1996-01-11,20,20,19.4375,19.8125,746400,13.981716
"SCI",1996-01-12,19.6875,20.3125,19.5625,20.3125,971600,14.334572
"SCI",1996-01-15,20.25,21.375,20.25,21.25,1170400,14.996161
"SCI",1996-01-16,21.1875,21.375,20.6875,21.1875,620000,14.952062
"SCI",1996-01-17,21.0625,21.125,20.875,20.9375,488800,14.775632
"SCI",1996-01-18,21,21.1875,20.8125,21.1875,572400,14.952062
"SCI",1996-01-19,21.0625,21.125,21,21,689200,14.819736
"SCI",1996-01-22,21,21,20.875,20.9375,250000,14.775632
"SCI",1996-01-23,20.9375,21,20.8125,20.875,516400,14.731526
"SCI",1996-01-24,20.9375,21.1875,20.8125,21.1875,490600,14.952062
"SCI",1996-01-25,21.125,22.125,21.125,21.8125,1519600,15.393119
"SCI",1996-01-26,21.6875,21.75,21.5,21.625,710000,15.260799
"SCI",1996-01-29,21.4375,21.5625,21.0625,21.5625,682600,15.216696
"SCI",1996-01-30,21.5625,21.5625,21.3125,21.5,288000,15.172585
"SCI",1996-01-31,21.4375,21.9375,21.4375,21.6875,599000,15.304901
"SCI",1996-02-01,21.6875,21.9375,21.5625,21.8125,396200,15.393119
"SCI",1996-02-02,21.8125,21.8125,21.375,21.5,304000,15.172585
"SCI",1996-02-05,21.5,21.75,21.4375,21.4375,520800,15.128483
"SCI",1996-02-06,21.5,21.5625,21,21.4375,657600,15.128483
"SCI",1996-02-07,21.5,21.8125,21.4375,21.8125,1064800,15.393119
"SCI",1996-02-08,21.75,22.3125,21.75,22.1875,1740200,15.657762
"SCI",1996-02-09,22.0625,22.5625,22.0625,22.375,1561200,15.790085
"SCI",1996-02-12,22.375,23.0625,22.25,22.875,923800,16.142929
"SCI",1996-02-13,22.75,22.9375,22.625,22.75,660800,16.054716
"SCI",1996-02-14,22.625,22.75,22.375,22.6875,1122000,16.010607
"SCI",1996-02-15,22.6875,22.6875,22.5625,22.625,439200,15.966502
"SCI",1996-02-16,22.5,22.5625,22.3125,22.4375,1237800,15.834182
"SCI",1996-02-20,22.4375,22.625,22.3125,22.5,742000,15.87829
"SCI",1996-02-21,22.5,22.625,22,22.25,518400,15.701859
