"symbol","date","open","high","low","close","volume","adjusted"
"LIN",2018-11-06,161.830002,166.350006,161.669998,165.529999,2510600,155.385666
"LIN",2018-11-07,164.539993,166.850006,164.229996,166.850006,7626300,156.624786
"LIN",2018-11-08,164.5,166.149994,162.929993,165.300003,4010000,155.169769
"LIN",2018-11-09,162.990005,163.940002,160.550003,161.520004,3249100,151.621429
"LIN",2018-11-12,160.059998,162.300003,158.910004,159.220001,1990800,149.462357
"LIN",2018-11-13,160.220001,160.330002,156.529999,156.929993,2507100,147.312668
"LIN",2018-11-14,158.190002,158.240005,153,153.360001,2338700,143.961487
"LIN",2018-11-15,156.089996,156.300003,152.559998,155.179993,2759400,145.669937
"LIN",2018-11-16,153.740005,158.460007,153.399994,158.080002,2726800,148.392242
"LIN",2018-11-19,158.610001,161.449997,158.440002,159.5,2464700,149.725204
"LIN",2018-11-20,157.490005,160.190002,157.240005,157.869995,2151600,148.195129
"LIN",2018-11-21,159.240005,161.240005,158.550003,159.059998,2070900,149.31218
"LIN",2018-11-23,156.860001,158.009995,156.020004,156.190002,963600,146.618073
"LIN",2018-11-26,157.039993,158.220001,156.880005,157.320007,2678200,147.678818
"LIN",2018-11-27,155.660004,156.649994,151.520004,152.550003,2525900,143.201157
"LIN",2018-11-28,153.529999,156.479996,151.699997,156.289993,1808800,146.711929
"LIN",2018-11-29,155.509995,159.839996,155.350006,159.309998,2901300,149.54689
"LIN",2018-11-30,157.020004,160.610001,156.940002,159.050003,3944100,149.302795
"LIN",2018-12-03,162.300003,164.419998,159.919998,164.350006,3177200,154.277985
"LIN",2018-12-04,163.949997,164.289993,160.449997,160.830002,2746100,150.973709
"LIN",2018-12-06,158.529999,159.020004,153,155.979996,4785400,146.420929
"LIN",2018-12-07,156.220001,158.520004,152.360001,152.720001,2518700,143.360703
"LIN",2018-12-10,156.029999,157.539993,154.110001,156.910004,2540400,147.293976
"LIN",2018-12-11,161.160004,162.460007,156.649994,157.460007,2552900,147.810226
"LIN",2018-12-12,161.649994,162.139999,159.460007,160.550003,2402600,150.710876
"LIN",2018-12-13,160.399994,161.300003,157.300003,158.089996,2456700,148.401627
"LIN",2018-12-14,157.380005,158.470001,156.050003,156.929993,2360800,147.312668
"LIN",2018-12-17,157.190002,159.440002,155.589996,157.330002,3148600,148.46875
"LIN",2018-12-18,158.419998,158.889999,156.630005,157.610001,2147000,148.732925
"LIN",2018-12-19,157.399994,158.5,155.210007,155.830002,2618700,147.053207
"LIN",2018-12-20,154.479996,156.399994,152.440002,154.050003,3398900,145.373459
"LIN",2018-12-21,156.009995,157.479996,153.029999,153.110001,5452000,144.486389
"LIN",2018-12-24,152.699997,153.410004,148.130005,148.130005,2086800,139.78688
