"symbol","date","open","high","low","close","volume","adjusted"
"LH",2004-11-01,45.799999,46,45.669998,45.810001,2016000,45.676872
"LH",2004-11-02,45.75,45.970001,45.75,45.860001,1762200,45.726727
"LH",2004-11-03,46.099998,46.700001,46.099998,46.349998,1494500,46.215298
"LH",2004-11-04,46.389999,47.310001,46.130001,47.169998,1848100,47.032917
"LH",2004-11-05,47.169998,47.349998,47.099998,47.299999,1229000,47.16254
"LH",2004-11-08,47.349998,47.419998,46.799999,47.040001,899600,46.903297
"LH",2004-11-09,47.16,47.48,46.84,47.02,1110700,46.883354
"LH",2004-11-10,47.029999,47.400002,46.75,47.200001,881100,47.062832
"LH",2004-11-11,47.209999,47.400002,46.900002,47.150002,865900,47.012978
"LH",2004-11-12,46.98,47.34,46.939999,47.34,1042400,47.202423
"LH",2004-11-15,47.200001,47.490002,47.150002,47.299999,714000,47.16254
"LH",2004-11-16,47.150002,47.330002,46.919998,46.950001,829000,46.813557
"LH",2004-11-17,46.869999,47.18,46.869999,47.02,698700,46.883354
"LH",2004-11-18,46.849998,47.349998,46.419998,47.220001,964200,47.082771
"LH",2004-11-19,47.23,47.279999,46.700001,47.009998,702000,46.873379
"LH",2004-11-22,46.93,47.990002,46.93,47.959999,751200,47.820621
"LH",2004-11-23,47.759998,48,47,47.369999,787600,47.232334
"LH",2004-11-24,47.5,47.700001,47.23,47.450001,432400,47.312103
"LH",2004-11-26,47.349998,48.110001,47.349998,47.889999,499800,47.750824
"LH",2004-11-29,47.990002,48.09,47.380001,47.779999,697500,47.641144
"LH",2004-11-30,47.75,48.07,47.630001,47.950001,846700,47.81065
"LH",2004-12-01,48,48.040001,47.869999,47.970001,855500,47.830593
"LH",2004-12-02,47.970001,48.02,47.66,47.869999,486100,47.730881
"LH",2004-12-03,47.830002,48.360001,47.830002,48,701200,47.860504
"LH",2004-12-06,48.099998,48.110001,47.75,47.990002,560700,47.850536
"LH",2004-12-07,47.990002,47.990002,47.470001,47.549999,772900,47.411812
"LH",2004-12-08,47.560001,48.419998,47.560001,48.25,898800,48.109779
