"symbol","date","open","high","low","close","volume","adjusted"
"ZBRA",2019-12-23,254.080002,260.160004,252.960007,256.730011,812400,256.730011
"ZBRA",2019-12-24,257.049988,257.179993,253.919998,254.330002,164400,254.330002
"ZBRA",2019-12-26,255.800003,257,253,254.419998,255200,254.419998
"ZBRA",2019-12-27,256.309998,257.940002,253.380005,256,214100,256
"ZBRA",2019-12-30,256,256.709991,253.729996,254.110001,339100,254.110001
"ZBRA",2019-12-31,253.899994,256.470001,253.899994,255.440002,363500,255.440002
"ZBRA",2020-01-02,259.029999,260.399994,255.169998,259.140015,387800,259.140015
"ZBRA",2020-01-03,256.100006,258.649994,254.880005,256.049988,305300,256.049988
"ZBRA",2020-01-06,252.619995,258.01001,252.619995,258.01001,322600,258.01001
"ZBRA",2020-01-07,257.5,258.73999,256.079987,256.470001,236300,256.470001
"ZBRA",2020-01-08,251.279999,253.479996,247.25,247.639999,689600,247.639999
"ZBRA",2020-01-09,249.160004,250.059998,246.190002,246.5,766200,246.5
"ZBRA",2020-01-10,248.080002,248.080002,243.289993,246.270004,623600,246.270004
"ZBRA",2020-01-13,247.240005,248.919998,244.429993,248.580002,479100,248.580002
"ZBRA",2020-01-14,248.779999,249.100006,245.919998,248.070007,416600,248.070007
"ZBRA",2020-01-15,247.389999,249.660004,245.520004,247.800003,331200,247.800003
"ZBRA",2020-01-16,249.050003,254,247.039993,253.929993,434000,253.929993
"ZBRA",2020-01-17,252.75,254.270004,250.860001,252.740005,399100,252.740005
"ZBRA",2020-01-21,254.100006,257.709991,251.710007,252.419998,561400,252.419998
"ZBRA",2020-01-22,254.339996,257.470001,253.600006,253.75,414400,253.75
"ZBRA",2020-01-23,253.899994,256.130005,251.529999,254.360001,358800,254.360001
"ZBRA",2020-01-24,256.269989,256.98999,251.570007,252.699997,223700,252.699997
"ZBRA",2020-01-27,247.309998,250,242.570007,243.229996,425700,243.229996
"ZBRA",2020-01-28,245.080002,249.460007,245.080002,247.979996,340800,247.979996
"ZBRA",2020-01-29,247.550003,251.690002,247.550003,250.169998,319500,250.169998
"ZBRA",2020-01-30,247.699997,249.699997,243.339996,246.320007,246900,246.320007
"ZBRA",2020-01-31,245.5,246.279999,238.860001,239.020004,335900,239.020004
"ZBRA",2020-02-03,240.850006,246.080002,240.850006,242.550003,262400,242.550003
"ZBRA",2020-02-04,247.330002,251.199997,247.330002,247.869995,251100,247.869995
"ZBRA",2020-02-05,251.179993,251.179993,246.470001,247.809998,244200,247.809998
"ZBRA",2020-02-06,248.820007,252.850006,248.300003,252.089996,407500,252.089996
"ZBRA",2020-02-07,249.970001,249.970001,245.449997,247.259995,385700,247.259995
"ZBRA",2020-02-10,245.110001,248.990005,245.110001,248.550003,216200,248.550003
"ZBRA",2020-02-11,249.860001,254.690002,247.279999,247.809998,219400,247.809998
"ZBRA",2020-02-12,249.289993,252.270004,246.410004,251.990005,377900,251.990005
"ZBRA",2020-02-13,232,237.75,226.179993,233.320007,1783600,233.320007
"ZBRA",2020-02-14,238.589996,241.850006,235.100006,238.770004,921800,238.770004
"ZBRA",2020-02-18,239.139999,239.660004,232.699997,236.660004,521600,236.660004
"ZBRA",2020-02-19,238.429993,242.539993,236.860001,240.5,423400,240.5
"ZBRA",2020-02-20,240.610001,243.339996,237.389999,242.720001,443100,242.720001
"ZBRA",2020-02-21,241.399994,242.080002,235.119995,238.389999,500900,238.389999
"ZBRA",2020-02-24,229.990005,232.679993,227.399994,227.399994,572700,227.399994
"ZBRA",2020-02-25,230.449997,231.649994,219.570007,220,544800,220
"ZBRA",2020-02-26,222.160004,225.059998,216.899994,217.809998,549500,217.809998
"ZBRA",2020-02-27,212.110001,217.949997,206.490005,213.929993,1021300,213.929993
"ZBRA",2020-02-28,206.710007,211.820007,204.729996,210.970001,945200,210.970001
"ZBRA",2020-03-02,212.669998,221.869995,210.339996,221.710007,603000,221.710007
"ZBRA",2020-03-03,220.270004,227.110001,208.339996,209.309998,949700,209.309998
"ZBRA",2020-03-04,211.929993,216.089996,205.520004,216.039993,559000,216.039993
"ZBRA",2020-03-05,209.5,212.729996,200.809998,203.759995,564900,203.759995
"ZBRA",2020-03-06,197.880005,204.190002,195.929993,202.740005,647300,202.740005
"ZBRA",2020-03-09,188.399994,190.940002,183.889999,185.259995,770300,185.259995
"ZBRA",2020-03-10,192.220001,202.5,189.149994,202.190002,909900,202.190002
"ZBRA",2020-03-11,196.300003,199.669998,187.690002,191.300003,516900,191.300003
"ZBRA",2020-03-12,177.229996,178.970001,161.419998,161.509995,1028500,161.509995
"ZBRA",2020-03-13,174.509995,184.100006,163.449997,184.020004,659300,184.020004
"ZBRA",2020-03-16,155,172.179993,150.059998,166.080002,800300,166.080002
"ZBRA",2020-03-17,170.199997,182.740005,167.330002,180.660004,564400,180.660004
"ZBRA",2020-03-18,167.740005,186.940002,166.339996,185.470001,803200,185.470001
"ZBRA",2020-03-19,181.860001,186.220001,169.300003,185.070007,1202000,185.070007
"ZBRA",2020-03-20,186.070007,189.860001,177.080002,179.380005,1701600,179.380005
"ZBRA",2020-03-23,179.850006,181.949997,163.440002,170.720001,1176100,170.720001
"ZBRA",2020-03-24,180.089996,181.800003,167.169998,180.550003,813400,180.550003
"ZBRA",2020-03-25,180.029999,195.190002,175.600006,186.229996,505200,186.229996
"ZBRA",2020-03-26,187.830002,197.919998,185.960007,197.509995,505500,197.509995
"ZBRA",2020-03-27,192.710007,192.710007,180.630005,184.570007,390700,184.570007
"ZBRA",2020-03-30,186.210007,190.360001,180.679993,188.350006,323900,188.350006
"ZBRA",2020-03-31,186.789993,189.490005,182.100006,183.600006,521000,183.600006
"ZBRA",2020-04-01,177.559998,179.130005,174.020004,176.460007,606000,176.460007
"ZBRA",2020-04-02,173.869995,179.75,170.630005,174.240005,599600,174.240005
"ZBRA",2020-04-03,173.020004,179.759995,172.009995,178.080002,598600,178.080002
"ZBRA",2020-04-06,184.779999,193.600006,184.509995,191.850006,306400,191.850006
"ZBRA",2020-04-07,199.699997,200.380005,191.610001,192.360001,413600,192.360001
"ZBRA",2020-04-08,195.740005,198.960007,192.229996,196.649994,252300,196.649994
"ZBRA",2020-04-09,198.830002,202.490005,197.169998,201.220001,529300,201.220001
"ZBRA",2020-04-13,201.020004,202.600006,195,197.910004,331700,197.910004
"ZBRA",2020-04-14,204.369995,210.279999,200.149994,206.880005,358800,206.880005
"ZBRA",2020-04-15,202.339996,202.979996,196.240005,196.809998,389100,196.809998
"ZBRA",2020-04-16,199.710007,202.789993,196.720001,201.600006,387500,201.600006
"ZBRA",2020-04-17,204.669998,208.610001,201.419998,202.979996,382300,202.979996
"ZBRA",2020-04-20,201.449997,207.399994,201,202.350006,381500,202.350006
"ZBRA",2020-04-21,197.889999,199.460007,192.419998,192.850006,379200,192.850006
"ZBRA",2020-04-22,198.190002,200.419998,194.169998,199.410004,498800,199.410004
"ZBRA",2020-04-23,200.360001,207.869995,200.360001,200.970001,436900,200.970001
"ZBRA",2020-04-24,202.339996,208.800003,200.679993,208.619995,418500,208.619995
"ZBRA",2020-04-27,210.460007,223.660004,209.910004,220.929993,560400,220.929993
"ZBRA",2020-04-28,235.550003,238.229996,227.080002,228.479996,915600,228.479996
"ZBRA",2020-04-29,232.490005,248.210007,231.509995,244.970001,640800,244.970001
"ZBRA",2020-04-30,229.130005,236.770004,225,229.660004,578500,229.660004
"ZBRA",2020-05-01,225.479996,227,222.600006,225.550003,349600,225.550003
"ZBRA",2020-05-04,223.139999,228.770004,220.160004,228.770004,346900,228.770004
"ZBRA",2020-05-05,229.729996,235.75,229.729996,233.149994,349700,233.149994
