"symbol","date","open","high","low","close","volume","adjusted"
"BSC",2000-02-07,6.96429,7.58929,6.96429,7.20982,224,7.20982
"BSC",2000-02-08,7.85714,7.94643,7.27679,7.74554,280,7.74554
"BSC",2000-02-09,7.74554,7.74554,7.74554,7.74554,0,7.74554
"BSC",2000-02-10,7.74554,7.74554,7.74554,7.74554,0,7.74554
"BSC",2000-02-11,7.74554,7.74554,7.74554,7.74554,0,7.74554
"BSC",2000-02-14,7.74554,7.74554,7.74554,7.74554,0,7.74554
"BSC",2000-02-15,7.74554,7.74554,7.74554,7.74554,0,7.74554
"BSC",2000-02-16,7.74554,7.74554,7.74554,7.74554,0,7.74554
"BSC",2000-02-17,7.74554,7.74554,7.74554,7.74554,0,7.74554
"BSC",2000-02-18,7.74554,7.74554,7.74554,7.74554,0,7.74554
"BSC",2000-02-22,7.74554,7.74554,7.74554,7.74554,0,7.74554
"BSC",2000-02-23,7.74554,7.74554,7.74554,7.74554,0,7.74554
"BSC",2000-02-24,7.74554,7.74554,7.74554,7.74554,0,7.74554
"BSC",2000-02-25,7.74554,7.74554,7.74554,7.74554,0,7.74554
"BSC",2000-02-28,7.74554,7.74554,7.74554,7.74554,0,7.74554
"BSC",2000-02-29,7.74554,7.74554,7.74554,7.74554,0,7.74554
"BSC",2000-03-01,7.74554,7.74554,7.74554,7.74554,0,7.74554
"BSC",2000-03-02,7.74554,7.74554,7.74554,7.74554,0,7.74554
"BSC",2000-03-03,7.74554,7.74554,7.74554,7.74554,0,7.74554
"BSC",2000-03-06,7.74554,7.74554,7.74554,7.74554,0,7.74554
"BSC",2000-03-07,7.74554,7.74554,7.74554,7.74554,0,7.74554
"BSC",2000-03-08,7.74554,7.74554,7.74554,7.74554,0,7.74554
"BSC",2000-03-09,7.74554,7.74554,7.74554,7.74554,0,7.74554
"BSC",2000-03-10,7.74554,7.74554,7.74554,7.74554,0,7.74554
"BSC",2000-03-13,7.74554,7.74554,7.74554,7.74554,0,7.74554
"BSC",2000-03-14,7.74554,7.74554,7.74554,7.74554,0,7.74554
"BSC",2000-03-15,7.74554,7.74554,7.74554,7.74554,0,7.74554
"BSC",2000-03-16,7.74554,7.74554,7.74554,7.74554,0,7.74554
"BSC",2000-03-17,7.74554,7.74554,7.74554,7.74554,0,7.74554
"BSC",2000-03-20,7.74554,7.74554,7.74554,7.74554,0,7.74554
"BSC",2000-03-21,7.74554,7.74554,7.74554,7.74554,0,7.74554
"BSC",2000-03-22,7.74554,7.74554,7.74554,7.74554,0,7.74554
"BSC",2000-03-23,7.74554,7.74554,7.74554,7.74554,0,7.74554
"BSC",2000-03-24,7.74554,7.74554,7.74554,7.74554,0,7.74554
"BSC",2000-03-27,7.74554,7.74554,7.74554,7.74554,0,7.74554
"BSC",2000-03-28,7.74554,7.74554,7.74554,7.74554,0,7.74554
"BSC",2000-03-29,7.74554,7.74554,7.74554,7.74554,0,7.74554
"BSC",2000-03-30,7.74554,7.74554,7.74554,7.74554,0,7.74554
"BSC",2000-03-31,7.74554,7.74554,7.74554,7.74554,0,7.74554
"BSC",2000-04-03,7.74554,7.74554,7.74554,7.74554,0,7.74554
