"symbol","date","open","high","low","close","volume","adjusted"
"SBNY",2021-12-20,295.130005,300.899994,292,299.799988,1256000,298.573364
"SBNY",2021-12-21,302.920013,316,302.920013,315.820007,742100,314.527863
"SBNY",2021-12-22,315.309998,320.869995,311.779999,320.299988,513000,318.989502
"SBNY",2021-12-23,322.559998,326.73999,318.880005,319.730011,577200,318.421844
"SBNY",2021-12-27,319.679993,328.209991,316.540009,326.600006,455900,325.263763
"SBNY",2021-12-28,326.420013,328.089996,322.209991,324.209991,341400,322.883514
"SBNY",2021-12-29,324.48999,326.339996,320.51001,320.920013,346900,319.606995
"SBNY",2021-12-30,321.910004,328.01001,319.579987,319.700012,326200,318.391968
"SBNY",2021-12-31,318.910004,326.070007,318.910004,323.470001,295700,322.146545
"SBNY",2022-01-03,325.970001,331.579987,323.179993,327.339996,523700,326.000702
"SBNY",2022-01-04,331.5,339.399994,329.609985,335.079987,685400,333.709045
"SBNY",2022-01-05,337.429993,347.399994,337.429993,341,1165700,339.604828
"SBNY",2022-01-06,343.459991,362.640015,340.380005,362.459991,1212400,360.97702
"SBNY",2022-01-07,362,370.899994,356.980011,365.709991,1250800,364.213715
"SBNY",2022-01-10,365.450012,367.119995,346,353.23999,1120700,351.794739
"SBNY",2022-01-11,354.190002,361.76001,344.76001,360.709991,646100,359.234161
"SBNY",2022-01-12,363.970001,371.420013,362.140015,366,852900,364.502563
"SBNY",2022-01-13,366.390015,372.5,364.350006,365.149994,655500,363.656036
"SBNY",2022-01-14,360.269989,366.450012,355.940002,365.390015,913600,363.89505
"SBNY",2022-01-18,374.76001,374.76001,345.170013,355.700012,1322400,354.24469
"SBNY",2022-01-19,365.420013,367.290009,351.119995,351.429993,1693600,349.992157
"SBNY",2022-01-20,351.429993,355.589996,339,340,1202000,338.608917
"SBNY",2022-01-21,336.130005,338,325.390015,326.329987,1386700,324.994843
"SBNY",2022-01-24,317.470001,317.570007,293.76001,314.170013,2187700,312.884613
"SBNY",2022-01-25,309.790009,316.540009,298.829987,310.309998,1112900,309.040375
"SBNY",2022-01-26,317.899994,320.369995,300.769989,305.540009,1520800,304.289917
"SBNY",2022-01-27,309.690002,315.519989,293.029999,296.480011,1062400,295.809174
"SBNY",2022-01-28,295.160004,301.100006,289.440002,301.070007,754400,300.388763
"SBNY",2022-01-31,300.089996,308.019989,294.119995,304.630005,1096100,303.940704
"SBNY",2022-02-01,304.890015,319.570007,303.190002,318.630005,917700,317.909027
"SBNY",2022-02-02,318.809998,319.609985,312.070007,316.440002,640500,315.723999
"SBNY",2022-02-03,313.279999,320.209991,307.070007,310.779999,537100,310.076782
"SBNY",2022-02-04,311.98999,325.070007,310.779999,320.869995,867700,320.143951
"SBNY",2022-02-07,320.869995,328.179993,319.98999,323.299988,532900,322.568451
"SBNY",2022-02-08,325.559998,338.459991,325.5,337.369995,827800,336.606628
"SBNY",2022-02-09,338.549988,346.609985,337.089996,340.140015,440800,339.370361
"SBNY",2022-02-10,341.179993,355.51001,338.230011,343.959991,798100,343.181702
"SBNY",2022-02-11,341.089996,351.040009,332.950012,336.589996,695700,335.8284
"SBNY",2022-02-14,337.01001,340.549988,326.470001,331.369995,604500,330.620209
"SBNY",2022-02-15,337.140015,344.309998,335.399994,342.23999,533100,341.465607
"SBNY",2022-02-16,339.5,350.399994,339.5,349.859985,523900,349.068359
"SBNY",2022-02-17,344.640015,346.279999,337.950012,338.589996,489600,337.823853
"SBNY",2022-02-18,338.070007,343.920013,334.51001,335.25,601200,334.491425
"SBNY",2022-02-22,333.01001,346.23999,332.130005,340.910004,830700,340.138611
"SBNY",2022-02-23,344.040009,349.829987,330.640015,331.519989,882800,330.769867
"SBNY",2022-02-24,316.190002,327.769989,307.019989,325.700012,1201200,324.963043
"SBNY",2022-02-25,330.799988,350.529999,327.450012,349.98999,912600,349.198059
"SBNY",2022-02-28,339.709991,350.230011,337.459991,344.890015,807800,344.109619
"SBNY",2022-03-01,341.089996,342.140015,310.329987,316.75,1186200,316.033295
