"symbol","date","open","high","low","close","volume","adjusted"
"PVH",2013-02-14,119.980003,121.059998,119.400002,120.300003,1457700,118.847031
"PVH",2013-02-15,120.07,121.43,119.050003,120.099998,1561000,118.649429
"PVH",2013-02-19,120.599998,121.220001,119.82,121.139999,1302100,119.676888
"PVH",2013-02-20,121.68,122,118.110001,118.389999,956000,116.960114
"PVH",2013-02-21,118.300003,118.639999,116.949997,117.800003,1279300,116.377235
"PVH",2013-02-22,118.18,119.059998,117.790001,118.889999,1202400,117.454071
"PVH",2013-02-25,120.040001,120.129997,117.360001,117.360001,1155700,115.942543
"PVH",2013-02-26,118.129997,120.019997,116.940002,119.790001,1160700,118.343178
"PVH",2013-02-27,119.900002,121.650002,119.290001,120.709999,1116500,119.252083
"PVH",2013-02-28,120.419998,122.330002,120.260002,121.849998,1176700,120.378334
"PVH",2013-03-01,121.489998,122.82,121.129997,122.059998,853000,120.585793
"PVH",2013-03-04,121.760002,123.910004,121.629997,123.879997,716700,122.383789
"PVH",2013-03-05,124.699997,125.440002,123.959999,125.07,682800,123.559441
"PVH",2013-03-06,124.779999,125.5,122.510002,122.720001,826700,121.237831
"PVH",2013-03-07,123.089996,124.370003,122.760002,124.080002,880200,122.581398
"PVH",2013-03-08,124.209999,124.510002,122.459999,123.279999,951900,121.791046
"PVH",2013-03-11,123.209999,123.239998,120.410004,120.919998,1079800,119.459549
"PVH",2013-03-12,118.059998,118.82,116.599998,118.010002,1324300,116.584717
"PVH",2013-03-13,118.370003,119.93,117.660004,119.5,905000,118.056702
"PVH",2013-03-14,119.32,119.68,118.279999,118.720001,798200,117.28611
"PVH",2013-03-15,118.18,119.690002,117.870003,117.970001,1515000,116.545166
"PVH",2013-03-18,117.540001,117.720001,115.790001,116.059998,1115800,114.658272
"PVH",2013-03-19,116.260002,116.260002,113.900002,114.260002,1038500,112.879982
"PVH",2013-03-20,114.800003,114.989998,112.269997,112.739998,1343700,111.378349
