"symbol","date","open","high","low","close","volume","adjusted"
"KMG",1997-01-28,4.545,4.545,4.545,4.545,110,3.80302
"KMG",1997-01-29,4.545,4.545,4.545,4.545,0,3.80302
"KMG",1997-01-30,4.545,4.545,4.545,4.545,0,3.80302
"KMG",1997-01-31,4.545,4.545,4.545,4.545,0,3.80302
"KMG",1997-02-03,4.545,4.545,4.545,4.545,550,3.80302
"KMG",1997-02-04,4.545,4.545,4.545,4.545,0,3.80302
"KMG",1997-02-05,4.545,4.545,4.545,4.545,220,3.80302
"KMG",1997-02-06,3.636,3.636,3.636,3.636,1320,3.042415
"KMG",1997-02-07,3.636,3.636,3.636,3.636,0,3.042415
"KMG",1997-02-10,3.636,3.636,3.636,3.636,0,3.042415
"KMG",1997-02-11,3.636,3.636,3.636,3.636,0,3.042415
"KMG",1997-02-12,3.636,3.636,3.636,3.636,0,3.042415
"KMG",1997-02-13,3.636,3.636,3.636,3.636,0,3.042415
"KMG",1997-02-14,3.636,3.636,3.636,3.636,0,3.042415
"KMG",1997-02-18,3.636,3.636,3.636,3.636,0,3.042415
"KMG",1997-02-19,3.636,3.636,3.636,3.636,0,3.042415
"KMG",1997-02-20,3.636,3.636,3.636,3.636,0,3.042415
"KMG",1997-02-21,3.636,3.636,3.636,3.636,0,3.042415
"KMG",1997-02-24,3.636,3.636,3.636,3.636,0,3.042415
"KMG",1997-02-25,3.636,3.636,3.636,3.636,0,3.042415
"KMG",1997-02-26,3.636,3.636,3.636,3.636,0,3.042415
"KMG",1997-02-27,3.636,3.636,3.636,3.636,0,3.042415
"KMG",1997-02-28,3.636,3.636,3.636,3.636,0,3.042415
"KMG",1997-03-03,3.636,3.636,3.636,3.636,0,3.042415
"KMG",1997-03-04,3.182,3.182,2.727,3.182,770,2.662531
"KMG",1997-03-05,3.182,3.182,3.182,3.182,0,2.662531
"KMG",1997-03-06,3.182,3.182,3.182,3.182,0,2.662531
"KMG",1997-03-07,3.182,3.182,3.182,3.182,0,2.662531
"KMG",1997-03-10,3.182,3.182,3.182,3.182,0,2.662531
"KMG",1997-03-11,3.182,3.182,3.182,3.182,0,2.662531
"KMG",1997-03-12,3.182,3.182,3.182,3.182,0,2.662531
"KMG",1997-03-13,3.182,3.182,3.182,3.182,0,2.662531
"KMG",1997-03-14,3.182,3.182,3.182,3.182,0,2.662531
"KMG",1997-03-17,3.182,3.182,3.182,3.182,0,2.662531
"KMG",1997-03-18,3.182,3.182,3.182,3.182,550,2.662531
"KMG",1997-03-19,3.182,3.182,3.182,3.182,550,2.662531
"KMG",1997-03-20,3.182,3.182,3.182,3.182,0,2.662531
"KMG",1997-03-21,3.182,3.182,3.182,3.182,330,2.662531
"KMG",1997-03-24,3.182,3.182,3.182,3.182,0,2.662531
"KMG",1997-03-25,3.182,3.182,3.182,3.182,0,2.662531
"KMG",1997-03-26,3.182,3.182,3.182,3.182,0,2.662531
"KMG",1997-03-27,3.182,3.182,3.182,3.182,0,2.662531
"KMG",1997-03-31,3.182,3.182,3.182,3.182,0,2.662531
"KMG",1997-04-01,3.182,3.182,3.182,3.182,0,2.662531
"KMG",1997-04-02,3.182,3.182,3.182,3.182,0,2.662531
"KMG",1997-04-03,3.182,3.182,3.182,3.182,0,2.662531
"KMG",1997-04-04,3.182,3.182,3.182,3.182,0,2.662531
"KMG",1997-04-07,3.182,3.182,3.182,3.182,0,2.662531
"KMG",1997-04-08,3.182,3.182,3.182,3.182,0,2.662531
"KMG",1997-04-09,3.182,3.182,3.182,3.182,0,2.662531
"KMG",1997-04-10,3.182,3.182,3.182,3.182,0,2.662531
"KMG",1997-04-11,3.182,3.182,3.182,3.182,0,2.662531
"KMG",1997-04-14,3.182,3.182,3.182,3.182,0,2.662531
"KMG",1997-04-15,3.182,3.182,3.182,3.182,0,2.662531
"KMG",1997-04-16,3.182,3.182,3.182,3.182,0,2.662531
"KMG",1997-04-17,3.182,3.182,3.182,3.182,0,2.662531
"KMG",1997-04-18,3.182,3.182,3.182,3.182,0,2.662531
"KMG",1997-04-21,3.182,3.182,3.182,3.182,0,2.662531
