"symbol","date","open","high","low","close","volume","adjusted"
"TEX",2006-12-20,65.68,66.519997,65.25,66.139999,3032800,60.642574
"TEX",2006-12-21,66.150002,66.18,64.699997,64.980003,2090900,59.578987
"TEX",2006-12-22,64.980003,65.010002,63.099998,63.299999,2055000,58.038639
"TEX",2006-12-26,63.490002,64.580002,63.310001,64.379997,939600,59.028851
"TEX",2006-12-27,64.849998,66.480003,64.589996,66.290001,1128200,60.780117
"TEX",2006-12-28,66.290001,66.290001,64.919998,65.449997,1576500,60.009918
"TEX",2006-12-29,65.449997,66.209999,64.43,64.580002,1173200,59.212231
"TEX",2007-01-03,62.799999,62.799999,58.529999,59.060001,4672400,54.151058
"TEX",2007-01-04,59.07,59.919998,57.139999,58.75,2898400,53.866814
"TEX",2007-01-05,58.150002,58.66,57.669998,57.98,1981800,53.160812
"TEX",2007-01-08,58.5,60,57.150002,59.099998,2503300,54.18774
"TEX",2007-01-09,59.09,59.48,57.450001,59.240002,1757700,54.31609
"TEX",2007-01-10,58.759998,58.759998,56.290001,56.959999,2509400,52.225601
"TEX",2007-01-11,55.470001,57.400002,54.75,56.759998,2589100,52.042213
"TEX",2007-01-12,56.599998,58.560001,56.52,58.43,2010500,53.573418
"TEX",2007-01-16,58.529999,58.950001,56.990002,57.509998,1215900,52.729885
"TEX",2007-01-17,57.490002,58.759998,57.220001,58.41,1247900,53.555077
"TEX",2007-01-18,57.880001,58.400002,57.34,57.529999,1266000,52.748211
"TEX",2007-01-19,57.529999,58.669998,57.459999,57.939999,967600,53.124134
"TEX",2007-01-22,58.189999,58.189999,56.02,56.759998,1055300,52.042213
"TEX",2007-01-23,56.779999,59.150002,56.630001,58.700001,1430200,53.820972
"TEX",2007-01-24,59.150002,59.509998,57.900002,59.27,1098400,54.343605
"TEX",2007-01-25,59.209999,60,58.16,58.360001,1211400,53.50922
"TEX",2007-01-26,58.540001,59.27,57.549999,57.860001,1339500,53.050793
"TEX",2007-01-29,58.240002,58.240002,56.09,56.610001,1371900,51.904686
"TEX",2007-01-30,57.580002,58.07,56.82,57.48,1823600,52.702385
