"symbol","date","open","high","low","close","volume","adjusted"
"BLS",2000-03-07,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-03-08,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-03-09,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-03-10,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-03-13,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-03-14,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-03-15,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-03-16,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-03-17,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-03-20,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-03-21,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-03-22,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-03-23,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-03-24,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-03-27,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-03-28,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-03-29,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-03-30,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-03-31,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-04-03,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-04-04,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-04-05,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-04-06,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-04-07,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-04-10,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-04-11,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-04-12,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-04-13,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-04-14,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-04-17,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-04-18,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-04-19,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-04-20,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-04-24,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-04-25,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-04-26,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-04-27,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-04-28,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-05-01,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-05-02,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-05-03,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-05-04,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-05-05,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-05-08,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-05-09,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-05-10,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-05-11,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-05-12,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-05-15,0.62,0.62,0.62,0.62,0,0.62
"BLS",2000-05-16,0.62,0.62,0.62,0.62,0,0.62
