"symbol","date","open","high","low","close","volume","adjusted"
"REGN",2013-05-01,214.75,252.350006,214.699997,237.289993,4759900,237.289993
"REGN",2013-05-02,242.940002,249.839996,237.960007,248.630005,1927700,248.630005
"REGN",2013-05-03,258.950012,270,256.920013,266.160004,2322000,266.160004
"REGN",2013-05-06,264.149994,265,255.880005,262.75,1563400,262.75
"REGN",2013-05-07,263.5,264.470001,258.869995,262.190002,1255000,262.190002
"REGN",2013-05-08,261.380005,264.320007,260.579987,263.73999,944600,263.73999
"REGN",2013-05-09,263.73999,265.200012,260.75,261.950012,744900,261.950012
"REGN",2013-05-10,262.869995,274.600006,262.200012,273.5,907600,273.5
"REGN",2013-05-13,273.540009,280.600006,271.339996,280.51001,770300,280.51001
"REGN",2013-05-14,280.769989,282.809998,278.019989,282.799988,1084200,282.799988
"REGN",2013-05-15,281.809998,283.98999,272.109985,274.109985,844700,274.109985
"REGN",2013-05-16,272.859985,275.720001,261,264.660004,987000,264.660004
"REGN",2013-05-17,262.049988,270.200012,262.049988,266.970001,738700,266.970001
"REGN",2013-05-20,265.790009,269.779999,263.48999,263.640015,536300,263.640015
"REGN",2013-05-21,264.390015,266.049988,255.089996,259.959991,804900,259.959991
"REGN",2013-05-22,260.059998,274.5,257.079987,262.420013,1060400,262.420013
"REGN",2013-05-23,257.429993,260.470001,245.520004,254.869995,848600,254.869995
"REGN",2013-05-24,253.600006,254.690002,246.220001,250.309998,676600,250.309998
"REGN",2013-05-28,254.179993,259.459991,249.729996,251.449997,589200,251.449997
"REGN",2013-05-29,249.190002,250.25,242.339996,247.710007,557200,247.710007
"REGN",2013-05-30,248.509995,253.429993,246.690002,252.179993,435900,252.179993
"REGN",2013-05-31,248.630005,253,241.869995,241.880005,771400,241.880005
"REGN",2013-06-03,241.830002,242.5,229.520004,236.070007,794200,236.070007
"REGN",2013-06-04,235.25,239.690002,232.369995,232.880005,870900,232.880005
"REGN",2013-06-05,231.720001,239.979996,227.470001,229.639999,854500,229.639999
"REGN",2013-06-06,230.229996,252.5,229.669998,252.169998,1388300,252.169998
"REGN",2013-06-07,252.059998,261.75,251.059998,257.5,907000,257.5
"REGN",2013-06-10,258.140015,258.600006,249.699997,252.830002,594000,252.830002
"REGN",2013-06-11,249.419998,254.399994,245.009995,248.880005,544600,248.880005
"REGN",2013-06-12,251.75,253.320007,236.240005,237.490005,581900,237.490005
"REGN",2013-06-13,237.839996,244.460007,236.279999,239.520004,551100,239.520004
