"symbol","date","open","high","low","close","volume","adjusted"
"LYB",2012-09-05,47.110001,47.529999,46.66,46.970001,10549500,28.904785
"LYB",2012-09-06,47.439999,49.419998,47.200001,48.459999,5913600,29.82172
"LYB",2012-09-07,48.639999,49.709999,48.400002,49.459999,3160100,30.437101
"LYB",2012-09-10,49.259998,50.02,49.23,49.330002,3123500,30.357101
"LYB",2012-09-11,49.59,50.23,49.169998,49.400002,2210800,30.400187
"LYB",2012-09-12,49.490002,49.720001,48.75,49.610001,2819600,30.529413
"LYB",2012-09-13,49.59,52.349998,49.580002,51.919998,7525900,31.950951
"LYB",2012-09-14,52.650002,53.77,52.18,53.419998,6534100,32.874039
"LYB",2012-09-17,53.150002,53.200001,51.810001,51.98,3217300,31.987879
"LYB",2012-09-18,51.869999,52.09,51.360001,51.939999,4171600,31.963276
"LYB",2012-09-19,52.41,53.619999,52.220001,52.5,4732000,32.307888
"LYB",2012-09-20,51.880001,52.619999,50.57,52.52,4663800,32.320187
"LYB",2012-09-21,52.950001,53.209999,52.130001,52.369999,6893900,32.227879
"LYB",2012-09-24,52.43,52.880001,51.57,52.040001,2775600,32.024796
"LYB",2012-09-25,52.52,52.689999,50.689999,50.799999,4550800,31.261728
"LYB",2012-09-26,50.98,51.18,50.150002,50.959999,3356800,31.360178
"LYB",2012-09-27,51.23,52.209999,50.889999,51.880001,2210200,31.926348
"LYB",2012-09-28,51.459999,51.790001,50.919998,51.66,2527700,31.79096
"LYB",2012-10-01,52.060001,52.75,51.950001,52.200001,2844100,32.123272
"LYB",2012-10-02,52.389999,52.91,52.02,52.91,3158200,32.560188
"LYB",2012-10-03,52.990002,52.990002,52.099998,52.34,3184600,32.209415
"LYB",2012-10-04,52.939999,53.369999,51.93,52,3639300,32.000195
"LYB",2012-10-05,52.689999,53.18,52.450001,52.68,3932200,32.418655
"LYB",2012-10-08,52.450001,52.5,51.990002,52.380001,1969700,32.234043
"LYB",2012-10-09,52.41,52.560001,51.169998,51.220001,3021400,31.520185
"LYB",2012-10-10,51.330002,51.459999,50.470001,50.700001,2428500,31.200188
"LYB",2012-10-11,51.369999,51.889999,51.310001,51.349998,2672300,31.600183
"LYB",2012-10-12,51.25,51.709999,50.580002,50.860001,3602800,31.298645
"LYB",2012-10-15,50.919998,51.48,50.619999,51.419998,2848400,31.643251
"LYB",2012-10-16,51.959999,55.380001,51.959999,54.360001,9418500,33.452507
"LYB",2012-10-17,54.790001,55.759998,54.5,55.740002,4689300,34.30175
"LYB",2012-10-18,55.349998,56,54.700001,55.23,3071400,33.987877
"LYB",2012-10-19,55,55.09,54,54.330002,3232700,33.434055
"LYB",2012-10-22,54.310001,55.549999,53.759998,55.470001,2880900,34.13559
"LYB",2012-10-23,54.150002,54.27,52.5,53.029999,4477200,32.634029
"LYB",2012-10-24,53.889999,54.759998,53.07,53.830002,4199600,33.126362
"LYB",2012-10-25,54.330002,54.57,52.919998,53.400002,3619300,32.861736
"LYB",2012-10-26,51.860001,55.630001,50.91,53.75,8962500,33.077122
"LYB",2012-10-31,53.810001,54.040001,52.700001,53.389999,4680600,32.855583
"LYB",2012-11-01,53.540001,55.25,53.509998,55.049999,5695100,33.877121
"LYB",2012-11-02,53.599998,53.75,52.869999,53.060001,10595600,32.652489
"LYB",2012-11-05,53.18,53.509998,52.740002,53.41,3529200,32.867893
"LYB",2012-11-06,53.689999,54.09,53.259998,53.82,8930300,33.12019
"LYB",2012-11-07,53.360001,53.360001,51.919998,52.779999,4930200,32.480179
"LYB",2012-11-08,52.810001,53.139999,51.830002,51.919998,2221000,31.950951
"LYB",2012-11-09,52.189999,52.189999,50.700001,50.849998,5490700,31.29249
"LYB",2012-11-12,51.02,51.200001,50.450001,50.650002,2926400,31.169415
"LYB",2012-11-13,49.720001,51.009998,49.110001,50.060001,5199300,30.806339
"LYB",2012-11-14,50.68,50.68,49.040001,49.209999,5946300,30.283257
"LYB",2012-11-15,46.18,46.610001,44.869999,45.41,6339300,29.855894
"LYB",2012-11-16,45.5,47.040001,45.349998,46.869999,6006500,30.815819
"LYB",2012-11-19,47.759998,48.110001,47.439999,48,5382700,31.558758
"LYB",2012-11-20,48,48.099998,46.950001,47.549999,3610000,31.262892
"LYB",2012-11-21,47.689999,48.529999,47.5,47.990002,2726500,31.552183
"LYB",2012-11-23,48.400002,50.939999,48.029999,48.619999,1914000,31.966396
"LYB",2012-11-26,48.349998,48.599998,47.549999,48,3504500,31.558758
"LYB",2012-11-27,47.970001,48.150002,47.330002,47.549999,3792200,31.262892
"LYB",2012-11-28,47.07,48.119999,46.860001,48.07,2783100,31.60478
