"symbol","date","open","high","low","close","volume","adjusted"
"TEN",1996-01-02,49.25,49.625,48.75,49.125,731600,39.790386
"TEN",1996-01-03,49.375,49.5,49,49.5,875700,40.09412
"TEN",1996-01-04,49.5,49.5,49,49.5,730600,40.09412
"TEN",1996-01-05,49.5,49.75,49.125,49.5,771300,40.09412
"TEN",1996-01-08,49.375,49.625,49.375,49.625,82000,40.195377
"TEN",1996-01-09,49.75,49.875,49,49.125,455600,39.790386
"TEN",1996-01-10,48.5,48.75,47.875,48.125,695400,38.9804
"TEN",1996-01-11,48.25,48.25,47.625,48,410800,38.879154
"TEN",1996-01-12,48.125,48.375,47.75,48,367800,38.879154
"TEN",1996-01-15,48.125,48.375,48,48.125,185800,38.9804
"TEN",1996-01-16,48.25,48.5,48,48.375,238600,39.182903
"TEN",1996-01-17,47.875,48.25,47.625,47.875,575600,38.777908
"TEN",1996-01-18,47.75,48,47.75,47.75,379000,38.676655
"TEN",1996-01-19,47.75,48.25,47.625,48.25,1847400,39.081654
"TEN",1996-01-22,48.625,48.625,48.25,48.625,232600,39.385391
"TEN",1996-01-23,48.375,48.5,48,48.375,362400,39.182903
"TEN",1996-01-24,48.625,49.125,48.5,48.625,510300,39.385391
"TEN",1996-01-25,48.25,48.375,47.75,48.125,385100,38.9804
"TEN",1996-01-26,47.625,48.375,47.625,48.25,388000,39.081654
"TEN",1996-01-29,48.25,48.625,48.125,48.5,354100,39.284145
"TEN",1996-01-30,48.625,51.75,47.75,51.375,1385600,41.612843
"TEN",1996-01-31,51,52.875,50.625,51.625,871900,41.815334
"TEN",1996-02-01,51.75,51.875,51.125,51.5,963200,41.7141
"TEN",1996-02-02,51.75,52.5,51.375,52.25,461900,42.321579
"TEN",1996-02-05,52.125,54.125,52.125,54.125,537400,43.840286
"TEN",1996-02-06,54.125,54.25,53.125,53.375,637700,43.232803
"TEN",1996-02-07,53.625,54.625,53.375,54.375,620100,44.042793
"TEN",1996-02-08,54.125,55.875,54,55.75,689100,45.156517
"TEN",1996-02-09,54.75,55.625,54.625,54.75,590300,44.346539
"TEN",1996-02-12,54.875,54.875,54.25,54.875,406100,44.447784
"TEN",1996-02-13,54.875,56.375,54.875,55.75,923300,45.156517
