"symbol","date","open","high","low","close","volume","adjusted"
"TDY",2020-06-22,319.809998,325.880005,314,325.649994,311700,325.649994
"TDY",2020-06-23,327.869995,329.450012,315.869995,317.140015,354700,317.140015
"TDY",2020-06-24,315.140015,316.579987,303.100006,307.649994,379300,307.649994
"TDY",2020-06-25,302.899994,308.829987,297.839996,308.51001,374800,308.51001
"TDY",2020-06-26,307.970001,308.220001,298.200012,299.179993,638600,299.179993
"TDY",2020-06-29,303.279999,307.209991,300.019989,304.779999,276300,304.779999
"TDY",2020-06-30,302.820007,312.549988,302.350006,310.950012,264200,310.950012
"TDY",2020-07-01,311.660004,314.480011,300.679993,304.190002,236100,304.190002
"TDY",2020-07-02,306.630005,306.959991,298.01001,298.450012,363700,298.450012
"TDY",2020-07-06,304.570007,305.179993,300.519989,304.790009,243100,304.790009
"TDY",2020-07-07,303.26001,304.980011,296.480011,296.950012,227100,296.950012
"TDY",2020-07-08,299.299988,302.529999,296.269989,302.190002,346000,302.190002
"TDY",2020-07-09,301.089996,301.089996,289.190002,290.859985,229700,290.859985
"TDY",2020-07-10,290.559998,297.48999,289.779999,296.390015,360900,296.390015
"TDY",2020-07-13,299.089996,304.390015,294.859985,295.690002,272100,295.690002
"TDY",2020-07-14,294.25,303.339996,292.410004,303.209991,271900,303.209991
"TDY",2020-07-15,314.720001,323.679993,312.290009,321.890015,314500,321.890015
"TDY",2020-07-16,321.01001,327.720001,319.51001,322.950012,248300,322.950012
"TDY",2020-07-17,325.420013,326.940002,322.279999,326.350006,251100,326.350006
"TDY",2020-07-20,324.850006,327.209991,322.200012,324.920013,191600,324.920013
"TDY",2020-07-21,326.920013,331.850006,326.609985,329.720001,202700,329.720001
"TDY",2020-07-22,329.079987,341.190002,329.079987,336.820007,368500,336.820007
"TDY",2020-07-23,338.880005,339.01001,320.820007,321.790009,297400,321.790009
"TDY",2020-07-24,320.589996,322.109985,307.480011,308.950012,269400,308.950012
"TDY",2020-07-27,308.910004,309.459991,305.279999,307.290009,174500,307.290009
"TDY",2020-07-28,304.619995,308.309998,302.359985,303.790009,208200,303.790009
"TDY",2020-07-29,307.149994,307.149994,303.109985,303.559998,215400,303.559998
"TDY",2020-07-30,301.570007,306.209991,298.779999,304.119995,260000,304.119995
"TDY",2020-07-31,304.809998,306.829987,301.559998,306.700012,162700,306.700012
"TDY",2020-08-03,306.690002,311.859985,303.309998,310.619995,190600,310.619995
"TDY",2020-08-04,311.850006,315.350006,311.23999,315.350006,158500,315.350006
"TDY",2020-08-05,316.470001,323.450012,316.470001,323,162000,323
"TDY",2020-08-06,320.570007,322.829987,318.970001,321.920013,174300,321.920013
"TDY",2020-08-07,318.149994,324.450012,318.149994,324.059998,189200,324.059998
"TDY",2020-08-10,324.679993,330.779999,324.679993,329.269989,174400,329.269989
"TDY",2020-08-11,331.910004,336.390015,329.869995,331.019989,179800,331.019989
"TDY",2020-08-12,332.679993,335.380005,329.369995,331.25,226700,331.25
"TDY",2020-08-13,329.440002,332.339996,329.440002,331.600006,138600,331.600006
"TDY",2020-08-14,329,333.470001,329,332.179993,124700,332.179993
"TDY",2020-08-17,331.859985,333.470001,329.559998,330.380005,149900,330.380005
"TDY",2020-08-18,330.279999,331.320007,319.570007,320.089996,219300,320.089996
"TDY",2020-08-19,321.619995,321.619995,315.029999,316.880005,188400,316.880005
"TDY",2020-08-20,314.049988,315.929993,310.700012,313.23999,200900,313.23999
"TDY",2020-08-21,312.390015,314.179993,306.829987,309.799988,154700,309.799988
"TDY",2020-08-24,313.890015,316.549988,311.769989,316.320007,151900,316.320007
"TDY",2020-08-25,318.950012,320.149994,315.320007,318.600006,177400,318.600006
"TDY",2020-08-26,316.940002,322.049988,316.570007,320.76001,198600,320.76001
"TDY",2020-08-27,322.940002,323.549988,320.329987,321.640015,197100,321.640015
"TDY",2020-08-28,323,323.290009,316.220001,316.440002,163200,316.440002
"TDY",2020-08-31,307.019989,314.950012,304.220001,313.609985,360000,313.609985
"TDY",2020-09-01,312.279999,318.149994,311.299988,314.890015,265200,314.890015
"TDY",2020-09-02,316.5,323.23999,313.980011,322.799988,251300,322.799988
"TDY",2020-09-03,323.950012,325.619995,315.320007,318.730011,273900,318.730011
"TDY",2020-09-04,321.339996,322.75,313.299988,318.070007,250200,318.070007
"TDY",2020-09-08,314.640015,316.5,310,312.890015,229700,312.890015
"TDY",2020-09-09,316.579987,317.019989,311.519989,312.470001,249600,312.470001
"TDY",2020-09-10,314.390015,315.209991,306.450012,308,270700,308
"TDY",2020-09-11,309.75,315.589996,307.98999,313.209991,144100,313.209991
"TDY",2020-09-14,316.76001,324.369995,316.399994,321.73999,157200,321.73999
"TDY",2020-09-15,321,324.279999,318.549988,319.559998,200700,319.559998
"TDY",2020-09-16,320.940002,326.429993,319.790009,321.809998,212000,321.809998
"TDY",2020-09-17,320.929993,326.339996,316.279999,324.660004,215500,324.660004
"TDY",2020-09-18,323.100006,326.880005,322.200012,325.070007,344900,325.070007
"TDY",2020-09-21,320.850006,320.850006,311.359985,312.589996,201100,312.589996
"TDY",2020-09-22,313.209991,318.100006,312.339996,316.820007,143000,316.820007
"TDY",2020-09-23,317.100006,319.880005,308.799988,309.109985,140200,309.109985
"TDY",2020-09-24,308.940002,313.619995,304.540009,309.420013,139300,309.420013
"TDY",2020-09-25,306.559998,312.73999,304.230011,311.980011,162600,311.980011
"TDY",2020-09-28,317.100006,320.140015,315.109985,315.390015,185700,315.390015
"TDY",2020-09-29,313.929993,315.059998,310.380005,311.940002,133500,311.940002
"TDY",2020-09-30,313.109985,315.420013,307.609985,310.209991,286600,310.209991
"TDY",2020-10-01,312.660004,314.799988,307.220001,307.75,168500,307.75
"TDY",2020-10-02,303.190002,312.790009,301.76001,309.809998,114700,309.809998
"TDY",2020-10-05,313.440002,317.619995,313.359985,315.519989,131900,315.519989
"TDY",2020-10-06,318.359985,322.279999,313.109985,314.869995,211600,314.869995
"TDY",2020-10-07,317.230011,319.859985,315.299988,317.869995,222700,317.869995
"TDY",2020-10-08,317.709991,325.720001,317.660004,325.5,109100,325.5
"TDY",2020-10-09,328.609985,328.910004,324.5,325.140015,110900,325.140015
"TDY",2020-10-12,326.320007,328.970001,325.339996,327.529999,120500,327.529999
"TDY",2020-10-13,324.670013,326.079987,318.670013,320.019989,208200,320.019989
