"symbol","date","open","high","low","close","volume","adjusted"
"IBM",1996-01-02,21.839149,22.018402,21.659895,21.719646,10495146,12.452924
"IBM",1996-01-03,21.749521,21.809273,21.271511,21.331263,13104288,12.230246
"IBM",1996-01-04,21.301386,21.301386,20.464867,20.763622,33820109,11.904785
"IBM",1996-01-05,20.554493,21.21176,20.554493,21.181883,16218858,12.144594
"IBM",1996-01-08,21.181883,21.331263,21.181883,21.301386,3694054,12.213115
"IBM",1996-01-09,21.301386,21.301386,20.58437,20.733747,15579124,11.88766
"IBM",1996-01-10,20.703873,21.331263,20.703873,20.853251,23798174,11.956177
"IBM",1996-01-11,21.06238,21.152008,20.554493,20.853251,19349326,11.956177
"IBM",1996-01-12,20.853251,20.853251,20.58437,20.644119,11147850,11.83627
"IBM",1996-01-15,20.673996,20.673996,19.867352,19.867352,15659875,11.390916
"IBM",1996-01-16,20.106358,20.972754,19.95698,20.793499,19300792,11.92192
"IBM",1996-01-17,20.733747,21.331263,20.494741,20.942879,20171901,12.007565
"IBM",1996-01-18,21.510515,23.004301,21.420889,23.004301,41241688,13.189472
"IBM",1996-01-19,23.093929,24.886473,23.064054,24.378586,55002864,13.977432
"IBM",1996-01-22,24.259083,24.826721,24.229206,24.438337,22145912,14.01168
"IBM",1996-01-23,24.079828,24.976099,24.079828,24.617592,20749293,14.114455
"IBM",1996-01-24,24.647467,26.051624,24.647467,25.573614,33425558,14.662589
"IBM",1996-01-25,25.722992,25.81262,24.886473,24.886473,19756011,14.26862
"IBM",1996-01-26,24.826721,25.39436,24.737095,25.035851,11075466,14.35426
"IBM",1996-01-29,25.035851,25.483988,24.916348,25.454111,9910222,14.594072
"IBM",1996-01-30,25.454111,26.051624,25.424234,25.961998,19219622,14.88527
"IBM",1996-01-31,25.81262,26.260756,25.693117,25.932121,20981923,14.868139
"IBM",1996-02-01,25.991875,26.380259,25.842495,26.051624,17061515,14.936659
"IBM",1996-02-02,26.051624,26.260756,25.991875,26.201004,13016006,15.022295
"IBM",1996-02-05,26.141253,26.858271,26.111378,26.828394,13744022,15.382018
"IBM",1996-02-06,26.977772,27.515535,26.91802,27.425907,21085686,15.724603
"IBM",1996-02-07,27.246655,27.396032,26.649139,26.91802,16841437,15.467093
"IBM",1996-02-08,26.858271,27.366158,26.738768,27.127151,13366206,15.587269
"IBM",1996-02-09,27.097275,27.336281,27.007648,27.127151,14106356,15.587269
"IBM",1996-02-12,27.276529,27.69479,27.216778,27.54541,15341054,15.827598
"IBM",1996-02-13,27.246655,27.455784,27.127151,27.157026,14508857,15.604429
