"symbol","date","open","high","low","close","volume","adjusted"
"NC",1996-01-02,4.177747,4.308887,4.177747,4.308887,120101,2.373317
"NC",1996-01-03,4.327622,4.402559,4.327622,4.355723,150793,2.399113
"NC",1996-01-04,4.355723,4.36509,4.252684,4.271419,134780,2.352679
"NC",1996-01-05,4.262052,4.308887,4.205849,4.243317,105422,2.3372
"NC",1996-01-08,4.224583,4.252684,4.224583,4.252684,8007,2.34236
"NC",1996-01-09,4.271419,4.271419,4.243317,4.262052,144121,2.347519
"NC",1996-01-10,4.262052,4.262052,4.16838,4.16838,53378,2.295925
"NC",1996-01-11,4.16838,4.16838,4.027873,4.065342,178816,2.239172
"NC",1996-01-12,4.084076,4.10281,4.009139,4.018506,224188,2.213375
"NC",1996-01-15,4.009139,4.009139,3.943569,3.952936,112094,2.177259
"NC",1996-01-16,3.952936,3.990404,3.868631,3.990404,293579,2.197897
"NC",1996-01-17,3.999772,4.027873,3.981037,3.999772,221519,2.203057
"NC",1996-01-18,3.990404,3.990404,3.943569,3.952936,293579,2.177259
"NC",1996-01-19,3.934202,3.97167,3.896733,3.962303,165472,2.182419
"NC",1996-01-22,3.981037,4.009139,3.896733,3.952936,165472,2.177259
"NC",1996-01-23,3.934202,3.999772,3.887366,3.990404,154796,2.197897
"NC",1996-01-24,3.999772,3.999772,3.962303,3.962303,61385,2.182419
"NC",1996-01-25,3.962303,3.962303,3.877999,3.887366,290910,2.141144
"NC",1996-01-26,3.887366,3.934202,3.859264,3.859264,93412,2.125666
"NC",1996-01-29,3.868631,3.97167,3.868631,3.952936,157465,2.177259
"NC",1996-01-30,3.990404,3.990404,3.915467,3.990404,357633,2.197897
"NC",1996-01-31,3.999772,3.999772,3.896733,3.943569,400335,2.172101
"NC",1996-02-01,3.943569,3.990404,3.934202,3.934202,144121,2.166941
"NC",1996-02-02,3.934202,3.934202,3.896733,3.9061,40034,2.151463
"NC",1996-02-05,3.924834,3.943569,3.9061,3.915467,34696,2.156623
"NC",1996-02-06,3.915467,3.97167,3.915467,3.97167,177482,2.187578
"NC",1996-02-07,3.97167,4.065342,3.952936,3.97167,157465,2.187578
"NC",1996-02-08,3.981037,4.03724,3.981037,4.03724,86739,2.223694
"NC",1996-02-09,4.03724,4.16838,4.027873,4.130912,306924,2.275289
"NC",1996-02-12,4.149646,4.205849,4.149646,4.196482,156131,2.311404
"NC",1996-02-13,4.196482,4.23395,4.177747,4.187114,214847,2.306245
"NC",1996-02-14,4.196482,4.196482,4.16838,4.177747,53378,2.301085
"NC",1996-02-15,4.187114,4.252684,4.149646,4.159013,106756,2.290766
"NC",1996-02-16,4.159013,4.23395,4.159013,4.23395,106756,2.332042
"NC",1996-02-20,4.187114,4.205849,4.093443,4.149646,620520,2.285607
