"symbol","date","open","high","low","close","volume","adjusted"
"EW",2011-04-01,14.581667,14.603333,14.263333,14.345,14917800,14.345
"EW",2011-04-04,14.74,14.77,13.865,14.246667,22205400,14.246667
"EW",2011-04-05,14.133333,14.185,13.471667,13.71,21474000,13.71
"EW",2011-04-06,13.715,13.826667,13.691667,13.71,10071600,13.71
"EW",2011-04-07,13.691667,13.841667,13.681667,13.796667,7440600,13.796667
"EW",2011-04-08,13.785,13.885,13.773333,13.843333,5509200,13.843333
"EW",2011-04-11,13.828333,13.945,13.78,13.891667,4260000,13.891667
"EW",2011-04-12,13.84,13.881667,13.781667,13.876667,6916200,13.876667
"EW",2011-04-13,13.908333,14.148333,13.883333,14.076667,4590000,14.076667
"EW",2011-04-14,14.015,14.16,13.923333,13.983333,6399000,13.983333
"EW",2011-04-15,14.025,14.08,13.9,13.991667,6831600,13.991667
"EW",2011-04-18,13.886667,13.893333,13.521667,13.6,10455000,13.6
"EW",2011-04-19,13.586667,13.635,13.406667,13.635,7517400,13.635
"EW",2011-04-20,13.758333,14.093333,13.738333,14.06,7387200,14.06
"EW",2011-04-21,14.583333,14.585,13.691667,13.893333,11521200,13.893333
"EW",2011-04-25,13.728333,14.061667,13.728333,13.968333,6280200,13.968333
"EW",2011-04-26,13.97,14.111667,13.878333,13.888333,4500600,13.888333
"EW",2011-04-27,13.9,14.008333,13.756667,13.995,3924600,13.995
"EW",2011-04-28,13.961667,14.086667,13.921667,14.041667,2533800,14.041667
"EW",2011-04-29,14.058333,14.486667,14.021667,14.391667,7438200,14.391667
"EW",2011-05-02,14.48,14.625,14.34,14.36,5449200,14.36
"EW",2011-05-03,14.296667,14.498333,14.17,14.236667,5473800,14.236667
"EW",2011-05-04,14.215,14.288333,14.155,14.255,5898000,14.255
"EW",2011-05-05,14.225,14.528333,14.191667,14.433333,6791400,14.433333
"EW",2011-05-06,14.561667,14.833333,14.541667,14.7,9652200,14.7
"EW",2011-05-09,14.666667,14.7,14.398333,14.678333,5929800,14.678333
"EW",2011-05-10,14.7,14.875,14.681667,14.773333,5090400,14.773333
"EW",2011-05-11,14.778333,14.81,14.561667,14.663333,3977400,14.663333
"EW",2011-05-12,14.663333,14.91,14.55,14.871667,4296000,14.871667
"EW",2011-05-13,14.865,14.916667,14.615,14.708333,4015800,14.708333
"EW",2011-05-16,14.688333,14.931667,14.685,14.881667,4149600,14.881667
"EW",2011-05-17,14.763333,14.775,14.55,14.745,3465000,14.745
"EW",2011-05-18,14.745,14.945,14.673333,14.916667,5947800,14.916667
"EW",2011-05-19,14.935,15.063333,14.895,14.971667,2731800,14.971667
"EW",2011-05-20,14.971667,14.971667,14.721667,14.738333,4632600,14.738333
"EW",2011-05-23,14.526667,14.71,14.493333,14.695,4129800,14.695
"EW",2011-05-24,14.673333,14.696667,14.555,14.651667,3921600,14.651667
"EW",2011-05-25,14.58,14.731667,14.58,14.688333,2704200,14.688333
"EW",2011-05-26,14.63,14.696667,14.556667,14.61,3338400,14.61
"EW",2011-05-27,14.668333,14.713333,14.645,14.68,2337600,14.68
"EW",2011-05-31,14.833333,14.956667,14.658333,14.788333,5657400,14.788333
"EW",2011-06-01,14.788333,14.858333,14.581667,14.6,4332000,14.6
"EW",2011-06-02,14.598333,14.626667,14.313333,14.491667,4699800,14.491667
"EW",2011-06-03,14.371667,14.463333,14.306667,14.406667,4049400,14.406667
"EW",2011-06-06,14.35,14.426667,14.2,14.335,4533600,14.335
"EW",2011-06-07,14.328333,14.465,14.245,14.411667,4625400,14.411667
"EW",2011-06-08,14.343333,14.451667,14.236667,14.323333,5923800,14.323333
"EW",2011-06-09,14.298333,14.438333,14.213333,14.41,2902200,14.41
"EW",2011-06-10,14.375,14.375,14.028333,14.033333,3877200,14.033333
"EW",2011-06-13,14.035,14.113333,13.915,13.93,3406800,13.93
"EW",2011-06-14,14.021667,14.35,13.938333,14.263333,4139400,14.263333
"EW",2011-06-15,14.375,14.375,13.975,13.98,3642000,13.98
"EW",2011-06-16,13.963333,14.005,13.756667,13.871667,3186600,13.871667
"EW",2011-06-17,14,14.088333,13.97,14.001667,4134600,14.001667
"EW",2011-06-20,14.003333,14.026667,13.813333,13.986667,4620600,13.986667
"EW",2011-06-21,14.041667,14.091667,13.975,14.041667,4209000,14.041667
"EW",2011-06-22,14.041667,14.148333,14.033333,14.125,5700600,14.125
"EW",2011-06-23,13.978333,14.18,13.798333,14.166667,7464000,14.166667
"EW",2011-06-24,14.168333,14.191667,14.025,14.126667,3792600,14.126667
"EW",2011-06-27,14.071667,14.25,14.071667,14.231667,4129200,14.231667
"EW",2011-06-28,14.216667,14.256667,14.18,14.241667,3426000,14.241667
"EW",2011-06-29,14.333333,14.333333,14.231667,14.263333,2307600,14.263333
"EW",2011-06-30,14.305,14.583333,14.281667,14.53,4849800,14.53
"EW",2011-07-01,14.521667,14.686667,14.47,14.678333,4423200,14.678333
