"symbol","date","open","high","low","close","volume","adjusted"
"CCI",2012-03-13,55.240002,55.259998,53.650002,53.98,49940000,40.158875
"CCI",2012-03-14,53.200001,53.400002,51.98,52.439999,6701500,39.013184
"CCI",2012-03-15,52.310001,53.220001,52.259998,52.549999,2663600,39.095032
"CCI",2012-03-16,52.34,53.009998,51.830002,52.23,3845900,38.856956
"CCI",2012-03-19,52.23,53.240002,52.119999,53.09,2728400,39.496758
"CCI",2012-03-20,52.77,53.099998,52.5,52.75,2641300,39.243813
"CCI",2012-03-21,52.759998,53.41,52.75,53.119999,2154200,39.519077
"CCI",2012-03-22,53.009998,53.27,52.849998,53.02,1690600,39.444679
"CCI",2012-03-23,53.18,53.389999,52.869999,53.200001,1445200,39.578598
"CCI",2012-03-26,53.560001,53.779999,53.209999,53.580002,1053300,39.861298
"CCI",2012-03-27,53.560001,53.68,53.049999,53.139999,1457600,39.533958
"CCI",2012-03-28,53.009998,53.18,52.610001,52.990002,1188600,39.422363
"CCI",2012-03-29,52.860001,53.009998,52.279999,53,1291400,39.429806
"CCI",2012-03-30,53.34,53.68,52.919998,53.34,1116400,39.682751
"CCI",2012-04-02,53.380001,53.77,52.68,53.369999,1897100,39.705067
"CCI",2012-04-03,53.669998,53.669998,52.709999,53.060001,2551800,39.474445
"CCI",2012-04-04,52.84,53.009998,51.860001,52.849998,1954300,39.318195
"CCI",2012-04-05,53.099998,53.720001,52.57,53.400002,1954000,39.72739
"CCI",2012-04-09,52.709999,53.16,52.630001,53.029999,1560600,39.452126
"CCI",2012-04-10,53,53.18,52.5,52.599998,1768300,39.132214
"CCI",2012-04-11,53.299999,54.080002,53.18,53.889999,2486300,40.09193
"CCI",2012-04-12,53.810001,54.630001,53.619999,54.380001,1574300,40.456467
"CCI",2012-04-13,54.310001,54.48,53.830002,53.860001,1419000,40.069622
"CCI",2012-04-16,54.27,54.470001,53.700001,54.259998,1915900,40.367195
"CCI",2012-04-17,54.59,55.139999,54.02,54.990002,2102700,40.910282
"CCI",2012-04-18,54.639999,54.939999,54.220001,54.93,1708500,40.865643
"CCI",2012-04-19,55,55.119999,54.43,54.790001,2268800,40.761494
"CCI",2012-04-20,54.73,55.16,54.41,54.900002,2515100,40.843334
"CCI",2012-04-23,54.459999,54.779999,54.25,54.700001,1446400,40.694527
"CCI",2012-04-24,54.810001,55.25,54.459999,55,1085500,40.917717
"CCI",2012-04-25,55.43,56.290001,55.380001,56.09,2061100,41.728642
"CCI",2012-04-26,56.169998,57.779999,55.630001,56.259998,2582500,41.855103
"CCI",2012-04-27,56.509998,56.970001,56.400002,56.610001,2844400,42.115494
"CCI",2012-04-30,56.669998,56.860001,56.41,56.610001,2189000,42.115494
"CCI",2012-05-01,56.689999,56.919998,56.32,56.380001,2233500,41.944378
"CCI",2012-05-02,55.970001,56.549999,55.900002,56.41,1868000,41.966713
"CCI",2012-05-03,56.52,57.119999,56.310001,56.52,2610900,42.048531
"CCI",2012-05-04,56.23,56.5,55.619999,55.799999,1761200,41.512894
"CCI",2012-05-07,55.759998,56.23,55.450001,56.049999,1730200,41.698879
"CCI",2012-05-08,55.66,55.860001,55.139999,55.75,1767900,41.475689
"CCI",2012-05-09,55.450001,55.889999,55,55.369999,2292200,41.192982
"CCI",2012-05-10,55.790001,55.939999,55.07,55.560001,1188800,41.334339
"CCI",2012-05-11,55.369999,56.049999,55.259998,55.639999,1268700,41.393856
"CCI",2012-05-14,55.310001,55.310001,54.360001,54.380001,1855600,40.456467
"CCI",2012-05-15,54.419998,54.900002,54.029999,54.279999,1608900,40.382076
"CCI",2012-05-16,54.310001,54.650002,54.150002,54.27,1557800,40.374634
"CCI",2012-05-17,54.299999,54.470001,52.98,53.099998,1649800,39.504204
"CCI",2012-05-18,53.200001,53.490002,52.580002,52.860001,2215500,39.325657
"CCI",2012-05-21,53.029999,53.490002,52.77,53.450001,2714300,39.764591
"CCI",2012-05-22,53.48,54.130001,53.41,53.599998,1585900,39.876179
"CCI",2012-05-23,53.07,53.91,52.990002,53.810001,1685600,40.032421
"CCI",2012-05-24,53.830002,54.77,53.560001,54.310001,2151300,40.404392
"CCI",2012-05-25,54.450001,54.779999,54.07,54.169998,1283000,40.300236
"CCI",2012-05-29,54.400002,54.860001,54.220001,54.849998,1146700,40.806129
"CCI",2012-05-30,54.509998,54.52,53.93,54.23,1925200,40.344872
"CCI",2012-05-31,54.16,54.790001,53.73,54.599998,2150100,40.62014
"CCI",2012-06-01,53.919998,53.939999,52.91,53.080002,2026600,39.489319
"CCI",2012-06-04,53.049999,53.560001,52.84,53.549999,1324300,39.838985
"CCI",2012-06-05,53.439999,53.900002,53.169998,53.810001,1290900,40.032421
"CCI",2012-06-06,54.029999,54.779999,53.990002,54.700001,1312500,40.694527
"CCI",2012-06-07,55.369999,55.560001,55.040001,55.130001,1817200,41.014435
"CCI",2012-06-08,55,56.040001,54.5,55.889999,2597000,41.579853
"CCI",2012-06-11,56.419998,56.889999,55.990002,56,2274300,41.661667
"CCI",2012-06-12,56.080002,56.669998,56.080002,56.619999,2220300,42.122936
"CCI",2012-06-13,56.459999,57.509998,56.360001,56.869999,1708800,42.308933
"CCI",2012-06-14,57.029999,57.700001,56.52,57.5,1429900,42.777618
"CCI",2012-06-15,57.77,58.029999,57.509998,57.75,3246300,42.963615
"CCI",2012-06-18,57.950001,58.970001,57.59,58.799999,1460300,43.744759
