"symbol","date","open","high","low","close","volume","adjusted"
"PFE",1996-01-02,9.882985,9.922517,9.626028,9.843454,8112427,4.38227
"PFE",1996-01-03,9.843454,9.922517,9.724858,9.803922,10838071,4.364671
"PFE",1996-01-04,9.902751,10.179475,9.902751,10.179475,10710326,4.531863
"PFE",1996-01-05,10.080645,10.100411,9.902751,10.041113,6321470,4.470267
"PFE",1996-01-08,10.041113,10.179475,10.041113,10.159709,2159014,4.523065
"PFE",1996-01-09,10.258539,10.495731,10.199241,10.357369,10186067,4.611063
"PFE",1996-01-10,10.060879,10.199241,9.902751,9.962049,7567931,4.435069
"PFE",1996-01-11,10.001581,10.041113,9.685326,9.76439,10587641,4.347071
"PFE",1996-01-12,9.76439,9.863219,9.724858,9.724858,8982610,4.329472
"PFE",1996-01-15,9.744624,9.843454,9.626028,9.76439,5527176,4.347071
"PFE",1996-01-16,9.823688,10.001581,9.76439,9.981815,7636862,4.443871
"PFE",1996-01-17,9.962049,10.080645,9.843454,9.962049,9077470,4.435069
"PFE",1996-01-18,9.882985,9.942283,9.705092,9.942283,11837263,4.42627
"PFE",1996-01-19,9.902751,10.021347,9.56673,9.784156,17258196,4.355872
"PFE",1996-01-22,9.744624,9.784156,9.527198,9.645794,12999614,4.294272
"PFE",1996-01-23,9.626028,9.724858,9.546964,9.606262,10672382,4.276673
"PFE",1996-01-24,9.685326,10.120177,9.66556,10.080645,13134948,4.487868
"PFE",1996-01-25,10.159709,10.179475,9.962049,10.139943,10089942,4.514266
"PFE",1996-01-26,10.120177,10.416667,10.080645,10.416667,12825072,4.637464
"PFE",1996-01-29,10.456199,10.555028,10.337603,10.357369,9417068,4.611063
"PFE",1996-01-30,10.555028,10.772454,10.515497,10.653858,14202439,4.74306
"PFE",1996-01-31,10.653858,10.910816,10.555028,10.831752,7803184,4.822257
"PFE",1996-02-01,10.871284,10.950348,10.772454,10.89105,4981415,4.848658
"PFE",1996-02-02,10.831752,10.930582,10.69339,10.732922,5448126,4.778261
"PFE",1996-02-05,10.555028,10.831752,10.555028,10.831752,4931455,4.822257
"PFE",1996-02-06,10.871284,10.871284,10.614326,10.713156,10340372,4.769458
"PFE",1996-02-07,10.634092,10.772454,10.59456,10.732922,11292767,4.79951
"PFE",1996-02-08,10.79222,10.930582,10.752688,10.89105,10497208,4.870221
"PFE",1996-02-09,10.89105,10.98988,10.811986,10.89105,8489338,4.870221
"PFE",1996-02-12,10.871284,11.108476,10.871284,11.029412,6810316,4.932093
"PFE",1996-02-13,10.970114,11.18754,10.970114,11.108476,11266206,4.967451
"PFE",1996-02-14,11.068944,11.128242,10.910816,10.98988,6012227,4.914416
"PFE",1996-02-15,10.98988,11.08871,10.851518,10.89105,5511366,4.870221
"PFE",1996-02-16,10.89105,10.89105,10.59456,10.752688,9853424,4.80835
"PFE",1996-02-20,10.653858,10.653858,10.436433,10.515497,10049468,4.702285
"PFE",1996-02-21,10.535262,10.732922,10.456199,10.495731,7982785,4.693445
"PFE",1996-02-22,10.59456,10.772454,10.574794,10.732922,9246320,4.79951
"PFE",1996-02-23,10.831752,10.950348,10.673624,10.752688,7258687,4.80835
"PFE",1996-02-26,10.732922,10.752688,10.436433,10.436433,5476584,4.666928
"PFE",1996-02-27,10.456199,10.59456,10.317837,10.555028,10118400,4.719961
"PFE",1996-02-28,10.634092,10.732922,10.377135,10.436433,9663072,4.666928
"PFE",1996-02-29,10.357369,10.574794,10.337603,10.416667,7202404,4.658087
"PFE",1996-03-01,10.515497,10.574794,10.416667,10.515497,5269157,4.702285
"PFE",1996-03-04,10.416667,10.871284,10.416667,10.772454,6800830,4.81719
"PFE",1996-03-05,10.79222,10.851518,10.69339,10.831752,6746443,4.843703
"PFE",1996-03-06,10.851518,10.871284,10.614326,10.673624,6032464,4.772992
"PFE",1996-03-07,10.831752,10.851518,10.555028,10.673624,8366020,4.772992
"PFE",1996-03-08,10.515497,10.614326,10.041113,10.396901,14062679,4.649251
"PFE",1996-03-11,10.278305,10.357369,10.060879,10.258539,11108106,4.587379
"PFE",1996-03-12,10.199241,10.219007,9.843454,10.080645,9227981,4.507829
"PFE",1996-03-13,10.080645,10.080645,9.784156,9.803922,10191758,4.384085
"PFE",1996-03-14,9.863219,9.962049,9.724858,9.744624,13496048,4.357568
"PFE",1996-03-15,9.744624,10.080645,9.744624,9.942283,17853917,4.445958
"PFE",1996-03-18,10.021347,10.120177,9.803922,9.922517,9472720,4.437119
"PFE",1996-03-19,10.120177,10.219007,9.942283,9.981815,12434249,4.463634
"PFE",1996-03-20,10.080645,10.100411,9.922517,10.021347,11077118,4.481314
"PFE",1996-03-21,10.278305,10.69339,10.258539,10.574794,20876156,4.7288
"PFE",1996-03-22,10.831752,10.831752,10.614326,10.713156,10994906,4.790671
"PFE",1996-03-25,10.713156,10.89105,10.653858,10.713156,6707867,4.790671
"PFE",1996-03-26,10.851518,11.009646,10.79222,10.871284,8483014,4.861382
"PFE",1996-03-27,10.752688,10.79222,10.634092,10.69339,8738503,4.781833
"PFE",1996-03-28,10.79222,10.79222,10.59456,10.69339,4746794,4.781833
"PFE",1996-03-29,10.752688,10.831752,10.59456,10.634092,5478481,4.755316
"PFE",1996-04-01,10.79222,11.08871,10.772454,11.068944,8828936,4.949773
"PFE",1996-04-02,11.128242,11.365433,11.08871,11.365433,10943050,5.082354
"PFE",1996-04-03,11.345667,11.444497,11.207306,11.385199,8799846,5.091195
"PFE",1996-04-04,11.385199,11.385199,11.246837,11.266603,5845906,5.03816
"PFE",1996-04-08,11.009646,11.049178,10.930582,11.049178,9032569,4.940933
"PFE",1996-04-09,11.068944,11.108476,10.831752,10.89105,6329692,4.870221
"PFE",1996-04-10,10.871284,10.89105,10.357369,10.535262,9300074,4.711121
"PFE",1996-04-11,10.574794,10.634092,10.278305,10.634092,13504270,4.755316
"PFE",1996-04-12,10.673624,10.930582,10.653858,10.910816,6515617,4.879058
"PFE",1996-04-15,10.910816,11.128242,10.871284,10.970114,9900854,4.905579
"PFE",1996-04-16,10.98988,11.029412,10.851518,10.910816,7790536,4.879058
"PFE",1996-04-17,10.871284,10.871284,10.752688,10.851518,6728736,4.852545
"PFE",1996-04-18,10.851518,11.029412,10.851518,10.871284,7245407,4.861382
"PFE",1996-04-19,10.89105,11.108476,10.871284,11.068944,7601448,4.949773
"PFE",1996-04-22,11.068944,11.167774,10.79222,11.029412,7757651,4.932093
"PFE",1996-04-23,11.029412,11.029412,10.79222,10.831752,6148193,4.843703
"PFE",1996-04-24,10.871284,10.871284,10.456199,10.634092,13162774,4.755316
"PFE",1996-04-25,10.673624,10.713156,10.495731,10.555028,9921724,4.719961
"PFE",1996-04-26,10.59456,10.732922,10.515497,10.59456,7438921,4.737638
"PFE",1996-04-29,10.555028,10.89105,10.555028,10.752688,4036609,4.80835
"PFE",1996-04-30,10.79222,10.89105,10.752688,10.89105,4721498,4.870221
"PFE",1996-05-01,10.89105,10.89105,10.79222,10.851518,3690054,4.852545
"PFE",1996-05-02,10.713156,10.831752,10.515497,10.574794,8806802,4.7288
"PFE",1996-05-03,10.69339,10.772454,10.456199,10.475965,8379932,4.684606
"PFE",1996-05-06,10.614326,10.673624,10.396901,10.555028,12627763,4.719961
"PFE",1996-05-07,10.574794,10.634092,10.139943,10.219007,20771810,4.569701
"PFE",1996-05-08,10.238773,10.337603,9.942283,10.337603,17902612,4.644291
"PFE",1996-05-09,10.337603,10.337603,10.179475,10.278305,6826126,4.617652
"PFE",1996-05-10,10.495731,10.574794,10.357369,10.515497,6117838,4.724216
"PFE",1996-05-13,10.59456,10.69339,10.436433,10.69339,5119910,4.804135
"PFE",1996-05-14,10.713156,10.713156,10.495731,10.535262,5420933,4.733093
"PFE",1996-05-15,10.495731,10.69339,10.436433,10.535262,10755859,4.733093
"PFE",1996-05-16,10.495731,10.851518,10.495731,10.713156,8147842,4.813016
"PFE",1996-05-17,10.831752,10.851518,10.555028,10.574794,7744370,4.750854
"PFE",1996-05-20,10.555028,10.634092,10.475965,10.555028,7605242,4.741973
"PFE",1996-05-21,10.673624,10.811986,10.495731,10.495731,6476408,4.715335
"PFE",1996-05-22,10.535262,10.673624,10.456199,10.673624,6893160,4.795253
"PFE",1996-05-23,10.752688,10.910816,10.727981,10.851518,9698486,4.875178
"PFE",1996-05-24,10.910816,11.128242,10.89105,11.08871,9670661,4.981738
"PFE",1996-05-28,11.108476,11.148008,10.999763,11.029412,7324457,4.955095
"PFE",1996-05-29,11.068944,11.207306,10.970114,10.970114,8612656,4.928459
"PFE",1996-05-30,10.970114,11.227071,10.910816,11.167774,8229421,5.017256
"PFE",1996-05-31,11.167774,11.266603,11.009646,11.18754,9098971,5.026137
"PFE",1996-06-03,11.148008,11.325901,11.059061,11.286369,5519587,5.070537
"PFE",1996-06-04,11.345667,11.444497,11.246837,11.404965,11208658,5.123821
"PFE",1996-06-05,11.543327,11.780519,11.523561,11.740987,10958860,5.27478
"PFE",1996-06-06,11.701455,11.721221,11.444497,11.464263,9035099,5.150456
"PFE",1996-06-07,11.306135,11.681689,11.246837,11.681689,7705162,5.248141
"PFE",1996-06-10,11.681689,11.740987,11.622391,11.721221,7927134,5.265897
"PFE",1996-06-11,11.740987,11.740987,11.385199,11.444497,6571901,5.14158
"PFE",1996-06-12,11.385199,11.464263,11.286369,11.325901,6184872,5.088299
"PFE",1996-06-13,11.286369,11.523561,11.246837,11.484029,4348382,5.159339
"PFE",1996-06-14,11.523561,11.978178,11.503795,11.978178,19203458,5.381342
"PFE",1996-06-17,11.859583,12.235136,11.859583,11.859583,20102731,5.32806
"PFE",1996-06-18,11.859583,11.859583,11.563093,11.582859,10777993,5.203739
"PFE",1996-06-19,11.582859,11.780519,11.503795,11.780519,8121281,5.292541
"PFE",1996-06-20,11.780519,11.820051,11.622391,11.681689,13663002,5.248141
"PFE",1996-06-21,11.740987,11.740987,11.523561,11.622391,12324844,5.2215
"PFE",1996-06-24,11.681689,11.681689,11.484029,11.543327,7141693,5.18598
"PFE",1996-06-25,11.563093,11.740987,11.563093,11.701455,7449040,5.25702
"PFE",1996-06-26,11.345667,11.385199,11.18754,11.325901,21781121,5.088299
"PFE",1996-06-27,11.148008,11.266603,11.148008,11.207306,14565437,5.035018
"PFE",1996-06-28,11.246837,11.306135,11.18754,11.286369,10489619,5.070537
"PFE",1996-07-01,11.306135,11.325901,11.227071,11.306135,6889366,5.079418
"PFE",1996-07-02,11.385199,11.563093,11.345667,11.424731,12078840,5.132697
"PFE",1996-07-03,11.385199,11.523561,11.286369,11.484029,7871483,5.159339
"PFE",1996-07-05,11.345667,11.345667,11.227071,11.227071,3415592,5.043897
"PFE",1996-07-08,11.207306,11.385199,11.108476,11.266603,7719707,5.061656
"PFE",1996-07-09,11.345667,11.484029,11.266603,11.464263,5404490,5.150456
"PFE",1996-07-10,11.523561,11.602625,11.404965,11.602625,6375857,5.21262
"PFE",1996-07-11,11.642157,11.721221,11.246837,11.404965,7692514,5.123821
"PFE",1996-07-12,11.385199,11.404965,11.148008,11.345667,6719882,5.097178
"PFE",1996-07-15,11.286369,11.563093,11.246837,11.286369,7382005,5.070537
"PFE",1996-07-16,11.286369,11.464263,11.286369,11.424731,15178232,5.132697
"PFE",1996-07-17,11.563093,11.563093,11.128242,11.207306,13090048,5.035018
"PFE",1996-07-18,11.286369,11.484029,11.227071,11.464263,7923340,5.150456
"PFE",1996-07-19,11.424731,11.444497,11.246837,11.385199,5587254,5.11494
"PFE",1996-07-22,11.345667,11.563093,11.227071,11.523561,6563680,5.177099
"PFE",1996-07-23,11.484029,11.582859,11.306135,11.306135,6559253,5.079418
"PFE",1996-07-24,11.128242,11.306135,11.068944,11.306135,7262482,5.079418
"PFE",1996-07-25,11.345667,11.365433,11.108476,11.108476,5382989,4.990617
"PFE",1996-07-26,11.18754,11.207306,11.068944,11.128242,6021713,4.999497
"PFE",1996-07-29,11.08871,11.148008,11.009646,11.049178,3643256,4.963978
"PFE",1996-07-30,11.049178,11.108476,10.871284,11.08871,5424095,4.981738
"PFE",1996-07-31,11.029412,11.08871,10.970114,11.049178,5895865,4.985306
"PFE",1996-08-01,10.930582,11.365433,10.930582,11.246837,8601905,5.074486
"PFE",1996-08-02,11.385199,11.602625,11.325901,11.543327,4999754,5.208261
"PFE",1996-08-05,11.622391,11.760753,11.563093,11.642157,6177916,5.252852
"PFE",1996-08-06,11.484029,11.622391,11.444497,11.602625,4642448,5.235015
"PFE",1996-08-07,11.622391,11.622391,11.385199,11.424731,9136915,5.154751
"PFE",1996-08-08,11.385199,11.404965,11.167774,11.207306,9442997,5.056652
"PFE",1996-08-09,11.306135,11.345667,11.266603,11.345667,5904086,5.119078
"PFE",1996-08-12,11.404965,11.681689,11.365433,11.681689,5293820,5.270688
"PFE",1996-08-13,11.681689,11.701455,11.543327,11.582859,5371606,5.226097
"PFE",1996-08-14,11.622391,11.622391,11.424731,11.503795,3428873,5.190423
"PFE",1996-08-15,11.523561,11.701455,11.484029,11.503795,4650037,5.190423
"PFE",1996-08-16,11.523561,11.622391,11.503795,11.523561,3466184,5.199342
"PFE",1996-08-19,11.661923,11.780519,11.642157,11.760753,5400696,5.306359
"PFE",1996-08-20,11.701455,11.800285,11.661923,11.701455,4601342,5.279608
"PFE",1996-08-21,11.780519,11.899114,11.740987,11.740987,5905351,5.297445
