"symbol","date","open","high","low","close","volume","adjusted"
"ISRG",2008-06-02,32.594444,32.950001,31.777779,32.064445,8922600,32.064445
"ISRG",2008-06-03,32.194443,32.198891,31.021111,31.527779,9051300,31.527779
"ISRG",2008-06-04,31.598888,32.171112,31.35111,31.785557,7342200,31.785557
"ISRG",2008-06-05,31.891111,32.382221,31.487778,32.378887,6002100,32.378887
"ISRG",2008-06-06,32.111111,32.193333,30.963333,31.212221,7000200,31.212221
"ISRG",2008-06-09,31.39889,31.39889,30.18,30.565556,7337700,30.565556
"ISRG",2008-06-10,30.141111,30.164444,29.252222,30.028889,10485000,30.028889
"ISRG",2008-06-11,30.442223,30.444445,29.476667,29.546667,5532300,29.546667
"ISRG",2008-06-12,29.666668,30.505556,29.278889,29.962221,6561900,29.962221
"ISRG",2008-06-13,30.278889,31.222221,30,31.222221,6553800,31.222221
"ISRG",2008-06-16,30.782223,31.23889,30.506666,31.166668,5793300,31.166668
"ISRG",2008-06-17,31.286667,31.540001,31.031111,31.336666,4747500,31.336666
"ISRG",2008-06-18,31.056667,31.641111,31.006666,31.457779,6561000,31.457779
"ISRG",2008-06-19,31.64889,31.975555,31.211111,31.904444,5321700,31.904444
"ISRG",2008-06-20,31.442223,31.629999,31.191111,31.389999,7291800,31.389999
"ISRG",2008-06-23,31.886667,31.886667,30.667778,31.103333,8878500,31.103333
"ISRG",2008-06-24,30.683332,30.966667,30.012222,30.592222,7297200,30.592222
"ISRG",2008-06-25,31.095556,31.214443,30.388889,30.983334,6309000,30.983334
"ISRG",2008-06-26,30.338888,30.719999,30.005556,30.086666,7542000,30.086666
"ISRG",2008-06-27,30.003332,30.326668,29.67,29.954445,7059600,29.954445
"ISRG",2008-06-30,29.834444,30.536667,29.777779,29.933332,4452300,29.933332
"ISRG",2008-07-01,29.39889,29.402222,28.108889,28.886667,9324900,28.886667
"ISRG",2008-07-02,29.028889,29.553333,27.76,27.795555,6993900,27.795555
"ISRG",2008-07-03,27.888889,28.422222,27.667778,27.815556,4435200,27.815556
"ISRG",2008-07-07,28.555555,28.974443,27.528889,28.133333,7392600,28.133333
"ISRG",2008-07-08,27.847778,29.403334,27.847778,29.35,6446700,29.35
"ISRG",2008-07-09,29.35,30.555555,29.123333,29.167778,8245800,29.167778
"ISRG",2008-07-10,29.227777,29.765556,28.888889,29.507778,5606100,29.507778
"ISRG",2008-07-11,29.272223,30.370001,29.144444,29.997778,6093900,29.997778
"ISRG",2008-07-14,30.368889,30.555555,29.878889,30.198889,4927500,30.198889
"ISRG",2008-07-15,29.933332,30.476667,29.394444,30.054443,6064200,30.054443
"ISRG",2008-07-16,30.146667,31.445557,30.146667,31.198889,5946300,31.198889
"ISRG",2008-07-17,31.625557,31.625557,30.842222,31.361111,5525100,31.361111
"ISRG",2008-07-18,31.226667,32.186668,31.111111,32.054443,6867900,32.054443
"ISRG",2008-07-21,32.003334,32.191113,31.422222,31.634443,4982400,31.634443
"ISRG",2008-07-22,30.946667,31.728889,30.777779,31.136667,13113900,31.136667
"ISRG",2008-07-23,34.832222,37.027779,34.777779,36.792221,23806800,36.792221
