"symbol","date","open","high","low","close","volume","adjusted"
"DHR",1998-11-18,8.363343,8.529189,8.268575,8.422574,5703884,7.875383
"DHR",1998-11-19,8.422574,8.552881,8.351497,8.505497,2403746,7.952919
"DHR",1998-11-20,8.481804,8.623958,8.43442,8.623958,3128668,8.063684
"DHR",1998-11-23,8.623958,8.789803,8.564727,8.754265,2293477,8.185528
"DHR",1998-11-24,8.718726,8.908264,8.683188,8.908264,2943480,8.329516
"DHR",1998-11-25,8.837187,8.908264,8.754265,8.777957,1005078,8.207677
"DHR",1998-11-27,8.777957,8.813495,8.754265,8.754265,373541,8.185528
"DHR",1998-11-30,8.730572,8.789803,8.623958,8.64765,1418189,8.085834
"DHR",1998-12-01,8.623958,8.659496,8.505497,8.600265,1103212,8.041531
"DHR",1998-12-02,8.612111,8.612111,8.469958,8.529189,2242828,7.975072
"DHR",1998-12-03,8.49365,8.695034,8.422574,8.600265,1898305,8.041531
"DHR",1998-12-04,8.718726,9.003033,8.718726,9.003033,2203258,8.418129
"DHR",1998-12-07,9.085955,9.121494,8.908264,8.931956,3262678,8.351671
"DHR",1998-12-08,8.967494,9.145186,8.943802,9.13334,1398668,8.539971
"DHR",1998-12-09,9.085955,9.19257,8.99711,9.038571,1463035,8.451364
"DHR",1998-12-10,9.026725,9.026725,8.860879,8.872726,1504715,8.296297
"DHR",1998-12-11,8.801649,8.908264,8.695034,8.872726,1268878,8.296297
"DHR",1998-12-14,8.860879,8.908264,8.766111,8.860879,2569940,8.285214
"DHR",1998-12-15,8.860879,8.884572,8.64765,8.659496,2455978,8.096914
"DHR",1998-12-16,8.623958,8.860879,8.623958,8.860879,2545142,8.285214
"DHR",1998-12-17,8.849033,9.038571,8.683188,8.837187,1415023,8.263063
"DHR",1998-12-18,8.849033,9.19257,8.813495,9.19257,1736332,8.595361
"DHR",1998-12-21,9.168878,9.903336,9.168878,9.642722,4713578,9.01626
"DHR",1998-12-22,9.630876,9.749337,9.46503,9.476876,1766405,8.863804
"DHR",1998-12-23,9.429492,9.512415,9.4058,9.441338,2759876,8.830567
"DHR",1998-12-24,9.441338,9.476876,9.429492,9.46503,589329,8.852723
"DHR",1998-12-28,9.46503,9.749337,9.453184,9.690106,1287872,9.063244
"DHR",1998-12-29,9.713798,9.855951,9.713798,9.855951,730198,9.218357
"DHR",1998-12-30,9.855951,9.998105,9.832259,9.879644,1174438,9.24052
"DHR",1998-12-31,9.879644,10.471948,9.855951,10.294257,2436457,9.628308
"DHR",1999-01-04,10.258719,10.258719,9.962566,10.104719,3472663,9.451026
"DHR",1999-01-05,10.092873,10.211334,10.092873,10.199488,1697289,9.539667
"DHR",1999-01-06,10.235027,10.258719,10.092873,10.128412,2478137,9.473187
"DHR",1999-01-07,10.081027,10.081027,9.820413,9.867798,1936292,9.229432
"DHR",1999-01-08,9.855951,9.974412,9.690106,9.974412,1403416,9.329149
"DHR",1999-01-11,9.855951,9.938874,9.725644,9.773029,1269406,9.140795
"DHR",1999-01-12,9.725644,9.725644,9.476876,9.595337,1374398,8.974608
"DHR",1999-01-13,9.453184,9.512415,9.311031,9.512415,1236694,8.897045
"DHR",1999-01-14,9.46503,9.666414,9.358415,9.453184,1469894,8.84164
"DHR",1999-01-15,9.453184,9.654568,9.4058,9.642722,1378619,9.018921
"DHR",1999-01-19,9.630876,9.903336,9.453184,9.488723,2334630,8.874885
"DHR",1999-01-20,9.476876,9.571645,9.228108,9.4058,1440348,8.797328
"DHR",1999-01-21,9.429492,9.903336,9.382108,9.855951,2148387,9.218357
"DHR",1999-01-22,9.761183,9.761183,9.583491,9.666414,1603904,9.04108
"DHR",1999-01-25,9.642722,9.666414,9.559799,9.666414,2062388,9.04108
"DHR",1999-01-26,9.666414,9.998105,9.607183,9.986259,1553254,9.340231
"DHR",1999-01-27,9.95072,10.424564,9.915182,10.211334,2965640,9.550745
"DHR",1999-01-28,10.175796,10.270565,10.045489,10.081027,593022,9.42887
