"symbol","date","open","high","low","close","volume","adjusted"
"RL",2007-02-02,81.900002,84.309998,81.660004,83.529999,1639200,68.35421
"RL",2007-02-05,84.25,84.309998,83.150002,83.690002,932700,68.485184
"RL",2007-02-06,83.730003,85.150002,83.639999,85.07,1008800,69.61451
"RL",2007-02-07,82.57,84.580002,82.089996,83.599998,1446700,68.411545
"RL",2007-02-08,83.050003,84.160004,83.010002,83.57,814500,68.386978
"RL",2007-02-09,83.300003,83.970001,82.970001,83.519997,896800,68.346062
"RL",2007-02-12,83.150002,83.25,82.010002,82.949997,1108200,67.879662
"RL",2007-02-13,83.5,83.849998,83.150002,83.57,611100,68.386978
"RL",2007-02-14,83.309998,84.139999,83.080002,83.830002,660500,68.599739
"RL",2007-02-15,83.879997,85.480003,83.639999,85.300003,607400,69.802673
"RL",2007-02-16,84.849998,85.889999,84.68,85.800003,585400,70.211838
"RL",2007-02-20,86.599998,88.900002,85.970001,88.589996,1104800,72.494957
"RL",2007-02-21,88.010002,89.07,87.709999,88.220001,784700,72.192177
"RL",2007-02-22,88.220001,88.800003,86.970001,87.699997,455100,71.766655
"RL",2007-02-23,87.75,88.089996,86.830002,87.540001,590400,71.635719
"RL",2007-02-26,87.589996,88,86.589996,87.260002,419100,71.406593
"RL",2007-02-27,85.279999,86.099998,82.510002,84.269997,1084000,68.959831
"RL",2007-02-28,84.419998,87.230003,84.010002,86.980003,1100300,71.177467
"RL",2007-03-01,85.550003,86.330002,84.330002,84.75,1440400,69.352592
"RL",2007-03-02,84.599998,84.900002,83.410004,83.419998,880800,68.264267
"RL",2007-03-05,82.910004,83.5,81.650002,81.75,1044600,66.897629
"RL",2007-03-06,82.400002,83.419998,82.07,83.419998,1076400,68.264267
"RL",2007-03-07,83.370003,84.629997,82.900002,84.199997,796500,68.90255
"RL",2007-03-08,84.949997,85.970001,84.660004,85.529999,717800,69.990898
"RL",2007-03-09,86.099998,86.099998,84.900002,85.110001,614300,69.647194
"RL",2007-03-12,85.129997,86.080002,85.029999,85.559998,556900,70.01545
"RL",2007-03-13,85.010002,85.489998,83.739998,83.870003,891700,68.632484
"RL",2007-03-14,84.300003,84.5,82.230003,83.900002,804200,68.656998
"RL",2007-03-15,84.099998,85.239998,83.739998,84.449997,431000,69.107117
"RL",2007-03-16,84.690002,84.690002,83.540001,83.82,644200,68.591568
"RL",2007-03-19,84.169998,85.540001,83.730003,85.5,723700,69.966362
"RL",2007-03-20,85.599998,86.730003,85.349998,86.690002,522900,70.940132
"RL",2007-03-21,86.690002,87.160004,85.589996,86.870003,591700,71.087479
"RL",2007-03-22,87.120003,87.199997,86.349998,87.129997,417200,71.300224
"RL",2007-03-23,89.25,90.120003,88.540001,89.57,1125700,73.296936
"RL",2007-03-26,89.349998,89.639999,88.25,89.639999,511100,73.35421
"RL",2007-03-27,89.529999,89.550003,88.139999,88.230003,568500,72.200356
"RL",2007-03-28,87.879997,88.449997,87.25,87.629997,443100,71.750046
"RL",2007-03-29,88.150002,88.440002,86.599998,87.529999,376800,71.668152
"RL",2007-03-30,87.809998,88.800003,86.940002,88.150002,550500,72.175812
"RL",2007-04-02,88.209999,89.099998,87.699997,89.099998,433600,72.953636
"RL",2007-04-03,89.879997,91.5,89.5,91.459999,817000,74.885994
"RL",2007-04-04,91.599998,91.879997,91.050003,91.870003,791500,75.221687
"RL",2007-04-05,91.599998,92.68,91.449997,92.599998,389000,75.819397
"RL",2007-04-09,92.919998,93.220001,92.349998,92.970001,442000,76.12233
"RL",2007-04-10,92.949997,93.029999,92.330002,92.599998,819300,75.819397
"RL",2007-04-11,92.489998,93.160004,92.260002,92.800003,778000,75.983147
"RL",2007-04-12,93.050003,94.099998,91.230003,93.889999,607000,76.875641
"RL",2007-04-13,94,94.300003,93.029999,93.989998,655200,76.957504
"RL",2007-04-16,94.75,97.019997,94.559998,96.919998,1004200,79.356537
"RL",2007-04-17,97.099998,97.599998,96.599998,97.440002,736800,79.78231
"RL",2007-04-18,97.32,97.839996,96.769997,97.559998,593200,79.880516
"RL",2007-04-19,97.029999,97.330002,96.43,96.610001,491000,79.10273
"RL",2007-04-20,97.5,98,96.739998,97.389999,593800,79.741364
"RL",2007-04-23,97.389999,98.410004,97.160004,97.75,395000,80.03614
"RL",2007-04-24,97.599998,97.860001,95.529999,97.400002,673100,79.749542
"RL",2007-04-25,97.400002,98.919998,94.849998,95.169998,1578500,77.923668
"RL",2007-04-26,95.110001,95.110001,94.199997,94.529999,955100,77.399658
"RL",2007-04-27,94.349998,94.849998,93.449997,94.370003,757100,77.268631
"RL",2007-04-30,94.769997,94.769997,92.110001,92.110001,1006400,75.418167
"RL",2007-05-01,90,90.769997,88.790001,90.040001,1974900,73.723297
"RL",2007-05-02,89.889999,91.470001,89.889999,91.099998,947700,74.591225
"RL",2007-05-03,91.550003,91.739998,90.019997,90.440002,980000,74.050827
"RL",2007-05-04,90.989998,91.230003,89.669998,90.980003,789500,74.492966
"RL",2007-05-07,91.019997,91.629997,90.32,90.510002,569000,74.108124
"RL",2007-05-08,90.510002,92,90.099998,92,939400,75.328094
"RL",2007-05-09,92,93.480003,91.849998,93.440002,757900,76.507172
"RL",2007-05-10,92.830002,93.129997,91.290001,91.519997,693100,74.935081
