"symbol","date","open","high","low","close","volume","adjusted"
"IEX",2019-08-09,160.899994,163.880005,159.179993,162.029999,739200,156.6017
"IEX",2019-08-12,161.539993,163.580002,160.860001,162.190002,556500,156.756348
"IEX",2019-08-13,162.320007,166.339996,161.720001,164.669998,750800,159.153214
"IEX",2019-08-14,162.350006,163.550003,160.139999,160.860001,491300,155.470901
"IEX",2019-08-15,161.160004,162.789993,160.320007,161.770004,470300,156.350449
"IEX",2019-08-16,162.949997,164.320007,162.669998,164,463900,158.505722
"IEX",2019-08-19,166.289993,166.289993,164.059998,165.550003,382300,160.003799
"IEX",2019-08-20,164.809998,165.729996,163.610001,164.770004,423600,159.249924
"IEX",2019-08-21,166.300003,166.910004,165.589996,165.860001,271900,160.303375
"IEX",2019-08-22,166.210007,166.770004,164.490005,164.860001,295400,159.336884
"IEX",2019-08-23,164.169998,164.679993,160.089996,160.550003,498200,155.17128
"IEX",2019-08-26,161.830002,162.710007,159.199997,160.699997,395400,155.316269
"IEX",2019-08-27,162.149994,163.190002,161.080002,162.610001,517100,157.162277
"IEX",2019-08-28,161.869995,163.240005,160.660004,162.830002,389600,157.374893
"IEX",2019-08-29,164.75,165.889999,163.690002,165.320007,376700,159.781494
"IEX",2019-08-30,166.699997,167.589996,163.729996,164.710007,499100,159.191925
"IEX",2019-09-03,163.639999,164.050003,160.380005,161.259995,459500,155.857483
"IEX",2019-09-04,163.070007,163.389999,161.539993,162.960007,304900,157.500565
"IEX",2019-09-05,164.440002,168.899994,164.440002,168.710007,562800,163.057907
"IEX",2019-09-06,168.949997,169.649994,168.100006,168.850006,441100,163.193222
"IEX",2019-09-09,169,169.5,166.75,167.929993,363200,162.304016
"IEX",2019-09-10,167.940002,167.940002,164.869995,166.229996,469500,160.660965
"IEX",2019-09-11,166.610001,167.690002,165.029999,167.679993,397700,162.062408
"IEX",2019-09-12,168.029999,169.729996,167.619995,169.509995,350000,163.8311
"IEX",2019-09-13,170.520004,171.919998,169.779999,170.880005,398400,165.155212
"IEX",2019-09-16,170.389999,172.399994,169.809998,171.529999,341200,165.783432
"IEX",2019-09-17,170.990005,172.789993,170.369995,171.419998,345700,165.677124
"IEX",2019-09-18,170.389999,170.539993,168.240005,170.410004,394800,164.700989
"IEX",2019-09-19,170.080002,170.949997,166.580002,166.669998,489600,161.086258
"IEX",2019-09-20,167.539993,168.149994,164.300003,164.339996,1870500,158.83432
"IEX",2019-09-23,163.419998,164.899994,162.5,163.600006,542800,158.119125
"IEX",2019-09-24,164.350006,164.910004,161.580002,162.369995,570400,156.930328
"IEX",2019-09-25,162.210007,164.580002,161.809998,164.169998,320200,158.669998
"IEX",2019-09-26,164.029999,164.529999,163.229996,163.850006,273200,158.360764
"IEX",2019-09-27,165.029999,166.300003,163.809998,164.539993,294900,159.027603
"IEX",2019-09-30,164.520004,165.5,163.149994,163.880005,323200,158.389725
"IEX",2019-10-01,164.789993,165.509995,159.279999,159.529999,262100,154.185455
"IEX",2019-10-02,158.139999,158.419998,155.320007,156.75,410400,151.498596
"IEX",2019-10-03,156.160004,157.699997,154.630005,157.509995,314200,152.233139
"IEX",2019-10-04,157.479996,158.699997,156.949997,158.539993,311100,153.228607
"IEX",2019-10-07,157.869995,157.949997,155.880005,156.139999,556800,150.909042
"IEX",2019-10-08,154.309998,154.350006,152.070007,152.309998,590400,147.207336
"IEX",2019-10-09,153.910004,155.029999,152.789993,153.869995,398600,148.715057
"IEX",2019-10-10,154,157.350006,154,156.070007,308700,150.841354
"IEX",2019-10-11,157.929993,162.160004,157.929993,159.440002,393400,154.098465
"IEX",2019-10-14,158.610001,158.729996,157.059998,157.309998,363400,152.039825
"IEX",2019-10-15,156.929993,159.149994,156.529999,158.520004,294400,153.6978
"IEX",2019-10-16,158.009995,158.910004,157,157.399994,344700,152.611893
"IEX",2019-10-17,158.320007,160.5,158.320007,159.610001,266800,154.754639
"IEX",2019-10-18,159.089996,160.960007,158.919998,160.339996,371700,155.462463
"IEX",2019-10-21,161.229996,161.710007,159.119995,159.339996,316300,154.492874
"IEX",2019-10-22,158.919998,160.520004,158.229996,159.139999,323800,154.298965
"IEX",2019-10-23,159.130005,160.330002,157.850006,158.979996,319400,154.143799
"IEX",2019-10-24,159.820007,159.820007,157.160004,157.830002,282500,153.028824
"IEX",2019-10-25,157.759995,159.970001,157.270004,158.720001,482200,153.891708
"IEX",2019-10-28,159.740005,160.289993,158.820007,159.360001,306200,154.512253
"IEX",2019-10-29,158.580002,162.600006,158.580002,162.279999,574900,157.34343
"IEX",2019-10-30,160.539993,163.820007,155.800003,156.240005,758700,151.487167
"IEX",2019-10-31,155.369995,155.740005,154.360001,155.529999,551600,150.798767
"IEX",2019-11-01,156.770004,159.039993,156.330002,159.039993,505200,154.201981
"IEX",2019-11-04,160.320007,160.919998,159.5,160.199997,433300,155.326706
"IEX",2019-11-05,160.389999,161.25,159.419998,160.539993,426600,155.656357
"IEX",2019-11-06,160.059998,160.699997,158.610001,159.660004,282900,154.803146
"IEX",2019-11-07,160.240005,162.009995,160.220001,160.380005,482100,155.501236
"IEX",2019-11-08,160.130005,161.440002,158.720001,159.619995,219600,154.764359
"IEX",2019-11-11,158.199997,160.869995,158.199997,160.800003,309600,155.908463
"IEX",2019-11-12,160.910004,162.850006,160.5,161.5,567300,156.587173
"IEX",2019-11-13,160.470001,162.110001,160.25,161.679993,626700,156.761658
"IEX",2019-11-14,161.289993,162.449997,160.490005,161.740005,335400,156.819885
"IEX",2019-11-15,162.5,164.089996,161.369995,162.059998,553800,157.130112
"IEX",2019-11-18,161.25,161.979996,160.490005,161.179993,316600,156.276871
"IEX",2019-11-19,161.889999,162.679993,161.130005,162.559998,397300,157.614914
"IEX",2019-11-20,162.490005,162.850006,159.929993,162.009995,635300,157.08165
"IEX",2019-11-21,162.020004,162.020004,160.169998,160.940002,368100,156.044189
"IEX",2019-11-22,161.669998,161.669998,159.770004,160.490005,325700,155.607895
"IEX",2019-11-25,161.050003,162.089996,160.570007,160.929993,435200,156.0345
"IEX",2019-11-26,161,162.009995,160.350006,161.880005,438400,156.955612
"IEX",2019-11-27,162.75,163.309998,161.419998,163.309998,279900,158.342102
"IEX",2019-11-29,162.929993,163.380005,161.970001,162.740005,191600,157.789429
"IEX",2019-12-02,163.169998,163.199997,160.190002,160.190002,436600,155.317017
"IEX",2019-12-03,158.580002,158.660004,157.070007,157.830002,653000,153.028824
"IEX",2019-12-04,158.779999,160.240005,157.339996,157.360001,596200,152.573074
"IEX",2019-12-05,157.960007,160.320007,157.960007,160.270004,373000,155.394577
