"symbol","date","open","high","low","close","volume","adjusted"
"MD",1996-01-02,6.875,7,6.875,6.9375,230800,6.9375
"MD",1996-01-03,6.875,7,6.6875,6.6875,1304000,6.6875
"MD",1996-01-04,6.6875,6.75,6.5,6.5,405600,6.5
"MD",1996-01-05,6.4375,6.625,6.4375,6.4375,163600,6.4375
"MD",1996-01-08,6.625,6.625,6.625,6.625,10000,6.625
"MD",1996-01-09,6.4375,6.53125,6.25,6.25,599600,6.25
"MD",1996-01-10,6.25,6.4375,6,6,302400,6
"MD",1996-01-11,6,6.1875,5.625,6,196800,6
"MD",1996-01-12,6.25,6.25,6.03125,6.125,61600,6.125
"MD",1996-01-15,6,6.1875,6,6,49600,6
"MD",1996-01-16,6.1875,7,6,6.9375,1241600,6.9375
"MD",1996-01-17,7,7.375,6.8125,7.125,629600,7.125
"MD",1996-01-18,7.1875,7.1875,6.875,6.9375,924800,6.9375
"MD",1996-01-19,6.75,6.875,6.6875,6.71875,237600,6.71875
"MD",1996-01-22,6.6875,6.875,6.6875,6.875,147200,6.875
"MD",1996-01-23,6.8125,6.9375,6.6875,6.6875,84000,6.6875
"MD",1996-01-24,6.6875,7.125,6.6875,6.875,144800,6.875
"MD",1996-01-25,7.125,7.3125,7.0625,7.21875,67600,7.21875
"MD",1996-01-26,7.3125,7.3125,7.0625,7.25,11600,7.25
"MD",1996-01-29,7.0625,7.875,7.0625,7.875,316400,7.875
"MD",1996-01-30,7.875,8.125,7.875,8.125,1474000,8.125
"MD",1996-01-31,8.125,8.375,8.0625,8.375,509200,8.375
"MD",1996-02-01,8.25,8.5,8.125,8.125,3403200,8.125
"MD",1996-02-02,8.375,8.375,8.1875,8.1875,260400,8.1875
"MD",1996-02-05,8.1875,8.8125,8.1875,8.71875,209600,8.71875
"MD",1996-02-06,8.625,8.8125,8.5625,8.5625,87200,8.5625
"MD",1996-02-07,8.5625,8.75,8.5,8.5,42800,8.5
"MD",1996-02-08,8.75,8.75,8.5,8.5625,27200,8.5625
"MD",1996-02-09,8.75,8.75,8.5,8.6875,21600,8.6875
"MD",1996-02-12,8.4375,8.6875,8.4375,8.625,52800,8.625
