"symbol","date","open","high","low","close","volume","adjusted"
"NCLH",2017-10-13,59.43,59.599998,58.220001,58.740002,3970000,58.740002
"NCLH",2017-10-16,58.830002,59.150002,58.400002,58.919998,2088700,58.919998
"NCLH",2017-10-17,58.689999,59,58.439999,58.610001,2382800,58.610001
"NCLH",2017-10-18,58.450001,58.450001,57.130001,57.470001,4215000,57.470001
"NCLH",2017-10-19,56.400002,56.52,53.799999,54.169998,7962000,54.169998
"NCLH",2017-10-20,54.869999,54.939999,53.450001,53.73,3472000,53.73
"NCLH",2017-10-23,53.759998,54.099998,53.529999,53.720001,1992700,53.720001
"NCLH",2017-10-24,53.630001,54.779999,53.5,54.66,2486900,54.66
"NCLH",2017-10-25,54.669998,55.189999,54.380001,54.790001,2425100,54.790001
"NCLH",2017-10-26,54.799999,55.25,54.529999,54.919998,1375400,54.919998
"NCLH",2017-10-27,54.799999,56.279999,54.490002,55.639999,2319600,55.639999
"NCLH",2017-10-30,55.290001,55.669998,54.669998,54.799999,974300,54.799999
"NCLH",2017-10-31,54.82,55.98,54.720001,55.75,1446300,55.75
"NCLH",2017-11-01,56.060001,56.099998,54.040001,54.200001,2249100,54.200001
"NCLH",2017-11-02,54.27,55.169998,54.209999,54.91,2139100,54.91
"NCLH",2017-11-03,54.91,55.09,54.529999,55.029999,923200,55.029999
"NCLH",2017-11-06,55,56.119999,54.91,55.259998,1520100,55.259998
"NCLH",2017-11-07,56.549999,57.369999,54.970001,55.360001,1828700,55.360001
"NCLH",2017-11-08,55.369999,55.630001,54.810001,55.560001,1423600,55.560001
"NCLH",2017-11-09,55.740002,58.27,55.290001,56.889999,3116300,56.889999
"NCLH",2017-11-10,55.75,56.060001,54.07,55.23,2282200,55.23
"NCLH",2017-11-13,54.91,55.34,54.650002,55.27,1723500,55.27
"NCLH",2017-11-14,55.080002,55.220001,54.099998,55.099998,1310700,55.099998
"NCLH",2017-11-15,55.09,55.189999,54.580002,55.07,1357100,55.07
"NCLH",2017-11-16,53.849998,54.299999,53.5,53.970001,6225200,53.970001
"NCLH",2017-11-17,54.119999,54.900002,53.689999,54.84,3963100,54.84
"NCLH",2017-11-20,54.779999,55.09,54.279999,54.689999,2325900,54.689999
"NCLH",2017-11-21,54.93,55.880001,54.799999,55.48,2029800,55.48
"NCLH",2017-11-22,55.419998,56,55.110001,55.310001,1277500,55.310001
"NCLH",2017-11-24,55.41,55.740002,55.009998,55.5,550800,55.5
"NCLH",2017-11-27,55.549999,56.029999,55.470001,55.610001,1232800,55.610001
"NCLH",2017-11-28,55.619999,55.830002,54.919998,55.310001,1767800,55.310001
"NCLH",2017-11-29,55.48,56.209999,55.119999,55.290001,1640100,55.290001
"NCLH",2017-11-30,54,54.689999,52.360001,54.16,3497100,54.16
"NCLH",2017-12-01,53.939999,54.91,53.68,54.810001,1317600,54.810001
"NCLH",2017-12-04,55.68,56.84,55.299999,55.41,2510700,55.41
"NCLH",2017-12-05,55.529999,55.669998,54.27,54.330002,942500,54.330002
"NCLH",2017-12-06,54.490002,54.799999,53.700001,54.310001,1168000,54.310001
"NCLH",2017-12-07,54.5,54.619999,54.080002,54.34,1132800,54.34
"NCLH",2017-12-08,54.740002,55.57,54.360001,55.029999,1255900,55.029999
"NCLH",2017-12-11,54.75,55.369999,54.330002,54.720001,1536100,54.720001
"NCLH",2017-12-12,54.639999,54.639999,53.549999,53.650002,1644200,53.650002
"NCLH",2017-12-13,53.93,53.93,53.09,53.16,1239300,53.16
"NCLH",2017-12-14,53.16,53.459999,52.700001,52.810001,1450100,52.810001
"NCLH",2017-12-15,53.139999,54.299999,52.580002,54,9077600,54
"NCLH",2017-12-18,54.509998,55.360001,54.5,54.98,2187900,54.98
"NCLH",2017-12-19,55.369999,56.049999,55.02,55.59,1592900,55.59
"NCLH",2017-12-20,55.639999,56.41,54.740002,54.82,1797700,54.82
"NCLH",2017-12-21,55.07,55.310001,54.009998,54.139999,1351000,54.139999
"NCLH",2017-12-22,53.75,54.470001,53.720001,54.029999,1276100,54.029999
"NCLH",2017-12-26,53.93,54.25,53.650002,53.73,906900,53.73
"NCLH",2017-12-27,53.950001,54.189999,53.700001,54,798300,54
"NCLH",2017-12-28,54.009998,54.029999,53.34,53.610001,1188100,53.610001
"NCLH",2017-12-29,53.450001,53.959999,53.200001,53.25,892400,53.25
"NCLH",2018-01-02,53.759998,54.970001,53.580002,54.959999,1617900,54.959999
"NCLH",2018-01-03,54.950001,55.619999,54.650002,55.369999,1399700,55.369999
"NCLH",2018-01-04,55.349998,55.779999,54.66,54.68,1432600,54.68
"NCLH",2018-01-05,55.110001,55.110001,54.220001,54.869999,1178300,54.869999
"NCLH",2018-01-08,54.919998,55,54.380001,54.66,1056500,54.66
"NCLH",2018-01-09,54.830002,55.290001,54.509998,54.939999,1002000,54.939999
"NCLH",2018-01-10,55,55.82,54.900002,55.599998,1396500,55.599998
"NCLH",2018-01-11,55.84,56.5,55.759998,56.16,2125800,56.16
"NCLH",2018-01-12,56.380001,58.040001,56.25,57.849998,2057600,57.849998
"NCLH",2018-01-16,58.049999,58.450001,57.130001,57.389999,1639000,57.389999
"NCLH",2018-01-17,58.540001,59.299999,57.73,59.27,2614700,59.27
"NCLH",2018-01-18,59.040001,59.139999,58.450001,58.860001,1442500,58.860001
"NCLH",2018-01-19,58.880001,59.689999,58.740002,59.43,2143200,59.43
"NCLH",2018-01-22,59.450001,59.450001,58.380001,59.369999,1633300,59.369999
"NCLH",2018-01-23,59.490002,59.490002,58.290001,58.330002,1614900,58.330002
"NCLH",2018-01-24,58.709999,60.610001,58.32,59.77,3544200,59.77
"NCLH",2018-01-25,60.009998,60.389999,58.91,59.610001,1272700,59.610001
"NCLH",2018-01-26,60,60.959999,59.549999,60.93,1319500,60.93
"NCLH",2018-01-29,60.610001,61.029999,60.110001,60.57,1125000,60.57
"NCLH",2018-01-30,60.049999,60.91,59.509998,59.959999,1062900,59.959999
"NCLH",2018-01-31,60,61.049999,60,60.740002,1568900,60.740002
"NCLH",2018-02-01,60.77,61.07,60.080002,60.59,1220300,60.59
"NCLH",2018-02-02,60.490002,60.869999,58.91,59,1370200,59
"NCLH",2018-02-05,59.529999,61.18,56.939999,56.950001,2323200,56.950001
"NCLH",2018-02-06,55.990002,58.349998,55.200001,58.200001,2468000,58.200001
"NCLH",2018-02-07,57.93,59.009998,57.529999,57.740002,1518500,57.740002
"NCLH",2018-02-08,57.75,58.040001,56,56.009998,1793400,56.009998
"NCLH",2018-02-09,56.57,57.040001,54.25,56.209999,1744500,56.209999
"NCLH",2018-02-12,56.84,57.860001,56.439999,57.450001,1833000,57.450001
"NCLH",2018-02-13,57.240002,57.669998,56.869999,57.5,1500000,57.5
"NCLH",2018-02-14,56.950001,58.939999,56.880001,58.880001,1465300,58.880001
"NCLH",2018-02-15,59.279999,59.639999,58.77,59.360001,1908200,59.360001
"NCLH",2018-02-16,59.009998,59.5,58.610001,59.110001,1036700,59.110001
"NCLH",2018-02-20,58.689999,59.66,58.599998,58.950001,1505800,58.950001
"NCLH",2018-02-21,59.189999,59.48,58.720001,58.720001,1744600,58.720001
"NCLH",2018-02-22,59.529999,59.610001,56.950001,57.290001,2591100,57.290001
"NCLH",2018-02-23,58.080002,58.200001,57.290001,57.900002,1259000,57.900002
"NCLH",2018-02-26,58.349998,58.5,57.25,57.950001,1380300,57.950001
"NCLH",2018-02-27,57.939999,58.439999,56.169998,56.27,1845600,56.27
"NCLH",2018-02-28,56.259998,58,56.080002,56.900002,13538200,56.900002
"NCLH",2018-03-01,57,57.5,56.09,56.77,3016700,56.77
"NCLH",2018-03-02,56.130001,56.779999,55.529999,56.439999,4246100,56.439999
"NCLH",2018-03-05,56.279999,56.389999,54.860001,55.580002,2327400,55.580002
"NCLH",2018-03-06,55.759998,56.139999,55.419998,56,1980400,56
"NCLH",2018-03-07,55.400002,56,54.990002,55.5,1877300,55.5
"NCLH",2018-03-08,55.799999,56.080002,55.25,55.450001,1832000,55.450001
"NCLH",2018-03-09,55.779999,57.200001,55.580002,57.150002,2756900,57.150002
"NCLH",2018-03-12,57.200001,57.43,56.380001,56.580002,1907000,56.580002
"NCLH",2018-03-13,56.93,57.240002,56.490002,56.650002,1594800,56.650002
"NCLH",2018-03-14,56.75,57.029999,55.669998,55.950001,1580500,55.950001
"NCLH",2018-03-15,56.060001,56.09,55.259998,55.34,1528900,55.34
"NCLH",2018-03-16,55.240002,56.240002,55.23,56.119999,2470900,56.119999
"NCLH",2018-03-19,56.119999,56.27,55.099998,55.419998,1552100,55.419998
"NCLH",2018-03-20,55.73,56.310001,55.349998,55.720001,1309000,55.720001
"NCLH",2018-03-21,55.75,55.93,54.09,54.169998,2225200,54.169998
"NCLH",2018-03-22,54.27,55.029999,52.549999,52.709999,2560300,52.709999
"NCLH",2018-03-23,52.880001,53.099998,51.299999,51.400002,2380400,51.400002
