"symbol","date","open","high","low","close","volume","adjusted"
"CAL",1996-01-02,6.333333,6.777778,6.277778,6.666667,149175,3.767395
"CAL",1996-01-03,6.666667,7,6.555556,6.722222,139950,3.79879
"CAL",1996-01-04,6.722222,6.833333,6.388889,6.555556,140400,3.704606
"CAL",1996-01-05,6.5,6.555556,6.277778,6.444444,56250,3.641814
"CAL",1996-01-08,6.388889,6.444444,6.388889,6.444444,5625,3.641814
"CAL",1996-01-09,6.444444,6.611111,6.388889,6.611111,107775,3.736001
"CAL",1996-01-10,6.555556,6.611111,6.444444,6.444444,89775,3.641814
"CAL",1996-01-11,6.5,6.5,6.333333,6.388889,67950,3.61042
"CAL",1996-01-12,6.388889,6.388889,6.055556,6.166667,158850,3.484841
"CAL",1996-01-15,6.166667,6.333333,6.166667,6.222222,56250,3.516235
"CAL",1996-01-16,6.277778,6.388889,6.166667,6.222222,61650,3.516235
"CAL",1996-01-17,6.166667,6.222222,6,6.055556,42300,3.422049
"CAL",1996-01-18,6,6.111111,5.833333,5.944444,128250,3.359261
"CAL",1996-01-19,6,6,5.888889,5.944444,75150,3.359261
"CAL",1996-01-22,5.944444,6,5.833333,5.944444,209250,3.359261
"CAL",1996-01-23,5.888889,6,5.888889,5.888889,105750,3.327865
"CAL",1996-01-24,6,6.055556,5.944444,6.055556,93150,3.422049
"CAL",1996-01-25,6.055556,6.055556,5.777778,5.944444,100350,3.359261
"CAL",1996-01-26,5.888889,6,5.833333,5.888889,39825,3.327865
"CAL",1996-01-29,5.944444,6,5.833333,5.888889,36000,3.327865
"CAL",1996-01-30,6,6.111111,5.777778,5.888889,127575,3.327865
"CAL",1996-01-31,5.944444,6.166667,5.888889,6.111111,106425,3.453444
"CAL",1996-02-01,6.166667,6.166667,5.944444,5.944444,171225,3.359261
"CAL",1996-02-02,6,6.055556,5.833333,5.888889,186750,3.327865
"CAL",1996-02-05,5.888889,5.944444,5.888889,5.944444,193500,3.359261
"CAL",1996-02-06,6,6,5.833333,5.944444,58500,3.359261
"CAL",1996-02-07,5.944444,5.944444,5.777778,5.888889,119700,3.327865
