"symbol","date","open","high","low","close","volume","adjusted"
"GE",1996-01-02,91.506409,94.391029,91.346153,94.230766,2001714,48.609371
"GE",1996-01-03,94.551285,95.352562,93.910255,94.391029,2400996,48.692055
"GE",1996-01-04,94.551285,95.192307,91.346153,93.269234,2425722,48.113365
"GE",1996-01-05,92.948715,93.429489,91.666664,93.429489,1511250,48.196056
"GE",1996-01-08,93.910255,94.391029,92.78846,94.070511,564642,48.526722
"GE",1996-01-09,94.230766,94.230766,91.987183,93.169067,1837212,48.061691
"GE",1996-01-10,91.666664,91.987183,89.583336,90.224358,2165670,46.542671
"GE",1996-01-11,90.705132,90.865387,89.583336,90.384613,1673100,46.625305
"GE",1996-01-12,91.025642,91.185898,89.583336,90.064102,1778400,46.45998
"GE",1996-01-15,89.903847,90.705132,89.743591,90.064102,988104,46.45998
"GE",1996-01-16,90.224358,91.025642,89.102562,90.865387,1601028,46.873344
"GE",1996-01-17,90.865387,92.467949,90.544868,91.506409,2118948,47.204018
"GE",1996-01-18,92.147438,93.108971,91.025642,92.948715,2114112,47.948044
"GE",1996-01-19,92.948715,95.67308,92.948715,95.192307,3280836,49.105373
"GE",1996-01-22,95.192307,96.314102,93.910255,94.871796,1865916,48.940071
"GE",1996-01-23,94.230766,94.391029,93.108971,93.589745,1606644,48.278717
"GE",1996-01-24,93.910255,95.032051,93.429489,94.551285,1760304,48.774719
"GE",1996-01-25,94.551285,96.474358,94.070511,95.833336,1697436,49.436085
"GE",1996-01-26,95.833336,96.794868,95.352562,96.794868,1518894,49.932098
"GE",1996-01-29,96.634613,96.955132,95.512817,95.993591,928200,49.518761
"GE",1996-01-30,96.153847,97.115387,95.512817,96.794868,2420184,49.932098
"GE",1996-01-31,96.794868,98.397438,96.314102,98.397438,1963260,50.758785
"GE",1996-02-01,97.916664,98.878204,97.596153,98.717949,1548144,50.924145
"GE",1996-02-02,98.717949,99.679489,98.07692,98.878204,1560156,51.006786
"GE",1996-02-05,98.557693,100.320511,98.237183,100.160255,1306578,51.668152
"GE",1996-02-06,100.320511,101.602562,99.839745,101.442307,1778244,52.329514
"GE",1996-02-07,101.282051,101.92308,100.480766,100.480766,2158962,51.83345
"GE",1996-02-08,100.641029,102.083336,99.519234,101.92308,2286726,52.57753
"GE",1996-02-09,101.762817,102.564102,101.121796,101.762817,2204436,52.494831
"GE",1996-02-12,101.602562,102.403847,101.602562,102.083336,1651182,52.660168
"GE",1996-02-13,101.92308,102.564102,101.602562,102.243591,2043132,52.74287
"GE",1996-02-14,101.92308,102.564102,100.641029,100.96154,1813344,52.081501
"GE",1996-02-15,100.641029,101.602562,99.839745,100,1819272,51.58548
"GE",1996-02-16,100,100.480766,99.358971,99.358971,2743572,51.254799
"GE",1996-02-20,98.397438,99.679489,97.916664,98.717949,1645098,50.924145
"GE",1996-02-21,98.878204,99.839745,98.717949,99.839745,1878786,51.502823
"GE",1996-02-22,100.641029,102.724358,100.480766,102.083336,2073240,52.660168
"GE",1996-02-23,102.083336,103.205132,100.320511,102.243591,1750632,52.74287
"GE",1996-02-26,101.602562,102.083336,100.480766,100.641029,1395654,51.916149
"GE",1996-02-27,100.320511,100.480766,97.275642,99.679489,2177058,51.420147
"GE",1996-02-28,100.480766,101.442307,97.435898,97.596153,2306148,50.345451
"GE",1996-02-29,96.955132,98.397438,96.634613,96.794868,2157636,49.932098
"GE",1996-03-01,97.596153,98.557693,96.474358,98.557693,1802502,50.841442
"GE",1996-03-04,98.397438,100.801285,98.237183,99.839745,1379274,51.812847
"GE",1996-03-05,99.519234,100.480766,99.358971,100.320511,1156272,52.062347
"GE",1996-03-06,100.641029,100.96154,99.519234,99.839745,1441908,51.812847
"GE",1996-03-07,99.679489,100.160255,98.878204,99.839745,1297920,51.812847
"GE",1996-03-08,98.557693,98.878204,94.391029,95.833336,3064932,49.733685
"GE",1996-03-11,95.352562,98.237183,94.71154,98.07692,3059238,50.89801
"GE",1996-03-12,97.115387,97.756409,95.512817,96.153847,3145038,49.900017
"GE",1996-03-13,96.474358,96.634613,95.352562,95.67308,1728012,49.650524
"GE",1996-03-14,96.153847,97.435898,95.993591,96.314102,1886196,49.983185
"GE",1996-03-15,95.352562,97.596153,95.352562,97.115387,3707496,50.399021
"GE",1996-03-18,97.435898,100,97.115387,99.839745,1975194,51.812847
"GE",1996-03-19,100.320511,101.121796,98.717949,98.878204,1513278,51.313847
