"symbol","date","open","high","low","close","volume","adjusted"
"RAD",1996-01-02,341.25,342.5,336.25,337.5,53160,311.014252
"RAD",1996-01-03,337.5,338.75,327.5,330,160450,304.102844
"RAD",1996-01-04,330,330,326.25,328.75,65700,302.950958
"RAD",1996-01-05,328.75,333.75,327.5,333.75,65480,307.558594
"RAD",1996-01-08,335,336.25,331.25,332.5,2710,306.406677
"RAD",1996-01-09,333.75,333.75,325,327.5,41440,301.799072
"RAD",1996-01-10,322.5,326.25,321.25,323.75,31830,298.343292
"RAD",1996-01-11,325,325,321.25,321.25,37780,296.039459
"RAD",1996-01-12,322.5,325,321.25,323.75,42360,298.343292
"RAD",1996-01-15,322.5,322.5,320,321.25,14120,296.039459
"RAD",1996-01-16,320,323.75,318.75,321.25,36660,296.039459
"RAD",1996-01-17,321.25,321.25,315,316.25,23480,291.431824
"RAD",1996-01-18,316.25,318.75,313.75,313.75,17220,290.829376
"RAD",1996-01-19,313.75,317.5,311.25,317.5,26300,294.305389
"RAD",1996-01-22,317.5,321.25,315,316.25,47900,293.146729
"RAD",1996-01-23,316.25,317.5,316.25,316.25,28200,293.146729
"RAD",1996-01-24,317.5,321.25,316.25,318.75,50590,295.46405
"RAD",1996-01-25,318.75,321.25,317.5,320,19420,296.622742
"RAD",1996-01-26,320,320,316.25,318.75,22390,295.46405
"RAD",1996-01-29,318.75,318.75,316.25,317.5,40460,294.305389
"RAD",1996-01-30,317.5,318.75,315,317.5,34570,294.305389
"RAD",1996-01-31,318.75,321.25,315,321.25,135190,297.781494
"RAD",1996-02-01,320,323.75,317.5,323.75,67530,300.098846
"RAD",1996-02-02,323.75,327.5,320,327.5,61260,303.57489
"RAD",1996-02-05,327.5,337.5,327.5,335,56060,310.526978
"RAD",1996-02-06,333.75,336.25,332.5,335,39090,310.526978
"RAD",1996-02-07,335,340,332.5,338.75,62050,314.002991
"RAD",1996-02-08,337.5,342.5,337.5,341.25,50150,316.320313
"RAD",1996-02-09,340,343.75,336.25,341.25,35250,316.320313
"RAD",1996-02-12,340,341.25,330,331.25,43520,307.050903
"RAD",1996-02-13,328.75,332.5,326.25,330,36560,305.892242
"RAD",1996-02-14,330,330,327.5,327.5,32630,303.57489
"RAD",1996-02-15,328.75,328.75,323.75,323.75,42110,300.098846
"RAD",1996-02-16,325,326.25,320,320,49320,296.622742
"RAD",1996-02-20,318.75,320,315,315,27750,291.988098
"RAD",1996-02-21,316.25,323.75,315,322.5,36430,298.940155
"RAD",1996-02-22,323.75,330,322.5,330,38780,305.892242
"RAD",1996-02-23,326.25,332.5,325,330,65440,305.892242
"RAD",1996-02-26,328.75,330,321.25,321.25,29770,297.781494
"RAD",1996-02-27,321.25,321.25,317.5,318.75,43790,295.46405
"RAD",1996-02-28,320,322.5,317.5,317.5,13580,294.305389
"RAD",1996-02-29,315,316.25,313.75,315,35910,291.988098
"RAD",1996-03-01,317.5,318.75,315,315,57060,291.988098
"RAD",1996-03-04,315,317.5,315,317.5,65830,294.305389
"RAD",1996-03-05,320,338.75,320,337.5,68450,312.84436
"RAD",1996-03-06,335,336.25,330,335,51970,310.526978
"RAD",1996-03-07,332.5,345,330,345,59980,319.796448
"RAD",1996-03-08,341.25,341.25,328.75,330,52380,305.892242
"RAD",1996-03-11,325,330,325,328.75,27570,304.733521
"RAD",1996-03-12,327.5,333.75,327.5,332.5,37290,308.209595
"RAD",1996-03-13,330,331.25,327.5,327.5,37280,303.57489
"RAD",1996-03-14,330,331.25,327.5,327.5,57200,303.57489
"RAD",1996-03-15,327.5,327.5,323.75,325,37820,301.257538
"RAD",1996-03-18,323.75,325,320,320,47170,296.622742
"RAD",1996-03-19,321.25,321.25,318.75,320,37760,296.622742
"RAD",1996-03-20,320,321.25,313.75,321.25,32790,297.781494
"RAD",1996-03-21,318.75,321.25,317.5,317.5,32180,294.305389
"RAD",1996-03-22,318.75,322.5,318.75,320,64750,296.622742
"RAD",1996-03-25,320,320,307.5,307.5,84280,285.03598
"RAD",1996-03-26,307.5,315,307.5,311.25,132180,288.511993
"RAD",1996-03-27,313.75,317.5,310,313.75,60400,290.829376
"RAD",1996-03-28,313.75,313.75,311.25,311.25,165230,288.511993
"RAD",1996-03-29,311.25,311.25,308.75,308.75,27810,286.194702
"RAD",1996-04-01,310,316.25,305,310,116700,287.353333
"RAD",1996-04-02,310,313.75,308.75,310,234580,287.353333
"RAD",1996-04-03,310,310,308.75,310,134060,287.353333
