"symbol","date","open","high","low","close","volume","adjusted"
"SLB",1996-01-02,17.21875,17.3125,17.1875,17.3125,1564400,9.545808
"SLB",1996-01-03,16.90625,17.28125,16.78125,16.9375,4122800,9.339036
"SLB",1996-01-04,17.21875,17.21875,16.84375,16.96875,2749600,9.356271
"SLB",1996-01-05,16.78125,17,16.5625,16.75,3759600,9.235653
"SLB",1996-01-08,16.875,16.9375,16.875,16.9375,637200,9.339036
"SLB",1996-01-09,17,17.09375,16.875,16.9375,3060400,9.339036
"SLB",1996-01-10,16.84375,16.90625,16.59375,16.625,2340000,9.166731
"SLB",1996-01-11,16.6875,16.84375,16.625,16.75,1795200,9.235653
"SLB",1996-01-12,16.75,16.75,16.34375,16.5625,2261600,9.132268
"SLB",1996-01-15,16.5625,16.625,16.4375,16.5625,1621600,9.132268
"SLB",1996-01-16,16.875,16.875,16.5625,16.71875,3178400,9.218419
"SLB",1996-01-17,16.71875,16.84375,16.59375,16.75,3409600,9.235653
"SLB",1996-01-18,16.84375,16.96875,16.75,16.9375,2368800,9.339036
"SLB",1996-01-19,16.9375,16.9375,16.78125,16.875,2201600,9.304579
"SLB",1996-01-22,16.84375,16.90625,16.59375,16.90625,1980800,9.32181
"SLB",1996-01-23,16.84375,16.90625,16.6875,16.6875,2169600,9.20119
"SLB",1996-01-24,16.75,17.0625,16.6875,17.03125,2040400,9.390729
"SLB",1996-01-25,16.75,16.90625,16.4375,16.6875,5454800,9.20119
"SLB",1996-01-26,16.65625,16.84375,16.5625,16.78125,3003200,9.252884
"SLB",1996-01-29,16.65625,17.15625,16.65625,17.09375,2652000,9.425192
"SLB",1996-01-30,17.15625,17.6875,17.15625,17.65625,4146400,9.735348
"SLB",1996-01-31,17.5,17.625,17.34375,17.53125,3542000,9.666422
"SLB",1996-02-01,17.4375,18,17.4375,17.9375,4771200,9.890421
"SLB",1996-02-02,17.875,17.96875,17.75,17.75,2631200,9.787037
"SLB",1996-02-05,17.6875,17.6875,17.375,17.4375,1684400,9.61473
"SLB",1996-02-06,17.34375,17.5,17.28125,17.5,1831200,9.64919
"SLB",1996-02-07,17.5625,17.6875,17.40625,17.53125,1923200,9.666422
"SLB",1996-02-08,17.59375,17.71875,17.4375,17.5625,3091600,9.683654
"SLB",1996-02-09,17.59375,17.90625,17.59375,17.90625,4520400,9.873191
"SLB",1996-02-12,17.90625,18.21875,17.84375,18.1875,2632000,10.028264
"SLB",1996-02-13,18,18.1875,17.71875,18.15625,4329200,10.011037
"SLB",1996-02-14,18.15625,18.28125,18,18.125,4359200,9.993803
"SLB",1996-02-15,18.0625,18.96875,18.0625,18.78125,5640800,10.355651
"SLB",1996-02-16,18.65625,19,18.5,18.875,6132400,10.407339
"SLB",1996-02-20,18.5625,18.71875,18.4375,18.5,3000400,10.200572
"SLB",1996-02-21,18.53125,18.8125,18.5,18.78125,2730800,10.408397
"SLB",1996-02-22,18.8125,18.84375,18.6875,18.84375,2465200,10.443031
"SLB",1996-02-23,18.90625,18.90625,18.5,18.625,3921600,10.321805
"SLB",1996-02-26,18.625,18.875,18.5,18.53125,2970800,10.269846
"SLB",1996-02-27,18.46875,18.5,18.03125,18.4375,2946000,10.217896
"SLB",1996-02-28,18.4375,18.6875,18.3125,18.3125,3245600,10.148616
"SLB",1996-02-29,18.15625,18.40625,18.15625,18.21875,2093600,10.096661
"SLB",1996-03-01,18.25,18.28125,18.0625,18.25,2193200,10.113979
"SLB",1996-03-04,18.34375,18.4375,18.1875,18.28125,1782000,10.131297
"SLB",1996-03-05,18.21875,18.3125,18.21875,18.28125,1844000,10.131297
"SLB",1996-03-06,18.28125,18.96875,18.25,18.8125,4302000,10.425711
"SLB",1996-03-07,18.78125,18.8125,18.71875,18.75,2194000,10.391076
"SLB",1996-03-08,18.71875,18.71875,18.125,18.1875,3811600,10.079342
"SLB",1996-03-11,18.125,18.625,18.125,18.625,3998800,10.321805
"SLB",1996-03-12,18.5,18.6875,18.46875,18.625,2620000,10.321805
"SLB",1996-03-13,18.84375,19.75,18.78125,19.5,4684800,10.806719
"SLB",1996-03-14,19.5625,20.15625,19.5625,20.09375,4771200,11.135772
"SLB",1996-03-15,20,20,19.40625,19.4375,4754000,10.772081
"SLB",1996-03-18,19.46875,19.46875,19.1875,19.375,3986400,10.737446
"SLB",1996-03-19,19.40625,19.78125,19.40625,19.5625,4519200,10.841354
"SLB",1996-03-20,19.53125,19.625,19.3125,19.46875,2142800,10.789398
"SLB",1996-03-21,19.5,19.53125,19.1875,19.34375,1708400,10.720126
"SLB",1996-03-22,19.40625,19.46875,19.3125,19.375,1376400,10.737446
"SLB",1996-03-25,19.4375,19.71875,19.4375,19.5625,3251600,10.841354
"SLB",1996-03-26,19.4375,20.125,19.4375,20,4893200,11.083815
"SLB",1996-03-27,20,20.09375,19.75,19.8125,3482000,10.9799
"SLB",1996-03-28,19.6875,20.0625,19.65625,19.96875,2234400,11.066492
"SLB",1996-03-29,20.125,20.125,19.75,19.78125,3005600,10.96258
"SLB",1996-04-01,20.1875,20.6875,20.1875,20.46875,4218800,11.343592
