"symbol","date","open","high","low","close","volume","adjusted"
"AMG",2014-07-01,207.449997,208.259995,205.160004,205.279999,800300,198.907898
"AMG",2014-07-02,204.880005,206.5,204.220001,205.770004,538200,199.382675
"AMG",2014-07-03,206.720001,208.940002,205.679993,208.660004,269100,202.182968
"AMG",2014-07-07,207.899994,208.710007,206.009995,206.649994,446500,200.235336
"AMG",2014-07-08,206.399994,206.830002,204.190002,205.699997,511200,199.314835
"AMG",2014-07-09,207.919998,208.009995,204.699997,205.520004,790100,199.140457
"AMG",2014-07-10,201.460007,203.550003,200.649994,202.820007,497800,196.524246
"AMG",2014-07-11,202.770004,204.610001,202.320007,203.910004,259100,197.580383
"AMG",2014-07-14,206.259995,206.259995,204.119995,204.770004,360100,198.413712
"AMG",2014-07-15,204.460007,206.820007,203.690002,205.059998,389400,198.694717
"AMG",2014-07-16,206.259995,209.470001,204.550003,205.539993,246200,199.159821
"AMG",2014-07-17,204.190002,207.110001,201.860001,202.240005,414900,195.962219
"AMG",2014-07-18,203.130005,206.479996,202.520004,205.529999,374300,199.150116
"AMG",2014-07-21,203.850006,205.600006,203.160004,205.220001,217300,198.849747
"AMG",2014-07-22,206.919998,208.600006,205.919998,207.210007,336400,200.777954
"AMG",2014-07-23,207.229996,209.009995,206.360001,206.669998,252100,200.2547
"AMG",2014-07-24,208.220001,208.429993,206.320007,206.809998,226600,200.390381
"AMG",2014-07-25,205.279999,207.330002,204.729996,205.139999,238800,198.772202
"AMG",2014-07-28,205.130005,207.240005,204.490005,206.419998,518200,200.012497
"AMG",2014-07-29,208.880005,208.889999,202.619995,204.080002,548900,197.745148
"AMG",2014-07-30,208.889999,208.889999,202.339996,205.470001,389400,199.091995
"AMG",2014-07-31,203.320007,204.259995,198.699997,199.25,660100,193.065079
"AMG",2014-08-01,198.320007,199.240005,193.490005,195.580002,603000,189.508942
"AMG",2014-08-04,196.710007,197.529999,195.580002,196.880005,523500,190.768616
"AMG",2014-08-05,195.300003,196.050003,192.520004,193.529999,488100,187.522659
"AMG",2014-08-06,192.589996,197.020004,192.339996,194.779999,405900,188.733765
"AMG",2014-08-07,196.059998,196.649994,193.710007,194.160004,258200,188.133057
"AMG",2014-08-08,194.979996,196.669998,193.070007,196.589996,234900,190.487579
"AMG",2014-08-11,197.289993,198.630005,196.229996,197.470001,254500,191.340317
"AMG",2014-08-12,196.369995,197.889999,195.899994,196.929993,288400,190.817078
"AMG",2014-08-13,198.229996,198.520004,196.740005,197.869995,251700,191.72789
"AMG",2014-08-14,197.860001,199.570007,197.860001,198.860001,294800,192.687119
"AMG",2014-08-15,199.699997,199.779999,195.970001,197.979996,326600,191.834457
"AMG",2014-08-18,199.669998,201.270004,199.630005,200.690002,208300,194.460327
"AMG",2014-08-19,201.330002,201.399994,199.740005,200.020004,248700,193.811142
"AMG",2014-08-20,199.080002,200.520004,198.589996,200.190002,308200,193.975861
"AMG",2014-08-21,200.220001,201.059998,199.770004,200.800003,374800,194.566956
"AMG",2014-08-22,201.149994,202.550003,199.729996,200.839996,277900,194.605713
"AMG",2014-08-25,202.199997,204.429993,201.300003,204.25,303400,197.909851
"AMG",2014-08-26,206,214.350006,206,213.229996,1117300,206.611053
"AMG",2014-08-27,213.979996,214.410004,210.630005,211.300003,385800,204.740997
"AMG",2014-08-28,210.149994,210.919998,208.720001,210.279999,272100,203.752655
"AMG",2014-08-29,211.080002,212.119995,209.330002,211.149994,266200,204.595642
"AMG",2014-09-02,212.229996,213.149994,210.169998,211.149994,307800,204.595642
"AMG",2014-09-03,211.490005,213.410004,210.759995,211.539993,220000,204.973526
"AMG",2014-09-04,211.649994,213.539993,209.899994,210.800003,217100,204.2565
"AMG",2014-09-05,210.380005,211.270004,208.660004,211.179993,216800,204.624725
"AMG",2014-09-08,209.949997,212.139999,209.949997,211.220001,198900,204.663498
"AMG",2014-09-09,210.800003,210.839996,207.009995,207.710007,359200,201.262451
"AMG",2014-09-10,208.759995,209.539993,206.470001,206.729996,456600,200.312866
"AMG",2014-09-11,204.990005,206.210007,204.589996,205.509995,372300,199.130737
"AMG",2014-09-12,205.910004,205.960007,204.25,205.779999,350000,199.392365
"AMG",2014-09-15,205.169998,205.169998,202.5,204.059998,246300,197.725769
"AMG",2014-09-16,204.020004,205.100006,200.940002,204.910004,447200,198.549393
"AMG",2014-09-17,205.350006,208.679993,204.720001,206.940002,357300,200.516388
"AMG",2014-09-18,208.169998,209.889999,207.809998,209.5,376600,202.996902
"AMG",2014-09-19,211.179993,211.320007,207.169998,208.539993,376700,202.066696
"AMG",2014-09-22,208.350006,208.350006,204.919998,205.360001,214600,198.985413
"AMG",2014-09-23,204.860001,206.509995,202.830002,202.970001,298200,196.669586
"AMG",2014-09-24,202.610001,204.610001,202.259995,204.479996,327800,198.132736
"AMG",2014-09-25,203.589996,203.720001,200,200.380005,265200,194.160004
"AMG",2014-09-26,201.240005,203.029999,200.380005,201.990005,394000,195.720001
"AMG",2014-09-29,199.089996,201.169998,198.110001,200.820007,380000,194.586334
"AMG",2014-09-30,201.289993,202.559998,200.029999,200.360001,418700,194.140594
"AMG",2014-10-01,200.110001,200.330002,193.679993,195.399994,756300,189.334534
"AMG",2014-10-02,194.809998,197.320007,192.550003,196.789993,452700,190.681381
"AMG",2014-10-03,198.490005,199.850006,197.690002,198.770004,258800,192.599945
"AMG",2014-10-06,199.889999,200.889999,197.179993,198.740005,224700,192.570908
"AMG",2014-10-07,196.949997,197.839996,194.539993,195.179993,629700,189.121384
"AMG",2014-10-08,194.509995,199.649994,193.429993,199.580002,533700,193.384827
"AMG",2014-10-09,198.240005,198.369995,192.119995,193.25,672700,187.251343
"AMG",2014-10-10,192.770004,193.639999,189.690002,190.380005,858900,184.470428
"AMG",2014-10-13,190.100006,191.020004,185,185.360001,763400,179.606216
"AMG",2014-10-14,186.089996,187.160004,183.860001,184.970001,453100,179.228302
"AMG",2014-10-15,180.729996,181.830002,174.429993,181.110001,871200,175.488159
"AMG",2014-10-16,176.949997,182.100006,175.320007,181.259995,622600,175.633438
"AMG",2014-10-17,183.5,186.270004,183.460007,185.149994,546900,179.40274
"AMG",2014-10-20,184.149994,186.419998,183.440002,185.679993,387000,179.916306
"AMG",2014-10-21,187.050003,191.470001,186.970001,191.399994,593100,185.45871
"AMG",2014-10-22,191,191,186.630005,186.690002,365400,180.894928
"AMG",2014-10-23,189.440002,191.539993,188.880005,190.279999,400900,184.373474
"AMG",2014-10-24,190.119995,192,188.570007,191.580002,419900,185.633133
"AMG",2014-10-27,191.220001,193.929993,189.160004,193.619995,601800,187.609818
"AMG",2014-10-28,195.240005,197.139999,193.710007,197.130005,317100,191.01088
"AMG",2014-10-29,197.949997,198.970001,195.490005,196.990005,344600,190.875198
