"symbol","date","open","high","low","close","volume","adjusted"
"J",2019-12-10,85.879997,87.220001,85.07,87.129997,964700,85.508232
"J",2019-12-11,87.5,88.330002,87.260002,88.089996,1731900,86.450363
"J",2019-12-12,88.260002,90.139999,88.07,90.019997,1980100,88.344429
"J",2019-12-13,90.019997,90.75,89.260002,90.029999,1753000,88.354256
"J",2019-12-16,90.169998,90.379997,88.830002,89.269997,1642900,87.608391
"J",2019-12-17,90.169998,90.190002,89.300003,89.440002,755000,87.77523
"J",2019-12-18,89.169998,89.370003,87.849998,88.370003,782600,86.725159
"J",2019-12-19,88.089996,88.540001,87.639999,88.540001,666600,86.891983
"J",2019-12-20,89.279999,90.309998,88.730003,90.040001,1400600,88.364067
"J",2019-12-23,90.120003,90.860001,89.790001,90.400002,865400,88.717361
"J",2019-12-24,90.419998,90.599998,89.519997,89.57,212100,87.902817
"J",2019-12-26,89.730003,90.099998,89.519997,90.089996,328000,88.413132
"J",2019-12-27,90.230003,90.449997,89.389999,89.540001,369700,87.873383
"J",2019-12-30,89.330002,90,89.169998,89.620003,579500,87.951881
"J",2019-12-31,89.699997,90.419998,89.040001,89.830002,537800,88.157974
"J",2020-01-02,89.900002,90.440002,88.660004,90.269997,1186000,88.58979
"J",2020-01-03,89.129997,90.959999,89.089996,90.889999,588900,89.19825
"J",2020-01-06,90.68,91.089996,90.279999,90.720001,575900,89.031403
"J",2020-01-07,90.220001,91.239998,89.43,91.040001,619100,89.345459
"J",2020-01-08,90.910004,91.650002,89.480003,89.480003,930100,87.814499
"J",2020-01-09,89.519997,90.93,89.519997,90.889999,659300,89.19825
"J",2020-01-10,90.900002,91.550003,90.290001,90.629997,745700,88.943085
"J",2020-01-13,90.949997,91.400002,90.360001,91.139999,608500,89.443581
"J",2020-01-14,91.099998,93.089996,90.849998,92.580002,581200,90.856789
"J",2020-01-15,92.309998,93.32,92.239998,92.769997,684600,91.043251
"J",2020-01-16,93.919998,94.400002,92.940002,93.470001,570800,91.730232
