"symbol","date","open","high","low","close","volume","adjusted"
"MLM",2014-07-02,130,130,126.300003,127.059998,2402900,118.333107
"MLM",2014-07-03,127.849998,128.860001,126.43,126.669998,1103800,117.969887
"MLM",2014-07-07,125.699997,126.419998,124.440002,125.199997,1463000,116.600845
"MLM",2014-07-08,124.769997,127.349998,124.620003,126.419998,1435700,117.737045
"MLM",2014-07-09,126.589996,127.800003,125.720001,127.769997,1415300,118.994347
"MLM",2014-07-10,127.339996,129.600006,126.900002,129.300003,1269800,120.419258
"MLM",2014-07-11,131.339996,131.339996,127.75,129.119995,905800,120.251625
"MLM",2014-07-14,129.410004,129.669998,128.320007,129.520004,609000,120.624153
"MLM",2014-07-15,129.380005,130.110001,129.25,129.520004,663300,120.624153
"MLM",2014-07-16,130,130,128.559998,129.740005,860500,120.829041
"MLM",2014-07-17,128.740005,129.860001,127.889999,128.169998,574500,119.366859
"MLM",2014-07-18,128.139999,131.630005,127.589996,130.520004,1164100,121.555466
"MLM",2014-07-21,129.669998,130.130005,127.599998,127.870003,697200,119.087471
"MLM",2014-07-22,129.619995,130.199997,129.399994,130.070007,704100,121.136391
"MLM",2014-07-23,129.610001,131.779999,129.149994,131.619995,592200,122.579918
"MLM",2014-07-24,131.369995,132.660004,130.610001,131.899994,849800,122.840675
"MLM",2014-07-25,131.160004,131.820007,130,130.889999,638300,121.90004
"MLM",2014-07-28,130.729996,131.660004,128.610001,128.839996,885900,119.990845
"MLM",2014-07-29,132.130005,132.729996,129.029999,129.169998,1653200,120.298187
"MLM",2014-07-30,130.199997,132.059998,127.809998,128.529999,1161400,119.702141
"MLM",2014-07-31,127.739998,127.910004,123.660004,124.230003,1634400,115.697464
"MLM",2014-08-01,124,126.919998,123.639999,125.75,1034000,117.113075
"MLM",2014-08-04,126.099998,127,125.400002,126.75,525400,118.044411
"MLM",2014-08-05,125.940002,128.360001,125.860001,126.599998,855400,117.904686
"MLM",2014-08-06,125.589996,127.089996,125.589996,126.110001,470600,117.448334
"MLM",2014-08-07,126.82,127.639999,125.150002,125.790001,609800,117.15033
"MLM",2014-08-08,125.919998,127.349998,125.669998,127.110001,840600,118.379669
"MLM",2014-08-11,127.620003,127.82,125.949997,126,858800,117.345909
"MLM",2014-08-12,125.599998,126.690002,124.739998,125.589996,579000,116.964073
"MLM",2014-08-13,126.459999,126.720001,125.800003,126.5,546900,117.811569
"MLM",2014-08-14,126.949997,127.559998,126.050003,127.480003,622200,118.724258
"MLM",2014-08-15,127.720001,128,125.949997,126.860001,469700,118.146835
"MLM",2014-08-18,127.5,128.160004,126.910004,127.970001,537400,119.180603
"MLM",2014-08-19,128.360001,129.75,128.360001,129.139999,683200,120.270241
"MLM",2014-08-20,128.550003,129.25,128.169998,129.210007,482200,120.335449
"MLM",2014-08-21,129.5,129.5,128.539993,129.139999,627500,120.270241
"MLM",2014-08-22,128.770004,129.740005,128.240005,129.179993,513800,120.30748
"MLM",2014-08-25,129.479996,129.979996,128.919998,129.300003,487200,120.419258
"MLM",2014-08-26,129.699997,131.839996,129.320007,130.720001,1019800,121.741714
"MLM",2014-08-27,130.979996,131.389999,129.289993,130.100006,415300,121.164291
"MLM",2014-08-28,129.610001,131.210007,128.880005,130.559998,497800,121.967728
"MLM",2014-08-29,130.820007,131.190002,129.839996,130.960007,344400,122.3414
"MLM",2014-09-02,131.089996,131.089996,128.860001,129.820007,729500,121.276421
"MLM",2014-09-03,131.020004,131.419998,128.279999,129.470001,715300,120.949425
"MLM",2014-09-04,129.679993,131.889999,129.460007,130.75,776100,122.145218
"MLM",2014-09-05,130.830002,132.820007,130.300003,132.190002,927800,123.490471
"MLM",2014-09-08,132.259995,133.020004,130.820007,131.5,836600,122.845863
"MLM",2014-09-09,131.360001,131.960007,130.100006,130.919998,681200,122.304039
"MLM",2014-09-10,130.75,131.320007,129.75,130.770004,584100,122.163864
"MLM",2014-09-11,130.110001,131.360001,130.110001,131.309998,610200,122.668373
"MLM",2014-09-12,131.279999,131.279999,128.25,129.220001,693500,120.715904
"MLM",2014-09-15,129.259995,129.259995,127.980003,128.070007,494800,119.641617
"MLM",2014-09-16,127.459999,128.710007,126.860001,128.369995,368100,119.921844
"MLM",2014-09-17,129.089996,130.300003,128.050003,128.399994,775600,119.949844
"MLM",2014-09-18,129.369995,129.369995,127.489998,128.289993,759200,119.847084
"MLM",2014-09-19,128.320007,128.830002,127.190002,128.429993,1512800,119.977875
"MLM",2014-09-22,128.300003,129.869995,127.900002,128.610001,795900,120.146065
"MLM",2014-09-23,127.75,130.119995,127.269997,130,974900,121.444565
"MLM",2014-09-24,129.449997,132.309998,129.199997,132.25,1299500,123.546486
"MLM",2014-09-25,132.289993,132.399994,130.160004,130.630005,678600,122.033142
"MLM",2014-09-26,130.509995,131.550003,129.839996,130.729996,555300,122.126518
"MLM",2014-09-29,129.690002,130.460007,128.919998,129.690002,498100,121.154976
"MLM",2014-09-30,130.009995,130.529999,128.350006,128.940002,584100,120.454323
"MLM",2014-10-01,128.649994,128.649994,124.510002,125.400002,1038100,117.147308
"MLM",2014-10-02,124.989998,125.309998,121.800003,123.43,1157800,115.306938
"MLM",2014-10-03,123.779999,124.449997,122.699997,122.889999,598300,114.802498
"MLM",2014-10-06,123,123.480003,120,120.919998,1063900,112.96212
"MLM",2014-10-07,120.07,120.330002,117.989998,118.059998,1012700,110.290367
"MLM",2014-10-08,117.790001,118.790001,114.650002,118.690002,1377500,110.878891
"MLM",2014-10-09,119.029999,120.410004,115.660004,115.849998,1305700,108.225792
"MLM",2014-10-10,115.580002,116.080002,112.07,112.099998,1068200,104.722588
"MLM",2014-10-13,112,113.379997,107.040001,107.269997,939900,100.210434
"MLM",2014-10-14,107.940002,108.779999,106.279999,107.360001,1226100,100.294525
"MLM",2014-10-15,105.220001,109.910004,105.089996,109.300003,1920900,102.106857
"MLM",2014-10-16,107.120003,113.93,107.080002,113.269997,1290700,105.815598
"MLM",2014-10-17,115.019997,118.330002,114.629997,117.709999,1462000,109.963387
"MLM",2014-10-20,117.18,119.699997,116.349998,119.599998,889600,111.728981
"MLM",2014-10-21,119.970001,121.57,119.970001,121.059998,574300,113.092911
"MLM",2014-10-22,121.050003,122.279999,119.239998,119.300003,774800,111.448723
"MLM",2014-10-23,119.800003,122.209999,118.489998,121.480003,954500,113.485275
"MLM",2014-10-24,121.790001,123.150002,120.540001,122.93,627600,114.839882
"MLM",2014-10-27,121.129997,121.559998,119.389999,120.620003,1613900,112.681862
"MLM",2014-10-28,114.860001,119.440002,111.769997,116.900002,3408500,109.206673
"MLM",2014-10-29,117.010002,117.150002,112.120003,115.07,2695400,107.497147
"MLM",2014-10-30,114.419998,116.709999,114.129997,115.400002,960600,107.805405
"MLM",2014-10-31,116.699997,117.339996,115.779999,116.919998,935200,109.225365
"MLM",2014-11-03,117.75,118.190002,116.620003,117.489998,875000,109.757858
"MLM",2014-11-04,117.260002,117.5,115.360001,117.120003,1173600,109.412224
"MLM",2014-11-05,118.269997,120.599998,116.989998,120.480003,1195100,112.551109
"MLM",2014-11-06,120.910004,122.860001,120.629997,122.809998,857700,114.72773
"MLM",2014-11-07,122.980003,124.330002,122.739998,123.809998,634700,115.661903
