"symbol","date","open","high","low","close","volume","adjusted"
"GHC",2007-12-31,483.232635,483.371613,475.897278,478.205444,47002,379.4198
"GHC",2008-01-02,481.117828,481.178253,476.555878,478.126892,39886,379.357544
"GHC",2008-01-03,472.507538,483.915405,472.507538,483.740173,44354,383.811188
"GHC",2008-01-04,480.966766,483.377655,476.380676,478.549835,38396,379.692993
"GHC",2008-01-07,478.549835,483.383698,475.172211,483.377655,39886,383.523499
"GHC",2008-01-08,483.383698,485.95166,477.474335,479.456207,50974,380.41214
"GHC",2008-01-09,480.362549,482.543793,473.256805,478.374634,51802,379.554108
"GHC",2008-01-10,477.3414,488.670685,477.208466,483.85498,49154,383.902252
"GHC",2008-01-11,484.743195,485.770386,478.549835,479.770386,28466,380.661469
"GHC",2008-01-14,482.6586,485.522644,478.58609,483.081573,25322,383.288757
"GHC",2008-01-15,482.712982,485.643494,480.362549,482.477356,20026,382.809235
"GHC",2008-01-16,479.154083,497.432037,479.154083,488.217529,58256,387.363708
"GHC",2008-01-17,488.277954,492.006042,481.419952,481.419952,40879,381.970306
"GHC",2008-01-18,480.362549,482.773407,465.897278,467.492462,49650,370.919952
"GHC",2008-01-22,462.235657,471.087616,452.719025,452.719025,55608,359.198303
"GHC",2008-01-23,452.719025,452.719025,437.516602,442.598175,81923,351.168091
"GHC",2008-01-24,438.670685,445.643494,438.670685,439.335358,78944,349.60553
"GHC",2008-01-25,444.712982,445.129913,438.51358,439.818726,36741,349.990112
"GHC",2008-01-28,438.670685,446.525665,438.670685,446.102722,37734,354.990753
"GHC",2008-01-29,448.338379,452.646515,445.921448,451.117828,66035,358.981506
"GHC",2008-01-30,450,451.474335,443.353485,443.353485,26977,352.803101
"GHC",2008-01-31,443.353485,454.501526,441.274933,449.546814,41541,357.731293
"GHC",2008-02-01,448.942596,459.214508,448.350464,458.356506,43361,364.741913
"GHC",2008-02-04,467.522644,467.522644,454.326294,455.480377,29294,362.453033
"GHC",2008-02-05,454.078552,454.078552,442.392761,443.558899,30618,352.966492
"GHC",2008-02-06,446.525665,473.510559,444.114807,457.474335,58422,364.039856
"GHC",2008-02-07,457.250763,465.148041,453.141998,458.090637,41541,364.530212
"GHC",2008-02-08,456.797577,456.797577,440.604218,442.296082,50809,351.961487
"GHC",2008-02-11,442.900299,446.652557,437.583069,446.652557,18205,355.428284
"GHC",2008-02-12,446.622345,451.92749,445.552856,450.75528,16716,358.692963
"GHC",2008-02-13,453.474335,456.175232,444.157104,447.214508,25818,355.875458
"GHC",2008-02-14,450.151062,451.305145,446.114807,446.628387,18040,355.409058
"GHC",2008-02-15,447.734131,448.924469,438.386719,446.465271,27473,355.279144
"GHC",2008-02-19,448.942596,453.051361,442.978851,444.712982,25322,353.884735
"GHC",2008-02-20,443.504547,449.540771,443.31723,447.709961,35748,356.269653
"GHC",2008-02-21,446.525665,456.193359,438.138977,438.670685,26811,349.076538
"GHC",2008-02-22,438.066467,443.504547,438.066467,439.280975,33762,349.562134
"GHC",2008-02-25,441.993958,441.993958,436.259827,438.549835,54450,348.980377
"GHC",2008-02-26,439.867065,441.087616,437.619324,438.670685,35748,349.076538
"GHC",2008-02-27,436.858002,440.078552,434.435059,437.081573,35086,347.812042
"GHC",2008-02-28,427.794556,446.223572,427.794556,444.592133,45513,353.788544
"GHC",2008-02-29,441.873108,442.900299,432.042297,437.46225,43527,348.115021
"GHC",2008-03-03,434.743195,436.181274,419.238678,426.737152,54450,339.580322
"GHC",2008-03-04,423.867065,439.299103,420.773407,439.274933,51967,349.557404
"GHC",2008-03-05,440.936554,442.791534,433.716003,439.323273,33266,349.595764
"GHC",2008-03-06,438.217529,447.154083,428.078552,428.078552,22177,340.647797
"GHC",2008-03-07,429.607239,429.92749,418.604218,418.604218,32935,333.10849
"GHC",2008-03-10,418.58609,418.592133,406.006042,409.607239,41375,325.948914
"GHC",2008-03-11,406.042297,424.845917,406.042297,424.108765,44354,337.488861
"GHC",2008-03-12,425.806641,425.806641,414.060425,414.930511,50974,330.185028
"GHC",2008-03-13,410.876129,410.876129,388.066467,401.90332,85398,319.818573
"GHC",2008-03-14,403.564941,405.395782,387.812683,399.36557,45844,317.799194
"GHC",2008-03-17,395.613281,399.353485,387.915405,390.936554,63056,311.091675
"GHC",2008-03-18,394.56192,405.492462,377.643494,404.773407,45182,322.102509
"GHC",2008-03-19,405.43808,407.425995,393.033234,397.395782,38396,316.231659
"GHC",2008-03-20,397.280975,406.646515,394.567963,400.936554,56932,319.049347
"GHC",2008-03-24,398.791534,399.24472,392.912384,397.583069,33431,316.380676
"GHC",2008-03-25,395.993958,405.43808,392.749237,404.241699,35914,321.679474
"GHC",2008-03-26,404.241699,405.43808,396.380676,399.033234,27308,317.534668
"GHC",2008-03-27,396.978851,398.211487,392.749237,392.749237,24329,312.534088
"GHC",2008-03-28,392.749237,395.552856,384.290039,387.311188,58918,308.206787
"GHC",2008-03-31,390.302124,400.749237,389.3414,399.697876,38893,318.063446
"GHC",2008-04-01,404.833832,406.58609,396.972809,406.58609,63552,323.544891
"GHC",2008-04-02,405.43808,423.516602,405.43808,413.897278,59746,329.362823
"GHC",2008-04-03,416.314209,416.314209,401.812683,403.625366,24329,321.188873
"GHC",2008-04-04,404.833832,413.891235,403.824768,410.888214,31942,326.968445
"GHC",2008-04-07,413.897278,413.897278,406.845917,410.688812,20522,326.809723
"GHC",2008-04-08,411.558899,415.105743,409.667664,412.235657,23501,328.040619
"GHC",2008-04-09,413.897278,413.897278,408.519623,410.876129,26315,326.95871
"GHC",2008-04-10,409.667664,412.084595,408.459229,410.271912,16716,326.477936
"GHC",2008-04-11,413.232635,413.232635,407.861023,409.969788,23832,326.237518
"GHC",2008-04-14,410.271912,412.688812,408.489441,409.43808,20688,325.814423
"GHC",2008-04-15,409.43808,409.667664,403.31723,409.468292,25156,325.83847
"GHC",2008-04-16,413.29306,419.92749,409.709961,418.906342,27639,333.348938
"GHC",2008-04-17,416.918427,423.564941,414.501526,422.58609,16219,336.277161
"GHC",2008-04-18,430.815704,431.033234,411.577026,416.374634,40548,331.334198
