"symbol","date","open","high","low","close","volume","adjusted"
"ESS",2014-04-02,171.610001,174,170.259995,172.300003,2081800,135.681976
"ESS",2014-04-03,171.800003,172.979996,167.619995,168.839996,1542900,132.957306
"ESS",2014-04-04,170.440002,171.509995,168.039993,170.119995,1042700,133.965256
"ESS",2014-04-07,171.630005,172.160004,168.300003,168.559998,1026300,132.736801
"ESS",2014-04-08,169.050003,169.880005,167.240005,169.610001,593100,133.563629
"ESS",2014-04-09,169.940002,169.990005,167.619995,169.020004,403900,133.09903
"ESS",2014-04-10,168.889999,169.330002,166.380005,167.160004,1018400,131.634338
"ESS",2014-04-11,166.830002,167.470001,164.820007,164.820007,566500,129.791641
"ESS",2014-04-14,165.529999,166.279999,164.759995,166.029999,438300,130.744461
"ESS",2014-04-15,166.229996,167.679993,165.690002,167.089996,497500,131.579193
"ESS",2014-04-16,167.429993,168.779999,166.429993,168.330002,405900,132.555679
"ESS",2014-04-17,167.610001,168.100006,166.559998,167.889999,336900,132.209152
"ESS",2014-04-21,167.880005,169.660004,167.210007,169.619995,557500,133.571518
"ESS",2014-04-22,169.199997,170.5,167.679993,170.389999,302200,134.177902
"ESS",2014-04-23,170.630005,171.270004,168.610001,168.789993,552500,132.917923
"ESS",2014-04-24,168.660004,170.710007,168.5,170.669998,224300,134.398407
"ESS",2014-04-25,170.600006,170.729996,169.25,169.919998,355600,133.807816
"ESS",2014-04-28,170.110001,173.139999,170.110001,172.889999,417800,136.146591
"ESS",2014-04-29,172.929993,173.850006,171.600006,172.559998,269100,135.886734
"ESS",2014-04-30,172.559998,173.259995,171.570007,173.259995,389100,136.437927
"ESS",2014-05-01,173.699997,175.479996,171.949997,174.690002,415400,137.564041
"ESS",2014-05-02,174.580002,176.559998,174.399994,175.850006,399800,138.477509
"ESS",2014-05-05,174.240005,177.449997,174.240005,177.309998,278400,139.627243
"ESS",2014-05-06,176.289993,177.5,175.449997,176.479996,458700,138.973602
"ESS",2014-05-07,176.580002,179.869995,176.580002,179.610001,417400,141.438446
"ESS",2014-05-08,179.119995,180.899994,178.100006,180.020004,358400,141.761215
