"symbol","date","open","high","low","close","volume","adjusted"
"ADP",1996-01-02,14.671686,14.721252,14.47342,14.522986,1313135,8.746741
"ADP",1996-01-03,14.622119,14.721252,14.47342,14.671686,2311541,8.8363
"ADP",1996-01-04,14.622119,14.919518,14.47342,14.671686,2644175,8.8363
"ADP",1996-01-05,14.572553,14.869952,14.32472,14.869952,2591468,8.955708
"ADP",1996-01-08,14.869952,14.919518,14.721252,14.869952,346000,8.955708
"ADP",1996-01-09,14.869952,15.415183,14.770819,15.142567,2235128,9.119901
"ADP",1996-01-10,15.117784,15.563883,15.018651,15.068218,2676959,9.075121
"ADP",1996-01-11,15.266484,15.663016,15.216917,15.563883,2536995,9.373643
"ADP",1996-01-12,15.613449,15.861282,14.919518,15.415183,2246477,9.284084
"ADP",1996-01-15,15.365617,15.46475,14.374287,14.47342,1501014,8.71689
"ADP",1996-01-16,14.671686,14.721252,14.126454,14.671686,3179062,8.8363
"ADP",1996-01-17,14.770819,15.068218,14.721252,14.919518,3384846,8.985562
"ADP",1996-01-18,14.969085,15.563883,14.919518,15.365617,3267832,9.254233
"ADP",1996-01-19,15.365617,15.712582,15.31605,15.712582,1762783,9.463197
"ADP",1996-01-22,15.613449,15.663016,15.415183,15.563883,1288168,9.373643
"ADP",1996-01-23,15.514316,15.613449,15.266484,15.31605,903332,9.224386
"ADP",1996-01-24,15.365617,15.514316,15.068218,15.31605,833224,9.224386
"ADP",1996-01-25,15.31605,15.46475,15.167351,15.365617,1232183,9.254233
"ADP",1996-01-26,15.365617,15.365617,15.117784,15.31605,1381225,9.224386
"ADP",1996-01-29,15.365617,15.613449,15.216917,15.46475,1264715,9.313936
"ADP",1996-01-30,15.514316,15.514316,15.365617,15.46475,1003954,9.313936
"ADP",1996-01-31,15.613449,15.910848,15.563883,15.811715,1760261,9.522905
"ADP",1996-02-01,15.861282,15.960415,15.712582,15.811715,963352,9.522905
"ADP",1996-02-02,15.960415,16.356947,15.910848,15.960415,1143918,9.612465
"ADP",1996-02-05,15.811715,15.910848,15.712582,15.762149,1207469,9.493052
"ADP",1996-02-06,15.663016,15.960415,15.563883,15.861282,1138370,9.552758
"ADP",1996-02-07,15.910848,16.009981,15.712582,15.960415,1494709,9.612465
"ADP",1996-02-08,16.009981,16.604778,15.960415,16.604778,1735799,10.000541
"ADP",1996-02-09,16.604778,16.902178,16.555214,16.803045,1213773,10.119949
"ADP",1996-02-12,16.604778,16.852612,16.406513,16.703913,1434689,10.060244
"ADP",1996-02-13,16.555214,17.199577,16.505646,16.803045,1480839,10.119949
"ADP",1996-02-14,16.654346,16.654346,16.257814,16.456079,1382990,9.910986
"ADP",1996-02-15,16.307381,16.356947,16.009981,16.059547,1326248,9.672164
"ADP",1996-02-16,16.109114,16.406513,15.960415,16.158682,1287412,9.731874
"ADP",1996-02-20,15.960415,16.158682,15.861282,16.059547,1431662,9.672164
"ADP",1996-02-21,16.059547,16.555214,16.009981,16.555214,858947,9.970687
"ADP",1996-02-22,16.505646,16.654346,16.456079,16.555214,1258662,9.970687
"ADP",1996-02-23,16.604778,16.604778,15.960415,16.158682,1769592,9.731874
"ADP",1996-02-26,16.158682,16.257814,16.009981,16.109114,1382738,9.702022
"ADP",1996-02-27,16.257814,16.257814,15.663016,15.861282,1324987,9.552758
"ADP",1996-02-28,16.059547,16.158682,15.861282,15.910848,1070531,9.582607
"ADP",1996-02-29,15.811715,15.960415,15.31605,15.365617,1350206,9.254233
"ADP",1996-03-01,15.46475,15.712582,15.216917,15.563883,1219069,9.373643
"ADP",1996-03-04,15.663016,15.663016,15.266484,15.365617,1175693,9.254233
"ADP",1996-03-05,15.46475,15.613449,15.31605,15.415183,1744374,9.284084
"ADP",1996-03-06,15.46475,15.563883,15.266484,15.365617,1739330,9.254233
"ADP",1996-03-07,15.415183,15.514316,15.117784,15.514316,1330788,9.343789
"ADP",1996-03-08,15.216917,15.266484,14.969085,15.068218,1709572,9.075121
"ADP",1996-03-11,14.770819,15.415183,14.770819,15.365617,1371642,9.254233
"ADP",1996-03-12,15.266484,15.365617,14.969085,15.266484,953517,9.19453
"ADP",1996-03-13,15.167351,15.563883,15.117784,15.46475,964109,9.338192
"ADP",1996-03-14,15.415183,15.960415,15.415183,15.861282,1673761,9.577635
"ADP",1996-03-15,15.910848,16.109114,15.762149,15.960415,2228067,9.637494
"ADP",1996-03-18,15.960415,16.257814,15.960415,16.257814,989580,9.817073
"ADP",1996-03-19,16.456079,16.456079,15.762149,16.009981,1209234,9.66742
"ADP",1996-03-20,16.208246,16.208246,15.514316,15.960415,1057670,9.637494
"ADP",1996-03-21,16.009981,16.109114,15.563883,15.910848,982014,9.607561
"ADP",1996-03-22,15.960415,15.960415,15.613449,15.663016,709905,9.457911
"ADP",1996-03-25,15.762149,15.861282,15.31605,15.365617,692252,9.278335
"ADP",1996-03-26,15.514316,15.861282,15.365617,15.762149,1266985,9.517775
"ADP",1996-03-27,15.563883,15.663016,15.415183,15.514316,752272,9.368123
"ADP",1996-03-28,15.31605,15.712582,15.266484,15.613449,1038504,9.42798
"ADP",1996-03-29,15.762149,15.861282,15.613449,15.613449,1109620,9.42798
"ADP",1996-04-01,15.811715,15.811715,15.216917,15.514316,1110125,9.368123
"ADP",1996-04-02,15.613449,15.861282,15.46475,15.861282,1117438,9.577635
"ADP",1996-04-03,15.861282,15.910848,15.613449,15.861282,1103316,9.577635
"ADP",1996-04-04,15.762149,15.861282,15.712582,15.861282,703096,9.577635
"ADP",1996-04-08,15.563883,15.613449,15.266484,15.46475,1299517,9.338192
"ADP",1996-04-09,15.365617,15.46475,15.266484,15.415183,965117,9.308261
"ADP",1996-04-10,15.365617,15.861282,15.31605,15.31605,1398626,9.248402
"ADP",1996-04-11,15.365617,15.365617,14.47342,14.919518,2678220,9.008961
"ADP",1996-04-12,14.969085,15.018651,14.522986,14.919518,2713022,9.008961
"ADP",1996-04-15,14.969085,15.266484,14.919518,15.068218,1728234,9.098755
"ADP",1996-04-16,15.068218,15.563883,15.068218,15.46475,1542372,9.338192
"ADP",1996-04-17,15.31605,15.46475,15.018651,15.216917,1162579,9.188542
"ADP",1996-04-18,15.167351,15.415183,15.167351,15.216917,967135,9.188542
"ADP",1996-04-19,15.31605,15.31605,14.969085,15.018651,1795063,9.06882
"ADP",1996-04-22,15.068218,15.31605,15.068218,15.266484,998406,9.218476
"ADP",1996-04-23,15.167351,15.167351,15.018651,15.068218,1419810,9.098755
"ADP",1996-04-24,15.068218,15.117784,14.869952,15.018651,1701502,9.06882
"ADP",1996-04-25,15.068218,15.117784,14.919518,15.068218,1390052,9.098755
"ADP",1996-04-26,15.068218,15.266484,14.969085,15.068218,1240001,9.098755
"ADP",1996-04-29,15.018651,15.266484,14.969085,15.117784,836755,9.128676
"ADP",1996-04-30,15.167351,15.415183,15.068218,15.415183,1088941,9.308261
"ADP",1996-05-01,15.365617,15.415183,15.117784,15.167351,1035225,9.158607
"ADP",1996-05-02,15.117784,15.117784,14.820385,14.869952,1098776,8.979028
"ADP",1996-05-03,14.869952,15.018651,14.770819,14.820385,1475038,8.949101
"ADP",1996-05-06,14.919518,15.117784,14.770819,14.869952,1505049,8.979028
"ADP",1996-05-07,14.919518,15.068218,14.770819,14.969085,1423592,9.038892
"ADP",1996-05-08,14.869952,14.919518,14.522986,14.721252,1591549,8.889242
"ADP",1996-05-09,14.820385,14.969085,14.423853,14.622119,1697467,8.829382
"ADP",1996-05-10,14.770819,14.770819,14.572553,14.671686,2319863,8.859311
"ADP",1996-05-13,14.770819,15.415183,14.721252,15.365617,1534554,9.278335
"ADP",1996-05-14,15.266484,15.663016,15.216917,15.365617,2176873,9.278335
"ADP",1996-05-15,15.46475,15.762149,15.46475,15.663016,1945366,9.457911
"ADP",1996-05-16,15.563883,15.563883,15.31605,15.46475,891983,9.338192
"ADP",1996-05-17,15.46475,15.514316,15.068218,15.216917,2042710,9.188542
"ADP",1996-05-20,15.31605,15.31605,15.018651,15.068218,1901486,9.098755
"ADP",1996-05-21,15.167351,15.266484,15.068218,15.068218,1484621,9.098755
"ADP",1996-05-22,15.068218,15.415183,15.068218,15.415183,1946627,9.308261
"ADP",1996-05-23,15.415183,15.415183,15.117784,15.216917,1237731,9.188542
"ADP",1996-05-24,15.216917,15.365617,15.068218,15.068218,1128282,9.098755
"ADP",1996-05-28,15.266484,15.365617,14.969085,15.018651,1522449,9.06882
"ADP",1996-05-29,15.117784,15.167351,14.919518,14.969085,998658,9.038892
"ADP",1996-05-30,14.869952,14.919518,14.622119,14.770819,1831378,8.919174
"ADP",1996-05-31,14.770819,15.216917,14.671686,15.216917,3053473,9.188542
"ADP",1996-06-03,15.167351,15.266484,14.820385,14.820385,1502022,8.949101
"ADP",1996-06-04,14.869952,15.068218,14.820385,14.919518,1750930,9.008961
"ADP",1996-06-05,14.969085,15.415183,14.919518,15.266484,1765053,9.218476
"ADP",1996-06-06,15.365617,15.415183,15.167351,15.266484,1307587,9.218476
"ADP",1996-06-07,15.167351,15.266484,14.770819,15.266484,1673509,9.218476
"ADP",1996-06-10,15.167351,15.266484,14.969085,15.018651,989580,9.06882
"ADP",1996-06-11,15.018651,15.266484,15.018651,15.117784,1037747,9.128676
"ADP",1996-06-12,14.969085,15.167351,14.919518,14.969085,775725,9.062662
"ADP",1996-06-13,14.969085,15.068218,14.869952,14.869952,853399,9.002644
"ADP",1996-06-14,14.869952,14.919518,14.622119,14.721252,1510345,8.912621
"ADP",1996-06-17,14.770819,15.018651,14.721252,14.770819,1586757,8.942629
"ADP",1996-06-18,14.820385,14.919518,14.572553,14.572553,1056661,8.822592
"ADP",1996-06-19,14.572553,14.770819,14.522986,14.522986,1507318,8.792586
"ADP",1996-06-20,14.622119,14.820385,14.522986,14.770819,2093652,8.942629
"ADP",1996-06-21,14.820385,14.969085,14.671686,14.919518,2343064,9.032654
"ADP",1996-06-24,15.068218,15.31605,15.018651,15.018651,1565069,9.092669
"ADP",1996-06-25,14.969085,14.969085,14.820385,14.869952,1310361,9.002644
"ADP",1996-06-26,14.869952,15.018651,14.770819,14.770819,1680823,8.942629
"ADP",1996-06-27,15.117784,15.365617,15.117784,15.31605,1649047,9.272723
"ADP",1996-06-28,15.31605,15.514316,15.167351,15.31605,1281611,9.272723
"ADP",1996-07-01,15.415183,15.46475,15.31605,15.415183,1044052,9.332743
"ADP",1996-07-02,15.415183,15.415183,15.167351,15.266484,1080114,9.242718
"ADP",1996-07-03,15.365617,15.365617,15.117784,15.117784,1198138,9.152685
"ADP",1996-07-05,15.068218,15.117784,14.919518,14.919518,401481,9.032654
"ADP",1996-07-08,14.869952,14.969085,14.671686,14.869952,1821543,9.002644
"ADP",1996-07-09,14.969085,15.117784,14.721252,14.721252,2127949,8.912621
"ADP",1996-07-10,14.721252,14.721252,14.522986,14.622119,2390980,8.852603
"ADP",1996-07-11,14.572553,14.671686,14.126454,14.572553,3274641,8.822592
