"symbol","date","open","high","low","close","volume","adjusted"
"ROK",1996-01-02,52.75,53.75,52.625,53.75,332200,8.03811
"ROK",1996-01-03,53.625,54.375,53.625,54.25,433100,8.112881
"ROK",1996-01-04,54.375,54.75,53.125,53.375,408400,7.982028
"ROK",1996-01-05,52.75,53.125,52.5,53,416400,7.92595
"ROK",1996-01-08,52.5,54.875,52.375,54.75,397100,8.187655
"ROK",1996-01-09,54.875,55,53.625,54.265625,752400,8.115218
"ROK",1996-01-10,53.5,53.5,51.5,51.875,520600,7.757706
"ROK",1996-01-11,52.375,53.25,51.875,53.25,414400,7.963333
"ROK",1996-01-12,53,54.125,52.625,53.75,550800,8.03811
"ROK",1996-01-15,53.625,53.875,53,53.125,266600,7.944642
"ROK",1996-01-16,53.125,55,53.125,55,921600,8.225038
"ROK",1996-01-17,55,55.625,54.625,55.5,674200,8.299816
"ROK",1996-01-18,55.375,55.875,55,55.75,461600,8.337201
"ROK",1996-01-19,55.625,56.375,55.625,56.25,664000,8.411971
"ROK",1996-01-22,55.875,56.375,55.875,56.25,405400,8.411971
"ROK",1996-01-23,56,56.5,55.5,56.5,429000,8.44936
"ROK",1996-01-24,56.375,57,56.375,56.75,319000,8.486752
"ROK",1996-01-25,56.75,58.375,56.625,57.875,562800,8.654985
"ROK",1996-01-26,57.625,58.375,57.5,58.375,593500,8.729758
"ROK",1996-01-29,58.125,59.25,58.125,58.75,517800,8.785841
"ROK",1996-01-30,58.5,59,58,59,335300,8.823226
"ROK",1996-01-31,59,59,58.125,58.625,298300,8.767145
"ROK",1996-02-01,58.625,59.125,58.125,59.125,659700,8.841916
"ROK",1996-02-02,59,59.375,58.75,59.25,359400,8.860612
"ROK",1996-02-05,58.75,60.25,58.75,59.75,570300,8.935384
"ROK",1996-02-06,59.75,60,59.375,60,406500,8.97277
"ROK",1996-02-07,60,61.125,59.625,60.875,606400,9.103622
"ROK",1996-02-08,61,62.625,60.75,62.625,548500,9.365328
"ROK",1996-02-09,62.125,62.625,61.375,62.375,447900,9.32794
"ROK",1996-02-12,62.75,63.25,62.625,62.625,308900,9.365328
"ROK",1996-02-13,62.25,62.5,61.75,62.375,605300,9.32794
"ROK",1996-02-14,62.125,62.375,61.75,62.375,463000,9.32794
"ROK",1996-02-15,62,62,59.125,59.375,628800,8.920779
"ROK",1996-02-16,59.375,59.875,58.375,59.625,689100,8.958338
"ROK",1996-02-20,58.875,59.375,58.75,59.125,381100,8.883216
"ROK",1996-02-21,59,60.25,58.875,60,384500,9.014685
"ROK",1996-02-22,60.125,61.75,59.625,61.625,448400,9.258825
"ROK",1996-02-23,62.5,63,61,61.25,520600,9.202484
"ROK",1996-02-26,60.75,61.125,58.875,59.25,362900,8.902
"ROK",1996-02-27,59,59,57.25,58,693700,8.714188
"ROK",1996-02-28,58.25,59.5,57.75,57.75,542400,8.676629
"ROK",1996-02-29,57,58.125,56.5,57,306900,8.563946
"ROK",1996-03-01,57.375,58,56.125,58,300800,8.714188
"ROK",1996-03-04,57.75,60,57.75,59.375,316600,8.920779
"ROK",1996-03-05,59,59.125,57.375,58,393200,8.714188
"ROK",1996-03-06,58,58.625,57.5,57.875,409200,8.695412
"ROK",1996-03-07,57.625,58.5,57.625,58.5,286400,8.789318
"ROK",1996-03-08,58,58.25,54,56.125,537800,8.432481
"ROK",1996-03-11,56.625,58.625,56.5,58.625,387900,8.8081
"ROK",1996-03-12,58.25,58.375,56.5,58,334800,8.714188
"ROK",1996-03-13,57.5,57.75,57.125,57.625,296500,8.657852
"ROK",1996-03-14,57.5,58.5,57.5,58,177700,8.714188
"ROK",1996-03-15,58,58,57,57.125,522100,8.582727
"ROK",1996-03-18,57.375,58.75,57.375,58.75,482100,8.82688
"ROK",1996-03-19,59,59.125,58.375,58.5,360600,8.789318
"ROK",1996-03-20,60,63,59.75,60,1761500,9.014685
"ROK",1996-03-21,59.75,60.375,59.25,59.5,552100,8.939558
"ROK",1996-03-22,60,60.25,59.625,59.875,389100,8.995902
"ROK",1996-03-25,60,60.25,58.875,59.125,492500,8.883216
"ROK",1996-03-26,59.125,59.5,59,59.25,343900,8.902
"ROK",1996-03-27,59,59,58,58.125,297100,8.732971
"ROK",1996-03-28,57.625,57.875,57.125,57.375,474000,8.620294
"ROK",1996-03-29,57.75,58.875,57.75,58.875,347600,8.84566
"ROK",1996-04-01,58.75,59.125,58.375,59.125,375000,8.883216
"ROK",1996-04-02,59,59,58.375,58.5,484600,8.789318
"ROK",1996-04-03,58.375,60.25,58,59.25,577600,8.902
"ROK",1996-04-04,59.5,59.5,58.25,59.25,353600,8.902
"ROK",1996-04-08,57,57.5,56.125,56.125,612200,8.432481
"ROK",1996-04-09,57.75,58,57.125,57.75,592400,8.676629
"ROK",1996-04-10,57.5,57.625,56.125,56.75,826000,8.526393
"ROK",1996-04-11,57,57.375,55.5,56.25,600900,8.451263
