"symbol","date","open","high","low","close","volume","adjusted"
"JEF",2007-08-27,40.744469,40.862991,40.024216,40.343315,1446507,32.464645
"JEF",2007-08-28,40.297729,40.708,39.741585,39.987747,1601929,32.17852
"JEF",2007-08-29,40.252144,40.480072,40.033333,40.480072,1532390,32.574692
"JEF",2007-08-30,40.005981,40.616829,40.005981,40.370667,1254451,32.486641
"JEF",2007-08-31,40.470955,40.708,40.325081,40.461838,1889958,32.56002
"JEF",2007-09-04,40.525658,40.872108,40.370667,40.744469,1509904,32.787453
"JEF",2007-09-05,40.607712,41.318848,39.996864,40.58036,1285272,32.655376
"JEF",2007-09-06,40.625946,41.017982,40.215675,40.653297,690129,32.714088
"JEF",2007-09-07,40.443604,40.744469,39.823639,40.215675,707350,32.361927
"JEF",2007-09-10,40.64418,40.744469,39.933044,40.306847,1090803,32.435291
"JEF",2007-09-11,40.635063,41.583244,40.607712,40.926811,1066454,32.934193
"JEF",2007-09-12,40.799171,41.391785,40.625946,41.291496,1677940,33.227665
"JEF",2007-09-13,41.492073,41.665298,41.136505,41.574127,910045,33.455082
"JEF",2007-09-14,41.37355,41.902344,41.145622,41.75647,1007005,33.601826
"JEF",2007-09-17,41.528542,42.057335,41.43737,41.647064,730164,33.513786
"JEF",2007-09-18,41.911461,43.698421,41.802055,43.452255,1156065,34.966423
"JEF",2007-09-19,43.898998,44.218098,43.160507,43.707539,1247541,35.17186
"JEF",2007-09-20,41.829407,42.431137,41.482956,41.729118,2836528,33.579803
"JEF",2007-09-21,41.172974,42.586128,41.172974,41.738235,1551694,33.587147
"JEF",2007-09-24,41.765587,43.02375,41.738235,42.349083,1777861,34.078693
"JEF",2007-09-25,42.303497,43.452255,42.139389,43.351971,1246335,34.885731
"JEF",2007-09-26,43.762241,44.920116,43.461372,44.801594,1680133,36.052261
"JEF",2007-09-27,45.047756,45.485378,43.342854,43.434025,1963885,34.951771
"JEF",2007-09-28,43.47961,44.163395,43.124039,43.962818,1213210,35.377285
"JEF",2007-10-01,44.382206,44.819828,44.154278,44.819828,882734,36.066929
"JEF",2007-10-02,44.5919,45.412441,44.455143,45.175396,800910,36.353065
"JEF",2007-10-03,44.78336,45.44891,44.500729,44.737774,871546,36.000916
"JEF",2007-10-04,44.455143,45.467144,44.455143,45.467144,641759,36.58783
"JEF",2007-10-05,45.585667,46.533848,45.403324,46.515614,773927,37.431538
"JEF",2007-10-08,46.634136,47.144695,46.17828,46.17828,610609,37.160095
"JEF",2007-10-09,46.269451,47.16293,45.822712,47.062641,853119,37.871735
"JEF",2007-10-10,46.852947,47.071758,45.98682,46.533848,534378,37.446217
"JEF",2007-10-11,46.588551,47.70084,46.169163,46.552082,863978,37.460888
"JEF",2007-10-12,46.679722,47.482029,46.597668,47.03529,478988,37.849731
"JEF",2007-10-15,47.345272,48.019939,46.041523,46.269451,586588,37.233459
"JEF",2007-10-16,46.160046,46.214748,44.901882,45.175396,873191,36.353065
"JEF",2007-10-17,46.005054,46.232983,44.746891,45.731541,827234,36.800598
"JEF",2007-10-18,45.731541,46.65237,45.503613,45.895649,642856,36.932655
"JEF",2007-10-19,45.731541,46.041523,45.020405,45.020405,890631,36.228344
"JEF",2007-10-22,44.546314,45.220982,44.172512,45.084225,691555,36.279694
"JEF",2007-10-23,45.585667,46.406208,45.12981,46.406208,592840,37.343517
"JEF",2007-10-24,46.351505,46.497379,44.728657,45.32127,977720,36.470459
"JEF",2007-10-25,45.403324,45.959469,44.847179,45.366856,639894,36.507141
"JEF",2007-10-26,45.585667,46.205631,45.166279,45.44891,885037,36.573147
"JEF",2007-10-29,45.758892,46.023289,45.284801,45.421558,708117,36.551155
"JEF",2007-10-30,45.202747,45.913883,45.029522,45.220982,857945,36.389732
"JEF",2007-10-31,45.85918,46.406208,45.138927,46.187397,1153652,37.167431
"JEF",2007-11-01,46.096226,46.324154,44.081341,44.090458,1281653,35.480007
"JEF",2007-11-02,44.190746,45.020405,43.315498,44.728657,790599,35.99358
"JEF",2007-11-05,44.828945,45.075108,43.844296,44.555431,688484,35.854176
"JEF",2007-11-06,44.518963,45.585667,44.518963,45.220982,1420293,36.389732
"JEF",2007-11-07,45.357738,45.357738,43.279034,43.279034,831840,34.827053
"JEF",2007-11-08,43.315498,44.300152,42.449371,43.579899,1361283,35.069153
"JEF",2007-11-09,42.276146,43.589012,41.227676,41.446487,1308854,33.352375
"JEF",2007-11-12,41.291496,41.683533,39.969513,39.996864,1502117,32.185848
"JEF",2007-11-13,39.741585,41.227676,39.741585,41.227676,1131715,33.176296
"JEF",2007-11-14,41.56501,41.829407,40.607712,40.96328,730932,32.963539
"JEF",2007-11-15,40.881226,42.16674,40.635063,40.635063,1509466,32.699417
"JEF",2007-11-16,40.826523,41.50119,40.252144,41.464722,1459340,33.367031
"JEF",2007-11-19,41.282379,41.309731,39.768936,39.923927,1128754,32.127171
"JEF",2007-11-20,39.905693,40.908577,38.766052,39.705116,1690663,31.951075
"JEF",2007-11-21,39.294846,40.516541,38.665764,39.395134,1076654,31.701643
"JEF",2007-11-23,40.015099,40.844757,39.623062,40.635063,273990,32.699417
"JEF",2007-11-26,40.662415,40.662415,38.99398,38.99398,1112521,31.378822
"JEF",2007-11-27,39.12162,40.480072,38.802521,40.088036,1142026,32.259209
"JEF",2007-11-28,40.461838,42.42202,40.088036,42.184975,1516924,33.946636
"JEF",2007-11-29,42.130272,43.078457,41.674416,42.257912,994392,34.005337
"JEF",2007-11-30,42.850525,43.461372,42.303497,42.814056,837873,34.452866
"JEF",2007-12-03,43.06934,43.06934,42.112038,42.239677,1039142,33.990665
"JEF",2007-12-04,42.029984,42.695534,41.75647,42.467606,749029,34.174084
"JEF",2007-12-05,42.950813,44.053989,42.841408,43.853413,784786,35.289246
"JEF",2007-12-06,43.835178,45.157162,43.762241,45.138927,636713,36.323711
"JEF",2007-12-07,45.12981,45.412441,44.455143,44.646603,666547,35.927532
