"symbol","date","open","high","low","close","volume","adjusted"
"AYE",2000-12-11,49.700001,49.700001,49.700001,49.700001,0,49.700001
"AYE",2000-12-12,50.400002,50.400002,50.400002,50.400002,0,50.400002
"AYE",2000-12-13,51.299999,51.299999,51.299999,51.299999,0,51.299999
"AYE",2000-12-14,51,51,51,51,0,51
"AYE",2000-12-15,50.200001,50.200001,50.200001,50.200001,0,50.200001
"AYE",2000-12-18,50.200001,50.200001,50.200001,50.200001,0,50.200001
"AYE",2000-12-19,50.599998,50.599998,50.599998,50.599998,0,50.599998
"AYE",2000-12-20,50.200001,50.200001,50.200001,50.200001,0,50.200001
"AYE",2000-12-21,49.700001,49.700001,49.700001,49.700001,0,49.700001
"AYE",2000-12-22,49,49,49,49,0,49
"AYE",2000-12-26,NA,NA,NA,NA,NA,NA
"AYE",2000-12-27,48.5,48.5,48.5,48.5,0,48.5
"AYE",2000-12-28,48.5,48.5,48.5,48.5,0,48.5
"AYE",2000-12-29,48.400002,48.400002,48.400002,48.400002,0,48.400002
"AYE",2001-01-02,47.599998,47.599998,47.599998,47.599998,0,47.599998
"AYE",2001-01-03,47,47,47,47,0,47
"AYE",2001-01-04,47.599998,47.599998,47.599998,47.599998,0,47.599998
"AYE",2001-01-05,46.5,46.5,46.5,46.5,0,46.5
"AYE",2001-01-08,46.200001,46.200001,46.200001,46.200001,0,46.200001
"AYE",2001-01-09,46.200001,46.200001,46.200001,46.200001,0,46.200001
"AYE",2001-01-10,44.299999,44.299999,44.299999,44.299999,0,44.299999
"AYE",2001-01-11,44.200001,44.200001,44.200001,44.200001,0,44.200001
"AYE",2001-01-12,42.799999,42.799999,42.799999,42.799999,0,42.799999
"AYE",2001-01-16,40.900002,40.900002,40.900002,40.900002,0,40.900002
"AYE",2001-01-17,40.700001,40.700001,40.700001,40.700001,0,40.700001
"AYE",2001-01-18,40.5,40.5,40.5,40.5,0,40.5
"AYE",2001-01-19,40.400002,40.400002,40.400002,40.400002,0,40.400002
"AYE",2001-01-22,39.5,39.5,39.5,39.5,0,39.5
"AYE",2001-01-23,39.099998,39.099998,39.099998,39.099998,0,39.099998
"AYE",2001-01-24,NA,NA,NA,NA,NA,NA
"AYE",2001-01-25,39.599998,39.599998,39.599998,39.599998,0,39.599998
"AYE",2001-01-26,NA,NA,NA,NA,NA,NA
"AYE",2001-01-29,40.900002,40.900002,40.900002,40.900002,0,40.900002
"AYE",2001-01-30,41.400002,41.400002,41.400002,41.400002,0,41.400002
"AYE",2001-01-31,40.799999,40.799999,40.799999,40.799999,0,40.799999
"AYE",2001-02-01,40,40,40,40,0,40
"AYE",2001-02-02,40.200001,40.200001,40.200001,40.200001,0,40.200001
"AYE",2001-02-05,39.799999,39.799999,39.799999,39.799999,0,39.799999
"AYE",2001-02-06,39.599998,39.599998,39.599998,39.599998,0,39.599998
"AYE",2001-02-07,39.700001,39.700001,39.700001,39.700001,0,39.700001
"AYE",2001-02-08,40.700001,40.700001,40.700001,40.700001,0,40.700001
"AYE",2001-02-09,41.799999,41.799999,41.799999,41.799999,0,41.799999
