"symbol","date","open","high","low","close","volume","adjusted"
"AVB",2007-01-10,129.699997,131.649994,129.380005,131.339996,1360700,75.028099
"AVB",2007-01-11,132.25,136,131.369995,135.419998,1573000,77.35878
"AVB",2007-01-12,134,137,133.899994,136.570007,547700,78.015724
"AVB",2007-01-16,137.050003,140.149994,136.800003,139.559998,752700,79.723755
"AVB",2007-01-17,139.559998,140.449997,138.149994,140.339996,569500,80.169365
"AVB",2007-01-18,144.5,144.710007,140.919998,141.919998,1055300,81.071945
"AVB",2007-01-19,142,143.490005,140.850006,143.490005,645700,81.968796
"AVB",2007-01-22,143.520004,143.75,141.399994,142.149994,652800,81.2033
"AVB",2007-01-23,142.350006,145,142.149994,143.880005,835100,82.191559
"AVB",2007-01-24,144.5,147,143.839996,146.639999,691400,83.768227
"AVB",2007-01-25,146.639999,148.949997,146.100006,146.479996,789800,83.676834
"AVB",2007-01-26,146.479996,147.25,144.789993,146.789993,639500,83.853905
"AVB",2007-01-29,143.669998,146.880005,143.669998,145.729996,619900,83.248367
"AVB",2007-01-30,146.130005,148.220001,145.179993,148.160004,576100,84.636528
"AVB",2007-01-31,147.660004,149.259995,146.160004,148.360001,568600,84.750778
"AVB",2007-02-01,146.720001,147.789993,144.860001,146.880005,1180500,83.905327
"AVB",2007-02-02,146.770004,146.869995,145.330002,145.589996,765000,83.168388
"AVB",2007-02-05,145.75,146.190002,145.149994,145.910004,499600,83.351219
"AVB",2007-02-06,145.990005,148.279999,145.160004,148.130005,563900,84.619385
"AVB",2007-02-07,148.130005,149.940002,146.699997,148.520004,835200,84.842171
"AVB",2007-02-08,148.520004,149.720001,147.589996,147.75,803800,84.402336
"AVB",2007-02-09,147.660004,149.229996,142.25,145.990005,1234600,83.396935
"AVB",2007-02-12,145.990005,145.990005,142.759995,143,992600,81.688881
"AVB",2007-02-13,144,146.190002,141.350006,146.009995,1181800,83.408333
"AVB",2007-02-14,146.009995,146.369995,143.919998,144.770004,786500,82.699966
"AVB",2007-02-15,145.25,146.5,144.070007,145.990005,598700,83.396935
"AVB",2007-02-16,145.990005,146,143.309998,145.039993,557300,82.85421
"AVB",2007-02-20,146.490005,147.380005,143.789993,146.710007,833300,83.808205
"AVB",2007-02-21,143.309998,146.649994,143.309998,145.449997,589300,83.088432
"AVB",2007-02-22,145.850006,145.850006,143.479996,144.210007,520000,82.380066
