"symbol","date","open","high","low","close","volume","adjusted"
"NOW",2019-11-21,282.320007,283.470001,277.75,279.119995,3940900,279.119995
"NOW",2019-11-22,280,280.850006,276.890015,279.980011,2088000,279.980011
"NOW",2019-11-25,280,284,278.410004,279.75,3226500,279.75
"NOW",2019-11-26,281,281.149994,278.619995,278.859985,2151200,278.859985
"NOW",2019-11-27,279.51001,281.48999,277.850006,281.279999,1317900,281.279999
"NOW",2019-11-29,280.970001,283.48999,280.100006,283.040009,879900,283.040009
"NOW",2019-12-02,283,283,269.5,277.350006,2242800,277.350006
"NOW",2019-12-03,271.790009,280,271.059998,279.01001,2311700,279.01001
"NOW",2019-12-04,277.869995,278.070007,272.799988,273.799988,1852500,273.799988
"NOW",2019-12-05,273,277.25,271.859985,273.130005,1173900,273.130005
"NOW",2019-12-06,274.899994,275.309998,269.619995,272.040009,1862500,272.040009
"NOW",2019-12-09,271.769989,272.600006,269.619995,269.700012,1058200,269.700012
"NOW",2019-12-10,270,272.450012,266.200012,266.779999,1460700,266.779999
"NOW",2019-12-11,266,268.190002,263.529999,267.299988,1784000,267.299988
"NOW",2019-12-12,266.359985,268.589996,264.079987,265.649994,2222400,265.649994
"NOW",2019-12-13,265.640015,273.799988,263.980011,272.980011,1866900,272.980011
"NOW",2019-12-16,274.329987,281.799988,274.109985,281.790009,2082500,281.790009
"NOW",2019-12-17,279.950012,281.019989,274.390015,276.140015,1925500,276.140015
"NOW",2019-12-18,277.429993,280.179993,276.100006,277.450012,1272500,277.450012
"NOW",2019-12-19,277.450012,279.109985,275.329987,278.480011,1433600,278.480011
"NOW",2019-12-20,280.519989,282.829987,278.76001,282.630005,2301700,282.630005
"NOW",2019-12-23,283.049988,287.440002,281.709991,283.309998,1941600,283.309998
"NOW",2019-12-24,283.899994,284.920013,282.570007,284.200012,305700,284.200012
"NOW",2019-12-26,284.76001,288.079987,284.76001,286.200012,946000,286.200012
"NOW",2019-12-27,288.070007,288.070007,284.109985,286.880005,997600,286.880005
"NOW",2019-12-30,286.279999,286.420013,277.75,282.809998,1406200,282.809998
"NOW",2019-12-31,280.410004,283.850006,279.790009,282.320007,970400,282.320007
"NOW",2020-01-02,284.959991,291.679993,284.220001,291.23999,1831100,291.23999
"NOW",2020-01-03,286.899994,293.059998,286.5,291.100006,1135800,291.100006
"NOW",2020-01-06,285.190002,293.410004,284.600006,292.869995,1474000,292.869995
"NOW",2020-01-07,293.220001,294.579987,288.029999,292.910004,1438400,292.910004
"NOW",2020-01-08,294.559998,297.690002,293.23999,295.649994,1740800,295.649994
"NOW",2020-01-09,297.299988,299.769989,294.230011,299.309998,1403500,299.309998
"NOW",2020-01-10,300.720001,303.390015,297.450012,298.880005,1258500,298.880005
"NOW",2020-01-13,302.350006,305.859985,301,303.850006,1643800,303.850006
"NOW",2020-01-14,303.850006,306,301.369995,301.5,1498300,301.5
"NOW",2020-01-15,302,307.730011,301.899994,304.869995,1486300,304.869995
"NOW",2020-01-16,306,310.5,305.350006,310.019989,2269400,310.019989
"NOW",2020-01-17,310.440002,312.790009,309.559998,312.519989,2114100,312.519989
"NOW",2020-01-21,312,315.600006,311.109985,312.980011,2558600,312.980011
"NOW",2020-01-22,317.029999,317.269989,312.75,312.850006,1769700,312.850006
"NOW",2020-01-23,313,316.179993,310.899994,311.459991,1591800,311.459991
"NOW",2020-01-24,314.579987,318.839996,307.779999,309.390015,1789600,309.390015
"NOW",2020-01-27,300.450012,308.179993,298.140015,307.630005,1724700,307.630005
"NOW",2020-01-28,309.290009,315.209991,308.399994,314.049988,1543700,314.049988
"NOW",2020-01-29,315.519989,315.980011,311.059998,312.929993,2537800,312.929993
"NOW",2020-01-30,333.730011,343.890015,329.649994,341.619995,4947400,341.619995
"NOW",2020-01-31,339.5,339.910004,332.829987,338.230011,2432800,338.230011
"NOW",2020-02-03,338.410004,344.75,337.25,343.200012,2096000,343.200012
"NOW",2020-02-04,346,354.640015,344.519989,352.029999,2039300,352.029999
"NOW",2020-02-05,353.170013,355.98999,334.809998,338.5,2851000,338.5
"NOW",2020-02-06,340.01001,342.820007,334.079987,341.700012,1474400,341.700012
"NOW",2020-02-07,341.709991,345.769989,339.690002,341.059998,1677700,341.059998
"NOW",2020-02-10,340.720001,345,338.899994,342.769989,1781900,342.769989
"NOW",2020-02-11,345.959991,346.190002,341.040009,343.570007,1194800,343.570007
"NOW",2020-02-12,345.019989,350.429993,339.5,349.799988,1306500,349.799988
"NOW",2020-02-13,347.5,357,347.5,351.809998,2489100,351.809998
"NOW",2020-02-14,353.640015,356.320007,350.880005,356.160004,1106100,356.160004
"NOW",2020-02-18,356,358.76001,354.040009,357.48999,1288900,357.48999
"NOW",2020-02-19,358.75,362.950012,357.399994,357.720001,1306800,357.720001
"NOW",2020-02-20,357.720001,361.980011,345.410004,352.940002,1948100,352.940002
"NOW",2020-02-21,350.480011,351.75,338.779999,344.480011,2348600,344.480011
"NOW",2020-02-24,327.339996,336.5,324.190002,333.559998,2016900,333.559998
"NOW",2020-02-25,338.559998,342.079987,327.570007,329.720001,1839200,329.720001
"NOW",2020-02-26,331,342.51001,330.25,334.269989,1616400,334.269989
"NOW",2020-02-27,323.690002,331.429993,317.769989,320.100006,2276000,320.100006
"NOW",2020-02-28,310,327,307.100006,326.089996,3202500,326.089996
"NOW",2020-03-02,333.829987,344.480011,326.320007,344.399994,2700000,344.399994
"NOW",2020-03-03,344.390015,350.700012,325.130005,329.630005,2952200,329.630005
"NOW",2020-03-04,336.73999,345.220001,331.630005,345.070007,1575400,345.070007
"NOW",2020-03-05,337.48999,343.029999,326.269989,329.329987,1959500,329.329987
"NOW",2020-03-06,319.390015,323.51001,300.799988,317.23999,4109000,317.23999
"NOW",2020-03-09,294.390015,306.839996,288,292.089996,3436300,292.089996
"NOW",2020-03-10,302.380005,313,291.619995,312.799988,3919000,312.799988
"NOW",2020-03-11,304.980011,310.269989,283.809998,290.630005,2908500,290.630005
"NOW",2020-03-12,270.040009,287.130005,261.609985,262.119995,3877800,262.119995
"NOW",2020-03-13,277.410004,288.5,264.839996,287.670013,3038300,287.670013
"NOW",2020-03-16,251.009995,283.839996,250,265.429993,3389100,265.429993
"NOW",2020-03-17,271.410004,302.980011,270.019989,287.420013,3908100,287.420013
"NOW",2020-03-18,266,279.940002,238.929993,278.160004,4428200,278.160004
"NOW",2020-03-19,276.459991,290,258.01001,277.660004,2792000,277.660004
"NOW",2020-03-20,276.059998,284.679993,252.25,254.699997,3502300,254.699997
"NOW",2020-03-23,254.899994,260.390015,240.160004,255.320007,2825100,255.320007
"NOW",2020-03-24,275.579987,283.600006,268.540009,272,3371000,272
"NOW",2020-03-25,272.350006,278.950012,257.320007,264.670013,3088500,264.670013
"NOW",2020-03-26,269.690002,295,267.98999,294.730011,3731000,294.730011
"NOW",2020-03-27,284.130005,284.130005,269.459991,274,3076200,274
"NOW",2020-03-30,277.769989,292.700012,275.200012,286.390015,2368600,286.390015
"NOW",2020-03-31,289.589996,296.170013,281.309998,286.579987,3393300,286.579987
"NOW",2020-04-01,274.390015,278.799988,268.679993,273.070007,2424000,273.070007
"NOW",2020-04-02,265,272.619995,249.25,259,4418700,259
"NOW",2020-04-03,258.850006,261.160004,246.669998,249.570007,2849800,249.570007
"NOW",2020-04-06,259.48999,272.25,255.509995,269.950012,3215100,269.950012
"NOW",2020-04-07,277,278.100006,255.240005,262.350006,3045300,262.350006
"NOW",2020-04-08,266.440002,276.410004,263.899994,274.049988,1770100,274.049988
"NOW",2020-04-09,276.079987,285.119995,274.619995,278.059998,2754200,278.059998
"NOW",2020-04-13,276.76001,284.5,273.76001,283.559998,2319500,283.559998
"NOW",2020-04-14,297,303.140015,289.279999,302.089996,2555800,302.089996
"NOW",2020-04-15,297.209991,299.390015,293.559998,295.920013,1799600,295.920013
"NOW",2020-04-16,300.480011,301.850006,289.209991,291.940002,2076400,291.940002
"NOW",2020-04-17,302.089996,303.119995,296.51001,299.589996,2128400,299.589996
"NOW",2020-04-20,298.190002,308.140015,296.600006,302.459991,1877000,302.459991
"NOW",2020-04-21,298.959991,303.700012,281.570007,288.769989,2892800,288.769989
"NOW",2020-04-22,295.920013,302.679993,293.059998,299.609985,1421900,299.609985
"NOW",2020-04-23,300,304.690002,296,297.309998,1456800,297.309998
"NOW",2020-04-24,297.529999,303.679993,292.700012,302.940002,1475100,302.940002
"NOW",2020-04-27,307.529999,311,306.269989,308.600006,1156300,308.600006
"NOW",2020-04-28,312.790009,315,295.779999,296,2254600,296
"NOW",2020-04-29,301.600006,325.440002,301.570007,321.98999,3477900,321.98999
"NOW",2020-04-30,327.839996,357.779999,327.48999,351.540009,5389500,351.540009
"NOW",2020-05-01,342.089996,351,336,339.51001,2449800,339.51001
"NOW",2020-05-04,336.519989,356.5,335.01001,354.640015,2537900,354.640015
"NOW",2020-05-05,360,376.179993,356.070007,370.640015,2977200,370.640015
"NOW",2020-05-06,374.630005,379.799988,364.5,365.390015,2390500,365.390015
"NOW",2020-05-07,368.970001,386.570007,368.529999,381.829987,2755000,381.829987
"NOW",2020-05-08,384,387.600006,376.130005,377.26001,2103300,377.26001
"NOW",2020-05-11,375,388.5,370.040009,383.649994,1576500,383.649994
"NOW",2020-05-12,384.130005,384.98999,364.570007,365.600006,3390900,365.600006
"NOW",2020-05-13,366.01001,370.459991,351.290009,361.290009,2894800,361.290009
"NOW",2020-05-14,358.709991,370.059998,351.51001,367.829987,2307200,367.829987
"NOW",2020-05-15,365.450012,372.450012,363.059998,370.459991,2504700,370.459991
"NOW",2020-05-18,378,381.779999,373.179993,374.869995,1754500,374.869995
"NOW",2020-05-19,375,389.670013,373.230011,382.880005,1722100,382.880005
"NOW",2020-05-20,390,394.76001,384.390015,390.160004,1463600,390.160004
"NOW",2020-05-21,390.519989,393.589996,382.410004,383.640015,991700,383.640015
"NOW",2020-05-22,389.040009,394.140015,384.98999,387.959991,1006100,387.959991
"NOW",2020-05-26,396.130005,396.149994,379.630005,380.670013,1714700,380.670013
"NOW",2020-05-27,378.049988,378.049988,352.070007,371.160004,3761100,371.160004
"NOW",2020-05-28,370,386.670013,368.459991,377.980011,1546600,377.980011
"NOW",2020-05-29,381.410004,388.230011,378.630005,387.929993,1968900,387.929993
"NOW",2020-06-01,385.059998,387.940002,381.850006,383.369995,1336600,383.369995
"NOW",2020-06-02,384.450012,392.899994,375.440002,392.899994,2024400,392.899994
"NOW",2020-06-03,389.98999,393.109985,381.100006,388.089996,1400800,388.089996
"NOW",2020-06-04,385.690002,389.700012,372.420013,376.950012,2087400,376.950012
"NOW",2020-06-05,370,390.679993,367.029999,390.459991,2455300,390.459991
"NOW",2020-06-08,386.579987,388.769989,375.679993,386.640015,1512700,386.640015
"NOW",2020-06-09,390.980011,398,385.48999,388.829987,1689700,388.829987
"NOW",2020-06-10,392.339996,405.529999,392.339996,401.660004,2005300,401.660004
"NOW",2020-06-11,393.829987,397.459991,372.869995,375.049988,2925000,375.049988
"NOW",2020-06-12,387.619995,392.380005,377.76001,385.130005,1556600,385.130005
"NOW",2020-06-15,378.200012,393.980011,375.369995,392.5,1436600,392.5
"NOW",2020-06-16,400,402.869995,389.190002,398.459991,1743800,398.459991
"NOW",2020-06-17,400.01001,407.589996,398.049988,400.649994,1562100,400.649994
"NOW",2020-06-18,402.26001,404.48999,396.100006,401.029999,1320500,401.029999
"NOW",2020-06-19,406.25,407.98999,398.440002,399.869995,2304900,399.869995
"NOW",2020-06-22,396.420013,403.220001,391.850006,402.820007,1570500,402.820007
"NOW",2020-06-23,408,409.799988,397.380005,400.940002,1671800,400.940002
"NOW",2020-06-24,399.779999,405.23999,388.869995,392.929993,1450200,392.929993
"NOW",2020-06-25,391.720001,401.690002,385.660004,401.640015,1295000,401.640015
"NOW",2020-06-26,401.829987,402.839996,391.079987,399.970001,2013100,399.970001
