"symbol","date","open","high","low","close","volume","adjusted"
"PRD",1999-09-27,0.44,0.5,0.44,0.5,14000,0.5
"PRD",1999-09-28,0.45,0.46,0.45,0.46,10000,0.46
"PRD",1999-09-29,0.49,0.49,0.44,0.44,12950,0.44
"PRD",1999-09-30,0.44,0.44,0.44,0.44,8375,0.44
"PRD",1999-10-01,0.44,0.44,0.44,0.44,0,0.44
"PRD",1999-10-04,0.41,0.45,0.41,0.45,15500,0.45
"PRD",1999-10-05,0.41,0.44,0.41,0.42,692079,0.42
"PRD",1999-10-06,0.42,0.48,0.42,0.48,57891,0.48
"PRD",1999-10-07,0.49,0.54,0.49,0.54,80604,0.54
"PRD",1999-10-08,0.53,0.65,0.53,0.57,536991,0.57
"PRD",1999-10-11,0.57,0.57,0.57,0.57,0,0.57
"PRD",1999-10-12,0.55,0.6,0.55,0.6,131125,0.6
"PRD",1999-10-13,0.56,0.56,0.52,0.52,19705,0.52
"PRD",1999-10-14,0.55,0.55,0.5,0.5,12500,0.5
"PRD",1999-10-15,0.44,0.52,0.44,0.51,74500,0.51
"PRD",1999-10-18,0.47,0.51,0.47,0.5,44950,0.5
"PRD",1999-10-19,0.47,0.5,0.47,0.5,73404,0.5
"PRD",1999-10-20,0.55,0.55,0.53,0.53,66808,0.53
"PRD",1999-10-21,0.5,0.53,0.5,0.51,42970,0.51
"PRD",1999-10-22,0.49,0.53,0.49,0.53,29008,0.53
"PRD",1999-10-25,0.53,0.53,0.53,0.53,0,0.53
"PRD",1999-10-26,0.53,0.53,0.45,0.45,50000,0.45
"PRD",1999-10-27,0.51,0.51,0.51,0.51,5000,0.51
"PRD",1999-10-28,0.53,0.53,0.48,0.48,26500,0.48
"PRD",1999-10-29,0.46,0.51,0.46,0.51,16000,0.51
"PRD",1999-11-01,0.48,0.52,0.48,0.52,5700,0.52
"PRD",1999-11-02,0.5,0.5,0.5,0.5,16514,0.5
"PRD",1999-11-03,0.5,0.5,0.5,0.5,12004,0.5
"PRD",1999-11-04,0.51,0.53,0.51,0.52,20000,0.52
"PRD",1999-11-05,0.47,0.52,0.47,0.5,8875,0.5
"PRD",1999-11-08,0.49,0.51,0.49,0.51,10300,0.51
"PRD",1999-11-09,0.52,0.52,0.47,0.47,34000,0.47
"PRD",1999-11-10,0.5,0.53,0.5,0.53,17925,0.53
"PRD",1999-11-11,0.46,0.46,0.46,0.46,5000,0.46
"PRD",1999-11-12,0.49,0.49,0.45,0.45,67984,0.45
"PRD",1999-11-15,0.48,0.48,0.48,0.48,2002,0.48
