"symbol","date","open","high","low","close","volume","adjusted"
"BRO",2021-09-20,55.880001,56.689999,55.619999,56.34,2672600,56.063
"BRO",2021-09-21,56.650002,56.98,56.209999,56.630001,1626800,56.351574
"BRO",2021-09-22,57.060001,57.57,56.41,57.400002,1474900,57.117786
"BRO",2021-09-23,57.75,58.009998,57.150002,57.48,1162400,57.197395
"BRO",2021-09-24,57.509998,58.139999,57.459999,58.099998,812300,57.814346
"BRO",2021-09-27,58.220001,58.220001,57.27,57.32,1044600,57.038181
"BRO",2021-09-28,57.25,57.25,55.560001,55.790001,1450100,55.515705
"BRO",2021-09-29,55.900002,56.599998,55.900002,56.23,1093500,55.953541
"BRO",2021-09-30,56.470001,56.580002,55.439999,55.450001,1631700,55.177376
"BRO",2021-10-01,55.700001,57.970001,55.470001,57.599998,2024100,57.316803
"BRO",2021-10-04,57.630001,58.07,56.790001,57.18,1398000,56.898869
"BRO",2021-10-05,57.48,58.470001,57.18,58.130001,1602400,57.8442
"BRO",2021-10-06,57.650002,58.830002,57.529999,58.799999,933500,58.510902
"BRO",2021-10-07,59.18,59.869999,59.049999,59.450001,946600,59.157711
"BRO",2021-10-08,59.5,60.07,59.330002,59.990002,757700,59.695057
"BRO",2021-10-11,60.09,60.869999,59.939999,60.25,939200,59.953773
"BRO",2021-10-12,60.52,61.349998,60.23,60.75,967800,60.451317
"BRO",2021-10-13,60.689999,61.709999,60.41,61.630001,1026900,61.326988
"BRO",2021-10-14,62.110001,63.169998,62.02,63.130001,1208200,62.819614
"BRO",2021-10-15,63.5,64.720001,63.349998,64.32,1530700,64.003769
"BRO",2021-10-18,64.050003,64.589996,63.91,64.010002,1308900,63.69529
"BRO",2021-10-19,64.410004,64.410004,63.650002,64.089996,1388800,63.774895
"BRO",2021-10-20,64.330002,64.769997,64.330002,64.57,1619600,64.252533
"BRO",2021-10-21,64.879997,65.660004,64.739998,65.629997,1504000,65.30732
"BRO",2021-10-22,65.809998,66.610001,65.639999,66.489998,1188400,66.163094
"BRO",2021-10-25,66.449997,67.239998,66.230003,66.459999,1645900,66.133247
"BRO",2021-10-26,66.349998,66.940002,63.450001,63.900002,2303200,63.585831
"BRO",2021-10-27,64.260002,64.519997,62.290001,62.650002,1807600,62.341976
